time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.171599
1000,0.031,0.743,0.226,0.330404
1500,0.028,0.526,0.446,0.408350
2000,0.061,0.361,0.578,0.389721
2500,0.073,0.266,0.661,0.367789
3000,0.055,0.199,0.746,0.289196
3500,0.064,0.156,0.780,0.264776
4000,0.101,0.125,0.774,0.260796
4500,0.104,0.110,0.786,0.252884
5000,0.104,0.086,0.810,0.231244
5500,0.110,0.104,0.786,0.254927
6000,0.104,0.119,0.777,0.292857
6500,0.104,0.083,0.813,0.237321
7000,0.153,0.076,0.771,0.290890
7500,0.135,0.107,0.758,0.297015
8000,0.196,0.061,0.743,0.314060
8500,0.171,0.061,0.768,0.294382
9000,0.135,0.058,0.807,0.255468
9500,0.138,0.070,0.792,0.274648
10000,0.125,0.098,0.777,0.283499
10500,0.119,0.104,0.777,0.295247
11000,0.098,0.080,0.823,0.229511
11500,0.138,0.104,0.758,0.304783
12000,0.162,0.086,0.752,0.311350
12500,0.147,0.055,0.798,0.252572
13000,0.144,0.098,0.758,0.318093
13500,0.128,0.064,0.807,0.235900
14000,0.125,0.092,0.783,0.268447
14500,0.138,0.080,0.783,0.281076
15000,0.110,0.092,0.798,0.255543
15500,0.113,0.076,0.810,0.249932
16000,0.150,0.037,0.813,0.233832
16500,0.141,0.095,0.765,0.282115
17000,0.153,0.070,0.777,0.263557
17500,0.141,0.080,0.780,0.258603
18000,0.095,0.119,0.786,0.250777
18500,0.122,0.073,0.804,0.238122
19000,0.135,0.128,0.737,0.321911
19500,0.110,0.107,0.783,0.260811
20000,0.080,0.128,0.792,0.237628
20500,0.104,0.113,0.783,0.281833
21000,0.128,0.076,0.795,0.266914
21500,0.144,0.073,0.783,0.286590
22000,0.153,0.101,0.746,0.319289
22500,0.110,0.122,0.768,0.294086
23000,0.122,0.098,0.780,0.273801
23500,0.116,0.083,0.801,0.260367
24000,0.098,0.070,0.832,0.213745
24500,0.147,0.067,0.786,0.292394
25000,0.135,0.055,0.810,0.255492
25500,0.153,0.067,0.780,0.309915
26000,0.147,0.058,0.795,0.260203
26500,0.125,0.067,0.807,0.244338
27000,0.107,0.086,0.807,0.271592
27500,0.119,0.098,0.783,0.303501
28000,0.113,0.086,0.801,0.273013
28500,0.131,0.070,0.798,0.254710
29000,0.150,0.064,0.786,0.274048
29500,0.119,0.046,0.835,0.232629
30000,0.159,0.061,0.780,0.287757
30500,0.153,0.064,0.783,0.288527
31000,0.131,0.070,0.798,0.296347
31500,0.122,0.070,0.807,0.259509
32000,0.101,0.092,0.807,0.259427
32500,0.144,0.070,0.786,0.274625
33000,0.174,0.080,0.746,0.312218
33500,0.131,0.055,0.813,0.232916
34000,0.168,0.086,0.746,0.310893
34500,0.116,0.092,0.792,0.272155
35000,0.125,0.107,0.768,0.319064
35500,0.107,0.101,0.792,0.254500
36000,0.125,0.125,0.749,0.313448
36500,0.141,0.119,0.740,0.304779
37000,0.110,0.113,0.777,0.273995
37500,0.135,0.104,0.761,0.293013
38000,0.116,0.083,0.801,0.238500
38500,0.083,0.113,0.804,0.248102
39000,0.101,0.119,0.780,0.285859
39500,0.138,0.080,0.783,0.272703
40000,0.153,0.073,0.774,0.280714
40500,0.144,0.083,0.774,0.281184
41000,0.125,0.089,0.786,0.293957
41500,0.107,0.076,0.817,0.240022
42000,0.153,0.098,0.749,0.315843
42500,0.150,0.141,0.709,0.350422
43000,0.144,0.092,0.765,0.290245
43500,0.116,0.104,0.780,0.294035
44000,0.135,0.070,0.795,0.267395
44500,0.138,0.061,0.801,0.258844
45000,0.110,0.073,0.817,0.247803
45500,0.125,0.076,0.798,0.263300
46000,0.131,0.073,0.795,0.264088
46500,0.141,0.089,0.771,0.287150
47000,0.144,0.080,0.777,0.269275
47500,0.116,0.104,0.780,0.288638
48000,0.098,0.076,0.826,0.226132
48500,0.104,0.083,0.813,0.243704
49000,0.110,0.089,0.801,0.259175
49500,0.110,0.064,0.826,0.223441
50000,0.131,0.064,0.804,0.257872
50500,0.144,0.076,0.780,0.291951
51000,0.159,0.055,0.786,0.276136
51500,0.119,0.061,0.820,0.227714
52000,0.150,0.080,0.771,0.294077
52500,0.159,0.095,0.746,0.309703
53000,0.162,0.098,0.740,0.313100
53500,0.116,0.113,0.771,0.295688
54000,0.116,0.116,0.768,0.301665
54500,0.080,0.101,0.820,0.219187
55000,0.125,0.113,0.761,0.303065
55500,0.141,0.073,0.786,0.271931
56000,0.122,0.049,0.829,0.211451
56500,0.147,0.070,0.783,0.292613
57000,0.131,0.064,0.804,0.237534
57500,0.116,0.076,0.807,0.258213
58000,0.104,0.092,0.804,0.266609
58500,0.113,0.067,0.820,0.234108
59000,0.119,0.080,0.801,0.249633
59500,0.144,0.086,0.771,0.265462
60000,0.177,0.061,0.761,0.277765
60500,0.131,0.076,0.792,0.282352
61000,0.138,0.104,0.758,0.303627
61500,0.159,0.092,0.749,0.305194
62000,0.162,0.083,0.755,0.280416
62500,0.144,0.095,0.761,0.303324
63000,0.131,0.058,0.810,0.228834
63500,0.156,0.101,0.743,0.300828
64000,0.092,0.104,0.804,0.232876
64500,0.107,0.110,0.783,0.274046
65000,0.131,0.070,0.798,0.246605
65500,0.104,0.095,0.801,0.242345
66000,0.110,0.104,0.786,0.276782
66500,0.110,0.098,0.792,0.268274
67000,0.107,0.110,0.783,0.277867
67500,0.116,0.101,0.783,0.271180
68000,0.107,0.107,0.786,0.262666
68500,0.122,0.122,0.755,0.317037
69000,0.107,0.098,0.795,0.260908
69500,0.122,0.089,0.789,0.276487
70000,0.147,0.104,0.749,0.330252
70500,0.101,0.095,0.804,0.266756
71000,0.116,0.046,0.838,0.212861
71500,0.113,0.058,0.829,0.228685
72000,0.122,0.070,0.807,0.257924
72500,0.104,0.092,0.804,0.245006
73000,0.171,0.058,0.771,0.289808
73500,0.110,0.049,0.841,0.211792
74000,0.067,0.092,0.841,0.226880
74500,0.067,0.089,0.844,0.229375
75000,0.073,0.095,0.832,0.235333
75500,0.092,0.095,0.813,0.248041
76000,0.098,0.104,0.798,0.260160
76500,0.116,0.150,0.734,0.336027
77000,0.125,0.098,0.777,0.269715
77500,0.089,0.131,0.780,0.267273
78000,0.101,0.116,0.783,0.283986
78500,0.104,0.070,0.826,0.224956
79000,0.113,0.070,0.817,0.241005
79500,0.156,0.064,0.780,0.270038
