time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.807,0.165,0.265552
1000,0.028,0.572,0.401,0.367089
1500,0.031,0.394,0.575,0.342757
2000,0.040,0.254,0.706,0.296906
2500,0.064,0.183,0.752,0.285818
3000,0.098,0.104,0.798,0.245643
3500,0.089,0.067,0.844,0.175906
4000,0.067,0.052,0.881,0.146392
4500,0.083,0.052,0.865,0.178659
5000,0.098,0.055,0.847,0.198139
5500,0.104,0.067,0.829,0.223373
6000,0.067,0.083,0.850,0.195300
6500,0.095,0.086,0.820,0.231119
7000,0.058,0.064,0.878,0.166445
7500,0.070,0.052,0.878,0.165996
8000,0.073,0.076,0.850,0.208076
8500,0.067,0.061,0.872,0.161120
9000,0.076,0.055,0.869,0.171347
9500,0.064,0.052,0.884,0.149809
10000,0.064,0.095,0.841,0.198773
10500,0.055,0.034,0.911,0.122321
11000,0.070,0.034,0.896,0.126480
11500,0.086,0.040,0.875,0.164406
12000,0.086,0.031,0.884,0.155317
12500,0.116,0.015,0.869,0.196626
13000,0.095,0.031,0.875,0.160288
13500,0.092,0.021,0.887,0.149617
14000,0.076,0.034,0.890,0.138518
14500,0.070,0.031,0.899,0.133800
15000,0.080,0.043,0.878,0.158326
15500,0.083,0.049,0.869,0.173442
16000,0.073,0.028,0.899,0.147020
16500,0.064,0.049,0.887,0.162028
17000,0.055,0.067,0.878,0.186044
17500,0.073,0.067,0.859,0.202663
18000,0.064,0.043,0.893,0.152569
18500,0.070,0.058,0.872,0.159615
19000,0.058,0.086,0.856,0.196442
19500,0.095,0.107,0.798,0.280212
20000,0.095,0.095,0.810,0.254923
20500,0.055,0.064,0.881,0.143635
21000,0.046,0.083,0.872,0.172220
21500,0.092,0.070,0.838,0.234346
22000,0.080,0.049,0.872,0.174411
22500,0.092,0.052,0.856,0.190774
23000,0.095,0.064,0.841,0.230147
23500,0.080,0.092,0.829,0.230238
24000,0.049,0.070,0.881,0.159427
24500,0.083,0.049,0.869,0.187454
25000,0.101,0.040,0.859,0.191796
25500,0.095,0.043,0.862,0.183516
26000,0.098,0.028,0.875,0.171813
26500,0.089,0.021,0.890,0.139832
27000,0.083,0.024,0.893,0.137416
27500,0.089,0.024,0.887,0.154218
28000,0.086,0.067,0.847,0.203226
28500,0.073,0.080,0.847,0.191110
29000,0.064,0.058,0.878,0.170009
29500,0.067,0.055,0.878,0.164471
30000,0.080,0.055,0.865,0.161661
30500,0.076,0.046,0.878,0.143685
31000,0.080,0.055,0.865,0.185173
31500,0.101,0.046,0.853,0.192987
32000,0.092,0.037,0.872,0.167258
32500,0.098,0.040,0.862,0.182453
33000,0.107,0.049,0.844,0.210541
33500,0.101,0.031,0.869,0.177703
34000,0.092,0.055,0.853,0.199449
34500,0.098,0.073,0.829,0.249142
35000,0.067,0.043,0.890,0.154568
35500,0.058,0.058,0.884,0.164828
36000,0.058,0.058,0.884,0.161741
36500,0.064,0.076,0.859,0.193404
37000,0.067,0.076,0.856,0.192425
37500,0.073,0.064,0.862,0.166687
38000,0.076,0.049,0.875,0.177849
38500,0.070,0.055,0.875,0.160664
39000,0.076,0.055,0.869,0.174579
39500,0.122,0.049,0.829,0.241675
40000,0.098,0.040,0.862,0.187892
40500,0.083,0.049,0.869,0.186128
41000,0.080,0.064,0.856,0.208078
41500,0.067,0.043,0.890,0.156462
42000,0.092,0.037,0.872,0.181204
42500,0.086,0.024,0.890,0.148112
43000,0.113,0.021,0.865,0.187269
43500,0.095,0.043,0.862,0.191381
44000,0.076,0.049,0.875,0.184448
44500,0.073,0.052,0.875,0.184172
45000,0.083,0.055,0.862,0.199698
45500,0.083,0.043,0.875,0.164897
46000,0.067,0.055,0.878,0.169006
46500,0.098,0.028,0.875,0.174756
47000,0.076,0.037,0.887,0.179078
47500,0.073,0.046,0.881,0.175216
48000,0.095,0.061,0.844,0.214402
48500,0.101,0.052,0.847,0.206333
49000,0.092,0.040,0.869,0.168824
49500,0.104,0.037,0.859,0.179251
50000,0.116,0.021,0.862,0.184718
50500,0.101,0.043,0.856,0.194940
51000,0.080,0.031,0.890,0.150449
51500,0.067,0.055,0.878,0.166824
52000,0.080,0.076,0.844,0.204818
52500,0.083,0.028,0.890,0.137375
53000,0.101,0.052,0.847,0.206867
53500,0.089,0.049,0.862,0.184092
54000,0.086,0.040,0.875,0.173379
54500,0.067,0.040,0.893,0.148815
55000,0.095,0.031,0.875,0.157290
55500,0.076,0.055,0.869,0.160773
56000,0.101,0.040,0.859,0.198456
56500,0.113,0.043,0.844,0.204909
57000,0.086,0.043,0.872,0.172479
57500,0.076,0.034,0.890,0.139792
58000,0.073,0.028,0.899,0.120722
58500,0.064,0.037,0.899,0.127689
59000,0.110,0.043,0.847,0.207539
59500,0.095,0.073,0.832,0.236152
60000,0.076,0.037,0.887,0.163870
60500,0.086,0.046,0.869,0.187657
61000,0.104,0.031,0.865,0.181993
61500,0.101,0.058,0.841,0.210497
62000,0.101,0.055,0.844,0.206308
62500,0.073,0.046,0.881,0.169913
63000,0.098,0.049,0.853,0.190721
63500,0.104,0.021,0.875,0.162686
64000,0.058,0.028,0.914,0.116816
64500,0.089,0.067,0.844,0.218442
65000,0.073,0.049,0.878,0.165483
65500,0.080,0.049,0.872,0.188735
66000,0.098,0.024,0.878,0.168485
66500,0.122,0.040,0.838,0.210550
67000,0.092,0.061,0.847,0.219861
67500,0.098,0.049,0.853,0.203736
68000,0.086,0.058,0.856,0.206217
68500,0.061,0.046,0.893,0.150501
69000,0.095,0.037,0.869,0.173039
69500,0.086,0.040,0.875,0.168950
70000,0.070,0.046,0.884,0.162825
70500,0.055,0.058,0.887,0.145359
71000,0.064,0.076,0.859,0.194843
71500,0.083,0.073,0.844,0.224823
72000,0.055,0.046,0.899,0.140886
72500,0.070,0.040,0.890,0.148211
73000,0.067,0.040,0.893,0.143480
73500,0.073,0.049,0.878,0.178422
74000,0.095,0.040,0.865,0.179000
