time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.896,0.067,0.163673
1000,0.028,0.789,0.183,0.254012
1500,0.043,0.667,0.291,0.339066
2000,0.061,0.541,0.398,0.435279
2500,0.086,0.511,0.404,0.454645
3000,0.116,0.398,0.486,0.430989
3500,0.122,0.324,0.554,0.450554
4000,0.190,0.287,0.523,0.470476
4500,0.232,0.226,0.541,0.481688
5000,0.220,0.223,0.557,0.471063
5500,0.297,0.180,0.523,0.485138
6000,0.312,0.180,0.508,0.449839
6500,0.309,0.138,0.554,0.441770
7000,0.367,0.119,0.514,0.458148
7500,0.385,0.138,0.477,0.466847
8000,0.339,0.147,0.514,0.471098
8500,0.321,0.177,0.502,0.469226
9000,0.284,0.174,0.541,0.454454
9500,0.257,0.202,0.541,0.449890
10000,0.315,0.190,0.495,0.475450
10500,0.336,0.144,0.520,0.457315
11000,0.300,0.174,0.526,0.482032
11500,0.281,0.190,0.529,0.465381
12000,0.294,0.199,0.508,0.487043
12500,0.239,0.196,0.566,0.467119
13000,0.229,0.229,0.541,0.463431
13500,0.257,0.177,0.566,0.446020
14000,0.245,0.156,0.599,0.435896
14500,0.297,0.141,0.563,0.431226
15000,0.321,0.150,0.529,0.478975
15500,0.303,0.116,0.581,0.442954
16000,0.229,0.131,0.639,0.402461
16500,0.278,0.165,0.557,0.472931
17000,0.281,0.153,0.566,0.445579
17500,0.291,0.135,0.575,0.448844
18000,0.315,0.104,0.581,0.424329
18500,0.419,0.061,0.520,0.425954
19000,0.434,0.073,0.492,0.425407
19500,0.477,0.070,0.453,0.431379
20000,0.468,0.055,0.477,0.410260
20500,0.434,0.049,0.517,0.398317
21000,0.440,0.064,0.495,0.403686
21500,0.422,0.076,0.502,0.437451
22000,0.425,0.095,0.480,0.444813
22500,0.437,0.089,0.474,0.426405
23000,0.459,0.083,0.459,0.436433
23500,0.425,0.092,0.483,0.435254
24000,0.391,0.125,0.483,0.440411
24500,0.398,0.107,0.495,0.433033
25000,0.358,0.128,0.514,0.455448
25500,0.407,0.067,0.526,0.420666
26000,0.443,0.073,0.483,0.425850
26500,0.379,0.095,0.526,0.451400
27000,0.346,0.092,0.563,0.425171
27500,0.437,0.122,0.440,0.464184
28000,0.364,0.080,0.557,0.416604
28500,0.294,0.104,0.602,0.409027
29000,0.370,0.113,0.517,0.468159
29500,0.330,0.107,0.563,0.432154
30000,0.303,0.101,0.596,0.411716
30500,0.410,0.141,0.450,0.456419
31000,0.391,0.153,0.456,0.472060
31500,0.352,0.141,0.508,0.455454
32000,0.343,0.125,0.532,0.451320
32500,0.300,0.128,0.572,0.436295
33000,0.281,0.153,0.566,0.460428
33500,0.272,0.183,0.544,0.466817
34000,0.242,0.187,0.572,0.446856
34500,0.245,0.180,0.575,0.441789
35000,0.260,0.156,0.584,0.418831
35500,0.232,0.214,0.554,0.474628
36000,0.235,0.171,0.593,0.434056
36500,0.226,0.205,0.569,0.447340
37000,0.309,0.168,0.523,0.468929
37500,0.263,0.190,0.547,0.467393
38000,0.272,0.214,0.514,0.459030
38500,0.220,0.226,0.554,0.453760
39000,0.226,0.248,0.526,0.486059
39500,0.281,0.260,0.459,0.515204
40000,0.291,0.187,0.523,0.459308
40500,0.275,0.196,0.529,0.449622
41000,0.263,0.217,0.520,0.474510
41500,0.300,0.177,0.523,0.478197
42000,0.257,0.235,0.508,0.491381
42500,0.229,0.217,0.554,0.446635
43000,0.291,0.220,0.489,0.489819
43500,0.321,0.125,0.554,0.455361
44000,0.309,0.116,0.575,0.432752
44500,0.349,0.119,0.532,0.455609
45000,0.385,0.128,0.486,0.461499
45500,0.367,0.104,0.529,0.441263
46000,0.382,0.086,0.532,0.440880
46500,0.370,0.076,0.554,0.424553
47000,0.391,0.083,0.526,0.432712
47500,0.373,0.098,0.529,0.461826
48000,0.291,0.076,0.633,0.399935
48500,0.312,0.138,0.550,0.461341
49000,0.242,0.199,0.560,0.464146
49500,0.269,0.150,0.581,0.458554
50000,0.303,0.138,0.560,0.449438
50500,0.287,0.141,0.572,0.439053
51000,0.303,0.147,0.550,0.455778
51500,0.364,0.138,0.498,0.465876
