time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.094735
1000,0.028,0.893,0.080,0.140748
1500,0.031,0.862,0.107,0.183905
2000,0.034,0.783,0.183,0.276500
2500,0.043,0.743,0.214,0.309548
3000,0.037,0.709,0.254,0.336976
3500,0.052,0.685,0.263,0.353143
4000,0.049,0.624,0.327,0.378203
4500,0.089,0.572,0.339,0.420283
5000,0.128,0.489,0.382,0.478419
5500,0.110,0.422,0.468,0.445717
6000,0.174,0.358,0.468,0.486828
6500,0.144,0.343,0.514,0.478592
7000,0.223,0.309,0.468,0.468928
7500,0.183,0.297,0.520,0.488004
8000,0.162,0.361,0.477,0.467178
8500,0.144,0.294,0.563,0.456171
9000,0.168,0.309,0.523,0.486317
9500,0.208,0.266,0.526,0.479489
10000,0.266,0.251,0.483,0.473816
10500,0.269,0.248,0.483,0.469738
11000,0.257,0.217,0.526,0.466018
11500,0.242,0.275,0.483,0.480135
12000,0.257,0.242,0.502,0.489509
12500,0.278,0.183,0.538,0.465261
13000,0.269,0.232,0.498,0.472951
13500,0.284,0.245,0.471,0.485087
14000,0.226,0.275,0.498,0.465253
14500,0.284,0.266,0.450,0.499278
15000,0.251,0.208,0.541,0.453703
15500,0.291,0.193,0.517,0.434316
16000,0.315,0.187,0.498,0.449364
16500,0.303,0.162,0.535,0.429231
17000,0.287,0.174,0.538,0.456830
17500,0.303,0.202,0.495,0.474224
18000,0.266,0.180,0.554,0.452215
18500,0.263,0.162,0.575,0.432072
19000,0.309,0.199,0.492,0.471664
19500,0.343,0.165,0.492,0.462215
20000,0.358,0.128,0.514,0.457616
20500,0.410,0.122,0.468,0.448135
21000,0.370,0.144,0.486,0.473328
21500,0.330,0.168,0.502,0.477405
22000,0.346,0.107,0.547,0.440987
22500,0.339,0.119,0.541,0.467744
23000,0.339,0.131,0.529,0.469763
23500,0.321,0.183,0.495,0.476006
24000,0.349,0.150,0.502,0.469123
24500,0.379,0.116,0.505,0.458422
25000,0.358,0.107,0.535,0.436839
25500,0.391,0.089,0.520,0.452575
26000,0.382,0.144,0.474,0.493929
26500,0.284,0.153,0.563,0.471892
27000,0.339,0.144,0.517,0.482032
27500,0.443,0.098,0.459,0.444317
28000,0.440,0.067,0.492,0.449862
28500,0.407,0.086,0.508,0.450909
29000,0.446,0.110,0.443,0.455560
29500,0.459,0.086,0.456,0.447744
30000,0.419,0.104,0.477,0.457978
30500,0.456,0.104,0.440,0.451005
31000,0.391,0.122,0.486,0.445684
31500,0.394,0.128,0.477,0.459718
32000,0.388,0.092,0.520,0.440831
32500,0.422,0.122,0.456,0.469947
33000,0.401,0.116,0.483,0.465533
33500,0.358,0.159,0.483,0.481764
34000,0.388,0.119,0.492,0.465252
34500,0.391,0.125,0.483,0.471875
35000,0.382,0.098,0.520,0.445379
35500,0.370,0.110,0.520,0.459804
36000,0.434,0.128,0.437,0.469866
36500,0.514,0.070,0.416,0.381018
37000,0.502,0.049,0.450,0.393893
37500,0.480,0.076,0.443,0.389515
38000,0.477,0.064,0.459,0.402847
38500,0.471,0.086,0.443,0.397077
39000,0.468,0.104,0.428,0.455619
39500,0.437,0.076,0.486,0.440510
40000,0.462,0.083,0.456,0.439571
40500,0.471,0.061,0.468,0.415578
41000,0.422,0.061,0.517,0.412830
41500,0.471,0.089,0.440,0.418917
42000,0.450,0.067,0.483,0.417949
42500,0.468,0.092,0.440,0.409652
43000,0.483,0.113,0.404,0.449207
43500,0.550,0.052,0.398,0.405954
44000,0.495,0.119,0.385,0.424024
44500,0.538,0.083,0.379,0.393269
45000,0.575,0.086,0.339,0.379263
45500,0.560,0.101,0.339,0.418510
46000,0.465,0.058,0.477,0.404216
46500,0.440,0.098,0.462,0.412279
47000,0.450,0.131,0.419,0.456619
47500,0.505,0.107,0.388,0.411947
48000,0.508,0.076,0.416,0.431270
48500,0.538,0.049,0.413,0.413384
49000,0.456,0.070,0.474,0.436363
49500,0.483,0.101,0.416,0.456868
50000,0.431,0.073,0.495,0.439618
50500,0.437,0.116,0.446,0.463228
51000,0.446,0.113,0.440,0.465311
51500,0.434,0.098,0.468,0.435163
