time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.097209
1000,0.028,0.936,0.037,0.094428
1500,0.028,0.945,0.028,0.091416
2000,0.028,0.920,0.052,0.123296
2500,0.031,0.927,0.043,0.104889
3000,0.034,0.924,0.043,0.120407
3500,0.028,0.920,0.052,0.117857
4000,0.031,0.963,0.006,0.053156
4500,0.034,0.960,0.006,0.061532
5000,0.028,0.957,0.015,0.063303
5500,0.028,0.930,0.043,0.106813
6000,0.031,0.933,0.037,0.114624
6500,0.028,0.942,0.031,0.086796
7000,0.028,0.930,0.043,0.109964
7500,0.031,0.914,0.055,0.131089
8000,0.031,0.899,0.070,0.145824
8500,0.028,0.930,0.043,0.104516
9000,0.031,0.945,0.024,0.086007
9500,0.028,0.948,0.024,0.074450
10000,0.028,0.905,0.067,0.140538
10500,0.031,0.893,0.076,0.151658
11000,0.028,0.920,0.052,0.119057
11500,0.034,0.908,0.058,0.126360
12000,0.031,0.908,0.061,0.143096
12500,0.046,0.905,0.049,0.134487
13000,0.040,0.914,0.046,0.133198
13500,0.034,0.908,0.058,0.146127
14000,0.034,0.927,0.040,0.115149
14500,0.028,0.936,0.037,0.094199
15000,0.028,0.954,0.018,0.069987
15500,0.031,0.948,0.021,0.078409
16000,0.031,0.942,0.028,0.088142
16500,0.037,0.927,0.037,0.101174
17000,0.028,0.930,0.043,0.104326
17500,0.034,0.954,0.012,0.078337
18000,0.028,0.954,0.018,0.069293
18500,0.028,0.927,0.046,0.102266
19000,0.028,0.896,0.076,0.166961
19500,0.046,0.911,0.043,0.130267
20000,0.028,0.927,0.046,0.101888
20500,0.034,0.914,0.052,0.123790
21000,0.031,0.927,0.043,0.102357
21500,0.034,0.917,0.049,0.131835
22000,0.034,0.914,0.052,0.131554
22500,0.031,0.936,0.034,0.096218
23000,0.028,0.924,0.049,0.101648
23500,0.031,0.917,0.052,0.132377
24000,0.031,0.924,0.046,0.113423
24500,0.031,0.945,0.024,0.085481
25000,0.031,0.914,0.055,0.123805
25500,0.034,0.905,0.061,0.149496
26000,0.031,0.933,0.037,0.099660
26500,0.028,0.942,0.031,0.085824
27000,0.037,0.930,0.034,0.102924
27500,0.040,0.936,0.024,0.085797
28000,0.037,0.939,0.024,0.092737
28500,0.031,0.927,0.043,0.114777
29000,0.040,0.920,0.040,0.104889
29500,0.031,0.905,0.064,0.129514
30000,0.058,0.817,0.125,0.235350
30500,0.031,0.881,0.089,0.158095
31000,0.040,0.917,0.043,0.115020
31500,0.040,0.911,0.049,0.115006
32000,0.028,0.933,0.040,0.091671
32500,0.040,0.896,0.064,0.156531
33000,0.034,0.905,0.061,0.142221
33500,0.031,0.936,0.034,0.110330
34000,0.031,0.927,0.043,0.127701
