time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.917,0.049,0.133280
1000,0.028,0.936,0.037,0.096183
1500,0.028,0.917,0.055,0.124298
2000,0.031,0.930,0.040,0.103364
2500,0.028,0.927,0.046,0.110714
3000,0.028,0.930,0.043,0.115971
3500,0.028,0.936,0.037,0.099580
4000,0.028,0.948,0.024,0.076552
4500,0.028,0.945,0.028,0.077390
5000,0.028,0.905,0.067,0.163479
5500,0.034,0.890,0.076,0.168243
6000,0.028,0.945,0.028,0.084101
6500,0.031,0.945,0.024,0.079002
7000,0.028,0.927,0.046,0.112420
7500,0.028,0.945,0.028,0.083390
8000,0.037,0.939,0.024,0.085678
8500,0.043,0.936,0.021,0.098869
9000,0.037,0.933,0.031,0.095823
9500,0.031,0.920,0.049,0.121067
10000,0.034,0.951,0.015,0.072907
10500,0.028,0.951,0.021,0.071572
11000,0.028,0.942,0.031,0.095414
11500,0.031,0.942,0.028,0.085731
12000,0.028,0.930,0.043,0.100872
12500,0.028,0.945,0.028,0.091866
13000,0.031,0.930,0.040,0.111071
13500,0.031,0.942,0.028,0.083054
14000,0.028,0.927,0.046,0.120976
14500,0.031,0.942,0.028,0.092209
15000,0.028,0.945,0.028,0.086642
15500,0.028,0.945,0.028,0.083325
16000,0.028,0.951,0.021,0.074126
16500,0.028,0.948,0.024,0.072822
17000,0.028,0.936,0.037,0.098726
17500,0.034,0.933,0.034,0.105544
18000,0.028,0.945,0.028,0.074094
18500,0.028,0.954,0.018,0.064931
19000,0.028,0.951,0.021,0.074538
19500,0.028,0.917,0.055,0.122121
20000,0.031,0.939,0.031,0.088080
20500,0.028,0.948,0.024,0.078780
21000,0.028,0.920,0.052,0.123462
21500,0.043,0.884,0.073,0.163329
22000,0.067,0.856,0.076,0.164182
22500,0.080,0.850,0.070,0.165524
23000,0.064,0.841,0.095,0.186926
23500,0.040,0.832,0.128,0.235545
24000,0.043,0.893,0.064,0.162983
24500,0.034,0.908,0.058,0.130463
25000,0.031,0.927,0.043,0.099577
25500,0.037,0.878,0.086,0.176134
26000,0.031,0.917,0.052,0.111283
26500,0.034,0.930,0.037,0.092015
27000,0.034,0.890,0.076,0.142625
27500,0.031,0.927,0.043,0.101144
28000,0.034,0.942,0.024,0.086111
28500,0.031,0.936,0.034,0.091374
29000,0.031,0.933,0.037,0.091972
29500,0.031,0.911,0.058,0.122996
30000,0.037,0.945,0.018,0.074145
30500,0.043,0.930,0.028,0.093065
31000,0.046,0.908,0.046,0.137078
31500,0.043,0.902,0.055,0.140073
32000,0.040,0.905,0.055,0.132109
32500,0.043,0.878,0.080,0.180289
33000,0.031,0.899,0.070,0.149858
33500,0.031,0.924,0.046,0.121340
34000,0.034,0.872,0.095,0.182800
34500,0.040,0.911,0.049,0.130668
35000,0.034,0.914,0.052,0.133033
35500,0.028,0.942,0.031,0.087342
36000,0.028,0.927,0.046,0.113855
36500,0.031,0.924,0.046,0.112735
37000,0.034,0.887,0.080,0.163332
37500,0.034,0.896,0.070,0.147969
38000,0.031,0.905,0.064,0.130115
38500,0.028,0.945,0.028,0.080174
39000,0.028,0.920,0.052,0.122603
39500,0.031,0.936,0.034,0.084009
40000,0.040,0.902,0.058,0.144855
40500,0.031,0.920,0.049,0.114220
41000,0.034,0.896,0.070,0.148837
41500,0.028,0.917,0.055,0.130347
42000,0.031,0.899,0.070,0.152646
42500,0.031,0.899,0.070,0.137313
43000,0.034,0.911,0.055,0.133073
43500,0.031,0.939,0.031,0.093864
44000,0.031,0.917,0.052,0.126166
44500,0.031,0.945,0.024,0.072840
45000,0.040,0.920,0.040,0.105191
45500,0.031,0.911,0.058,0.136091
46000,0.028,0.936,0.037,0.101083
46500,0.034,0.914,0.052,0.128004
47000,0.028,0.936,0.037,0.102321
47500,0.028,0.954,0.018,0.073223
48000,0.031,0.939,0.031,0.085538
48500,0.028,0.948,0.024,0.082337
49000,0.028,0.954,0.018,0.072504
49500,0.028,0.948,0.024,0.089396
50000,0.028,0.930,0.043,0.101169
50500,0.028,0.936,0.037,0.093977
51000,0.031,0.930,0.040,0.119180
51500,0.028,0.933,0.040,0.108796
52000,0.028,0.908,0.064,0.137464
52500,0.028,0.911,0.061,0.117730
53000,0.028,0.927,0.046,0.106137
53500,0.028,0.911,0.061,0.127186
54000,0.028,0.911,0.061,0.121113
54500,0.034,0.911,0.055,0.141108
55000,0.037,0.911,0.052,0.124582
55500,0.037,0.869,0.095,0.171190
56000,0.043,0.881,0.076,0.169082
56500,0.043,0.869,0.089,0.192426
57000,0.037,0.924,0.040,0.100942
57500,0.034,0.920,0.046,0.113948
58000,0.037,0.927,0.037,0.119494
58500,0.037,0.914,0.049,0.126738
59000,0.034,0.902,0.064,0.132654
59500,0.031,0.930,0.040,0.105683
60000,0.028,0.911,0.061,0.142195
60500,0.031,0.948,0.021,0.073461
61000,0.034,0.927,0.040,0.099260
61500,0.031,0.936,0.034,0.088278
62000,0.028,0.951,0.021,0.064679
62500,0.028,0.924,0.049,0.119913
63000,0.037,0.872,0.092,0.181196
63500,0.031,0.890,0.080,0.158823
64000,0.031,0.942,0.028,0.084809
64500,0.028,0.945,0.028,0.077580
65000,0.028,0.948,0.024,0.083261
65500,0.028,0.948,0.024,0.074451
66000,0.028,0.942,0.031,0.088876
66500,0.028,0.945,0.028,0.079763
67000,0.028,0.927,0.046,0.106341
67500,0.028,0.939,0.034,0.093196
68000,0.028,0.939,0.034,0.097095
68500,0.028,0.881,0.092,0.183039
69000,0.031,0.927,0.043,0.108992
69500,0.031,0.924,0.046,0.112795
70000,0.037,0.927,0.037,0.103515
70500,0.037,0.899,0.064,0.141645
71000,0.031,0.927,0.043,0.102431
71500,0.031,0.884,0.086,0.180590
72000,0.034,0.920,0.046,0.115520
72500,0.034,0.924,0.043,0.102768
73000,0.034,0.908,0.058,0.137155
73500,0.034,0.908,0.058,0.142922
74000,0.034,0.930,0.037,0.105280
74500,0.031,0.930,0.040,0.113158
75000,0.031,0.924,0.046,0.112567
75500,0.028,0.951,0.021,0.070533
76000,0.031,0.920,0.049,0.113730
76500,0.031,0.930,0.040,0.109237
77000,0.034,0.920,0.046,0.110694
77500,0.037,0.930,0.034,0.109338
78000,0.040,0.908,0.052,0.148063
78500,0.034,0.933,0.034,0.097146
79000,0.037,0.942,0.021,0.087236
79500,0.031,0.933,0.037,0.102499
80000,0.034,0.920,0.046,0.125966
80500,0.031,0.927,0.043,0.103888
81000,0.031,0.936,0.034,0.098818
81500,0.031,0.942,0.028,0.090010
82000,0.034,0.920,0.046,0.123583
82500,0.028,0.939,0.034,0.094015
83000,0.028,0.930,0.043,0.112034
83500,0.034,0.914,0.052,0.135999
84000,0.034,0.914,0.052,0.139311
84500,0.028,0.939,0.034,0.083947
85000,0.028,0.914,0.058,0.133571
85500,0.028,0.939,0.034,0.095007
86000,0.028,0.957,0.015,0.060591
86500,0.028,0.936,0.037,0.100028
87000,0.031,0.893,0.076,0.161377
87500,0.028,0.914,0.058,0.120453
88000,0.031,0.936,0.034,0.105753
88500,0.031,0.954,0.015,0.068554
89000,0.028,0.939,0.034,0.087797
89500,0.028,0.936,0.037,0.100121
90000,0.028,0.917,0.055,0.130309
90500,0.028,0.939,0.034,0.097118
91000,0.028,0.945,0.028,0.085847
91500,0.028,0.924,0.049,0.119696
92000,0.028,0.936,0.037,0.096138
92500,0.028,0.924,0.049,0.112916
93000,0.028,0.924,0.049,0.111578
93500,0.028,0.948,0.024,0.077315
94000,0.046,0.884,0.070,0.177469
94500,0.031,0.939,0.031,0.085926
95000,0.031,0.936,0.034,0.104771
95500,0.037,0.917,0.046,0.118519
96000,0.028,0.936,0.037,0.097877
96500,0.031,0.936,0.034,0.080351
97000,0.031,0.920,0.049,0.124232
97500,0.028,0.911,0.061,0.131999
98000,0.028,0.930,0.043,0.103785
98500,0.034,0.936,0.031,0.097409
99000,0.031,0.927,0.043,0.121195
99500,0.028,0.945,0.028,0.081421
100000,0.031,0.896,0.073,0.152932
