time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.083224
1000,0.028,0.951,0.021,0.069885
1500,0.028,0.948,0.024,0.082962
2000,0.028,0.933,0.040,0.099336
2500,0.037,0.936,0.028,0.092916
3000,0.031,0.936,0.034,0.087616
3500,0.031,0.939,0.031,0.081443
4000,0.031,0.911,0.058,0.124181
4500,0.037,0.902,0.061,0.133732
5000,0.034,0.914,0.052,0.125832
5500,0.037,0.917,0.046,0.125306
6000,0.031,0.945,0.024,0.079283
6500,0.031,0.924,0.046,0.113014
7000,0.031,0.930,0.040,0.105199
7500,0.037,0.896,0.067,0.138899
8000,0.034,0.905,0.061,0.119824
8500,0.034,0.939,0.028,0.093240
9000,0.028,0.927,0.046,0.112172
9500,0.028,0.957,0.015,0.062618
10000,0.028,0.930,0.043,0.092829
10500,0.031,0.930,0.040,0.118083
11000,0.034,0.911,0.055,0.125512
11500,0.034,0.945,0.021,0.068696
12000,0.034,0.936,0.031,0.087754
12500,0.034,0.887,0.080,0.151062
13000,0.034,0.899,0.067,0.152106
13500,0.028,0.948,0.024,0.067530
14000,0.028,0.911,0.061,0.127144
14500,0.028,0.939,0.034,0.082376
15000,0.028,0.933,0.040,0.098950
15500,0.034,0.930,0.037,0.093833
16000,0.028,0.933,0.040,0.093317
16500,0.031,0.930,0.040,0.095938
17000,0.028,0.933,0.040,0.100498
17500,0.028,0.930,0.043,0.097364
18000,0.028,0.905,0.067,0.143080
18500,0.031,0.933,0.037,0.106075
19000,0.028,0.954,0.018,0.061806
19500,0.028,0.948,0.024,0.067895
20000,0.031,0.936,0.034,0.082054
20500,0.028,0.917,0.055,0.131102
21000,0.028,0.914,0.058,0.122602
21500,0.031,0.917,0.052,0.102854
22000,0.040,0.905,0.055,0.130278
22500,0.034,0.908,0.058,0.135215
23000,0.034,0.927,0.040,0.103435
23500,0.040,0.893,0.067,0.134972
24000,0.031,0.927,0.043,0.091221
24500,0.034,0.890,0.076,0.156437
25000,0.037,0.908,0.055,0.121866
25500,0.037,0.899,0.064,0.132623
26000,0.037,0.914,0.049,0.108021
26500,0.031,0.933,0.037,0.086046
27000,0.028,0.933,0.040,0.082148
27500,0.028,0.957,0.015,0.050394
28000,0.031,0.939,0.031,0.087502
28500,0.034,0.875,0.092,0.165711
29000,0.031,0.933,0.037,0.098539
29500,0.031,0.914,0.055,0.124433
30000,0.031,0.902,0.067,0.127242
30500,0.037,0.905,0.058,0.131626
31000,0.040,0.917,0.043,0.120099
31500,0.040,0.902,0.058,0.151186
32000,0.031,0.936,0.034,0.091132
32500,0.034,0.859,0.107,0.185532
33000,0.040,0.872,0.089,0.169131
33500,0.046,0.890,0.064,0.135403
34000,0.031,0.905,0.064,0.123704
34500,0.034,0.914,0.052,0.123203
35000,0.040,0.896,0.064,0.142441
35500,0.031,0.905,0.064,0.134189
36000,0.028,0.924,0.049,0.099441
36500,0.031,0.939,0.031,0.081766
37000,0.028,0.936,0.037,0.092687
37500,0.028,0.902,0.070,0.138297
38000,0.034,0.936,0.031,0.081593
38500,0.034,0.927,0.040,0.091240
39000,0.037,0.939,0.024,0.092500
39500,0.031,0.939,0.031,0.093085
40000,0.028,0.957,0.015,0.057820
40500,0.028,0.920,0.052,0.112466
41000,0.028,0.948,0.024,0.072489
41500,0.031,0.914,0.055,0.122767
42000,0.040,0.899,0.061,0.151376
42500,0.031,0.920,0.049,0.107391
43000,0.031,0.933,0.037,0.087289
43500,0.034,0.914,0.052,0.123484
44000,0.034,0.927,0.040,0.105353
44500,0.031,0.914,0.055,0.115248
45000,0.031,0.920,0.049,0.108919
45500,0.034,0.930,0.037,0.103354
46000,0.028,0.930,0.043,0.095782
46500,0.037,0.933,0.031,0.083924
47000,0.040,0.899,0.061,0.125614
47500,0.031,0.927,0.043,0.109830
48000,0.028,0.911,0.061,0.111503
48500,0.028,0.945,0.028,0.079772
49000,0.028,0.933,0.040,0.093528
49500,0.028,0.954,0.018,0.066422
50000,0.031,0.960,0.009,0.050397
50500,0.034,0.927,0.040,0.102662
51000,0.034,0.893,0.073,0.156118
51500,0.034,0.951,0.015,0.069323
52000,0.031,0.954,0.015,0.065268
52500,0.031,0.948,0.021,0.070405
53000,0.040,0.896,0.064,0.136718
53500,0.046,0.862,0.092,0.180443
54000,0.037,0.905,0.058,0.109712
54500,0.043,0.917,0.040,0.118961
55000,0.037,0.924,0.040,0.111865
55500,0.037,0.908,0.055,0.121507
56000,0.034,0.933,0.034,0.086197
56500,0.034,0.924,0.043,0.112908
57000,0.037,0.930,0.034,0.091200
57500,0.040,0.924,0.037,0.106508
58000,0.037,0.939,0.024,0.082659
58500,0.040,0.927,0.034,0.104040
59000,0.040,0.911,0.049,0.122224
59500,0.043,0.893,0.064,0.138055
60000,0.049,0.893,0.058,0.147488
60500,0.043,0.911,0.046,0.122809
61000,0.031,0.911,0.058,0.111405
61500,0.046,0.908,0.046,0.129100
62000,0.040,0.890,0.070,0.151866
62500,0.034,0.939,0.028,0.087118
63000,0.031,0.930,0.040,0.095638
63500,0.031,0.905,0.064,0.131896
64000,0.037,0.905,0.058,0.116898
64500,0.034,0.933,0.034,0.083953
65000,0.034,0.917,0.049,0.108126
65500,0.037,0.917,0.046,0.116714
66000,0.046,0.920,0.034,0.117389
66500,0.034,0.914,0.052,0.119502
67000,0.031,0.954,0.015,0.063145
67500,0.034,0.948,0.018,0.072776
68000,0.031,0.902,0.067,0.124343
68500,0.040,0.905,0.055,0.127127
69000,0.037,0.893,0.070,0.149916
69500,0.040,0.930,0.031,0.096314
70000,0.031,0.930,0.040,0.108900
70500,0.031,0.957,0.012,0.058660
71000,0.031,0.917,0.052,0.114470
71500,0.031,0.942,0.028,0.071577
72000,0.031,0.948,0.021,0.072385
72500,0.031,0.927,0.043,0.110636
73000,0.046,0.920,0.034,0.103990
73500,0.043,0.927,0.031,0.095144
74000,0.034,0.927,0.040,0.105106
74500,0.043,0.924,0.034,0.095085
75000,0.040,0.945,0.015,0.071532
75500,0.028,0.939,0.034,0.083745
76000,0.034,0.942,0.024,0.082178
76500,0.028,0.954,0.018,0.067001
77000,0.028,0.954,0.018,0.062079
77500,0.028,0.951,0.021,0.077263
78000,0.031,0.924,0.046,0.111757
78500,0.028,0.927,0.046,0.106461
79000,0.028,0.924,0.049,0.110164
79500,0.031,0.917,0.052,0.107995
80000,0.028,0.911,0.061,0.117882
80500,0.031,0.872,0.098,0.170250
81000,0.043,0.899,0.058,0.127518
81500,0.043,0.908,0.049,0.121374
82000,0.037,0.905,0.058,0.134069
82500,0.034,0.942,0.024,0.071805
83000,0.034,0.930,0.037,0.091035
83500,0.034,0.905,0.061,0.128186
84000,0.034,0.920,0.046,0.121648
84500,0.034,0.933,0.034,0.085057
85000,0.037,0.936,0.028,0.082414
85500,0.040,0.902,0.058,0.122132
86000,0.040,0.872,0.089,0.170566
86500,0.043,0.896,0.061,0.133707
87000,0.034,0.927,0.040,0.103073
87500,0.037,0.936,0.028,0.083805
88000,0.031,0.936,0.034,0.081520
88500,0.031,0.890,0.080,0.165365
89000,0.031,0.939,0.031,0.086028
89500,0.031,0.933,0.037,0.096974
90000,0.034,0.924,0.043,0.107085
90500,0.031,0.951,0.018,0.065601
91000,0.031,0.930,0.040,0.099556
91500,0.049,0.899,0.052,0.133306
92000,0.040,0.914,0.046,0.111346
92500,0.031,0.914,0.055,0.126013
93000,0.028,0.945,0.028,0.081139
93500,0.028,0.911,0.061,0.115212
94000,0.040,0.887,0.073,0.160023
94500,0.031,0.933,0.037,0.085699
95000,0.046,0.878,0.076,0.158886
95500,0.034,0.890,0.076,0.140136
96000,0.037,0.890,0.073,0.158212
96500,0.037,0.893,0.070,0.141774
97000,0.028,0.930,0.043,0.095222
97500,0.028,0.930,0.043,0.110047
98000,0.028,0.960,0.012,0.051558
98500,0.028,0.936,0.037,0.094255
99000,0.031,0.933,0.037,0.087253
99500,0.031,0.927,0.043,0.104160
100000,0.028,0.936,0.037,0.102315
