time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.119002
1000,0.028,0.914,0.058,0.107150
1500,0.040,0.878,0.083,0.155463
2000,0.031,0.872,0.098,0.159444
2500,0.031,0.908,0.061,0.102830
3000,0.034,0.911,0.055,0.098080
3500,0.028,0.869,0.104,0.163302
4000,0.028,0.902,0.070,0.127237
4500,0.040,0.890,0.070,0.148443
5000,0.043,0.826,0.131,0.233546
5500,0.049,0.786,0.165,0.275866
6000,0.034,0.817,0.150,0.224106
6500,0.034,0.838,0.128,0.203805
7000,0.031,0.850,0.119,0.192861
7500,0.046,0.829,0.125,0.219168
8000,0.034,0.813,0.153,0.229124
8500,0.043,0.755,0.202,0.309958
9000,0.031,0.832,0.138,0.218158
9500,0.031,0.853,0.116,0.196122
10000,0.034,0.856,0.110,0.179928
10500,0.034,0.875,0.092,0.150840
11000,0.040,0.826,0.135,0.216400
11500,0.040,0.823,0.138,0.235965
12000,0.046,0.850,0.104,0.211067
12500,0.037,0.798,0.165,0.248436
13000,0.037,0.826,0.138,0.208288
13500,0.064,0.761,0.174,0.301489
14000,0.067,0.746,0.187,0.302256
14500,0.061,0.731,0.208,0.311522
15000,0.049,0.786,0.165,0.246755
15500,0.064,0.749,0.187,0.329755
16000,0.043,0.752,0.205,0.304170
16500,0.073,0.761,0.165,0.308553
17000,0.043,0.786,0.171,0.275524
17500,0.046,0.798,0.156,0.281566
18000,0.034,0.832,0.135,0.230602
18500,0.034,0.850,0.116,0.192151
19000,0.031,0.853,0.116,0.181051
19500,0.040,0.850,0.110,0.191470
20000,0.040,0.786,0.174,0.267673
20500,0.034,0.786,0.180,0.267351
21000,0.052,0.820,0.128,0.215586
21500,0.040,0.758,0.202,0.279159
22000,0.043,0.817,0.141,0.201656
22500,0.040,0.841,0.119,0.170656
23000,0.046,0.817,0.138,0.216019
23500,0.043,0.780,0.177,0.259661
24000,0.043,0.813,0.144,0.230623
24500,0.034,0.856,0.110,0.179211
25000,0.040,0.856,0.104,0.170847
25500,0.049,0.856,0.095,0.191618
26000,0.052,0.835,0.113,0.212916
26500,0.052,0.875,0.073,0.170919
27000,0.046,0.817,0.138,0.240032
27500,0.034,0.881,0.086,0.159490
28000,0.040,0.920,0.040,0.107427
28500,0.028,0.832,0.141,0.210901
29000,0.031,0.881,0.089,0.152503
29500,0.040,0.789,0.171,0.261728
30000,0.049,0.823,0.128,0.215429
30500,0.046,0.807,0.147,0.223822
31000,0.034,0.771,0.196,0.284245
31500,0.064,0.722,0.214,0.338994
32000,0.055,0.706,0.239,0.329468
32500,0.064,0.746,0.190,0.296941
33000,0.037,0.832,0.131,0.190969
33500,0.037,0.887,0.076,0.151399
34000,0.034,0.896,0.070,0.139296
34500,0.034,0.887,0.080,0.150863
35000,0.049,0.850,0.101,0.185964
35500,0.037,0.847,0.116,0.200929
36000,0.046,0.850,0.104,0.197174
36500,0.034,0.856,0.110,0.194121
37000,0.031,0.841,0.128,0.182409
37500,0.031,0.872,0.098,0.162110
38000,0.034,0.887,0.080,0.154780
38500,0.031,0.862,0.107,0.175738
39000,0.034,0.881,0.086,0.146466
39500,0.040,0.835,0.125,0.208784
40000,0.037,0.844,0.119,0.204213
40500,0.046,0.798,0.156,0.269140
41000,0.028,0.823,0.150,0.216377
41500,0.034,0.829,0.138,0.230923
42000,0.034,0.853,0.113,0.185976
42500,0.043,0.844,0.113,0.205782
43000,0.034,0.853,0.113,0.185013
43500,0.046,0.841,0.113,0.193983
44000,0.040,0.875,0.086,0.144125
44500,0.031,0.878,0.092,0.144163
45000,0.034,0.881,0.086,0.159182
45500,0.040,0.853,0.107,0.184195
46000,0.037,0.844,0.119,0.193782
46500,0.043,0.859,0.098,0.201225
47000,0.049,0.844,0.107,0.212972
47500,0.043,0.807,0.150,0.255601
48000,0.043,0.817,0.141,0.229144
48500,0.034,0.847,0.119,0.215710
49000,0.031,0.859,0.110,0.167769
49500,0.034,0.838,0.128,0.197247
50000,0.040,0.853,0.107,0.188270
50500,0.028,0.875,0.098,0.147319
