time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.193603
1000,0.037,0.829,0.135,0.242131
1500,0.040,0.682,0.278,0.374272
2000,0.040,0.599,0.361,0.395182
2500,0.070,0.446,0.483,0.438897
3000,0.110,0.358,0.532,0.460793
3500,0.171,0.254,0.575,0.440959
4000,0.165,0.205,0.630,0.403643
4500,0.232,0.125,0.642,0.399594
5000,0.220,0.128,0.651,0.385568
5500,0.162,0.168,0.670,0.399865
6000,0.208,0.171,0.621,0.416131
6500,0.159,0.217,0.624,0.421280
7000,0.214,0.190,0.596,0.419333
7500,0.196,0.187,0.618,0.419542
8000,0.235,0.180,0.584,0.431137
8500,0.245,0.144,0.612,0.432212
9000,0.229,0.104,0.667,0.395069
9500,0.193,0.138,0.670,0.397173
10000,0.239,0.174,0.587,0.452545
10500,0.205,0.190,0.606,0.437940
11000,0.269,0.165,0.566,0.452214
11500,0.196,0.131,0.673,0.362775
12000,0.260,0.131,0.609,0.406934
12500,0.257,0.153,0.590,0.445358
13000,0.220,0.141,0.639,0.404970
13500,0.229,0.168,0.602,0.431404
14000,0.239,0.144,0.618,0.420750
14500,0.232,0.168,0.599,0.447460
15000,0.254,0.168,0.578,0.454049
15500,0.214,0.183,0.602,0.439802
16000,0.245,0.165,0.590,0.440935
16500,0.254,0.153,0.593,0.430477
17000,0.226,0.162,0.612,0.414011
17500,0.190,0.150,0.661,0.368464
18000,0.226,0.141,0.633,0.406020
18500,0.257,0.107,0.636,0.388670
19000,0.300,0.092,0.609,0.426552
19500,0.245,0.107,0.648,0.398364
20000,0.235,0.119,0.645,0.415994
20500,0.193,0.131,0.676,0.367911
21000,0.217,0.144,0.639,0.390908
21500,0.245,0.174,0.581,0.434257
22000,0.220,0.165,0.615,0.427079
22500,0.232,0.190,0.578,0.459006
23000,0.239,0.150,0.612,0.424413
23500,0.187,0.168,0.645,0.415211
24000,0.217,0.168,0.615,0.434530
24500,0.223,0.168,0.609,0.417386
25000,0.242,0.159,0.599,0.430421
25500,0.260,0.138,0.602,0.435476
26000,0.214,0.138,0.648,0.404167
26500,0.229,0.153,0.618,0.429655
27000,0.272,0.131,0.596,0.429443
27500,0.260,0.116,0.624,0.410452
28000,0.229,0.119,0.651,0.393039
28500,0.214,0.135,0.651,0.411058
29000,0.263,0.168,0.569,0.458013
29500,0.217,0.141,0.642,0.415376
30000,0.232,0.144,0.624,0.420460
30500,0.190,0.162,0.648,0.397616
31000,0.239,0.147,0.615,0.424687
31500,0.217,0.122,0.661,0.372263
32000,0.269,0.110,0.621,0.394707
32500,0.284,0.116,0.599,0.423462
33000,0.263,0.128,0.609,0.422103
33500,0.220,0.150,0.630,0.411931
34000,0.257,0.144,0.599,0.432375
34500,0.336,0.083,0.581,0.413451
35000,0.343,0.104,0.554,0.444563
35500,0.294,0.095,0.612,0.414170
36000,0.312,0.089,0.599,0.416007
36500,0.346,0.067,0.587,0.409272
37000,0.281,0.125,0.593,0.429191
37500,0.266,0.147,0.587,0.434016
38000,0.245,0.153,0.602,0.436378
38500,0.272,0.156,0.572,0.444187
39000,0.272,0.131,0.596,0.423562
39500,0.239,0.104,0.657,0.385383
40000,0.239,0.128,0.633,0.409750
40500,0.211,0.128,0.661,0.380821
41000,0.196,0.147,0.657,0.412676
41500,0.217,0.177,0.606,0.439062
42000,0.245,0.141,0.615,0.421474
42500,0.235,0.113,0.651,0.384021
43000,0.239,0.165,0.596,0.440585
43500,0.205,0.144,0.651,0.388568
44000,0.214,0.116,0.670,0.367749
44500,0.266,0.116,0.618,0.412593
45000,0.217,0.110,0.673,0.373338
45500,0.257,0.128,0.615,0.420741
46000,0.196,0.174,0.630,0.423986
46500,0.223,0.196,0.581,0.466111
47000,0.242,0.153,0.606,0.433230
47500,0.239,0.150,0.612,0.411976
48000,0.327,0.107,0.566,0.419948
48500,0.254,0.141,0.606,0.422977
49000,0.275,0.104,0.621,0.392969
49500,0.257,0.122,0.621,0.413321
50000,0.239,0.107,0.654,0.399430
50500,0.242,0.104,0.654,0.393568
51000,0.251,0.095,0.654,0.401504
51500,0.266,0.131,0.602,0.405845
52000,0.291,0.116,0.593,0.439429
52500,0.272,0.107,0.621,0.429315
53000,0.232,0.101,0.667,0.389084
53500,0.251,0.177,0.572,0.445161
54000,0.263,0.147,0.590,0.439371
54500,0.217,0.131,0.651,0.399997
55000,0.263,0.131,0.606,0.420469
55500,0.278,0.095,0.627,0.392703
56000,0.343,0.083,0.575,0.424871
56500,0.232,0.113,0.654,0.393528
57000,0.190,0.138,0.673,0.397706
57500,0.235,0.104,0.661,0.405548
58000,0.229,0.128,0.642,0.410893
58500,0.229,0.131,0.639,0.407324
59000,0.199,0.159,0.642,0.414080
59500,0.263,0.162,0.575,0.462879
60000,0.205,0.177,0.618,0.441805
60500,0.287,0.128,0.584,0.426790
61000,0.303,0.095,0.602,0.423756
61500,0.324,0.092,0.584,0.424949
62000,0.291,0.135,0.575,0.444889
62500,0.245,0.128,0.627,0.415773
63000,0.257,0.144,0.599,0.422365
63500,0.251,0.180,0.569,0.461290
64000,0.196,0.156,0.648,0.383891
64500,0.232,0.193,0.575,0.436372
65000,0.193,0.199,0.609,0.419865
65500,0.168,0.196,0.636,0.425931
66000,0.171,0.177,0.651,0.401719
66500,0.171,0.208,0.621,0.438364
67000,0.144,0.208,0.648,0.391071
67500,0.165,0.196,0.639,0.418871
68000,0.174,0.187,0.639,0.400462
68500,0.220,0.205,0.575,0.466144
69000,0.254,0.190,0.557,0.465692
69500,0.229,0.125,0.645,0.398241
70000,0.263,0.101,0.636,0.413054
70500,0.272,0.125,0.602,0.440775
71000,0.281,0.107,0.612,0.432904
71500,0.297,0.083,0.621,0.430489
72000,0.297,0.067,0.636,0.405006
72500,0.294,0.086,0.621,0.418515
73000,0.251,0.098,0.651,0.407730
73500,0.171,0.156,0.673,0.374093
74000,0.263,0.144,0.593,0.444676
74500,0.235,0.165,0.599,0.443475
75000,0.235,0.165,0.599,0.434053
75500,0.229,0.138,0.633,0.415576
76000,0.220,0.141,0.639,0.403850
76500,0.229,0.104,0.667,0.379131
77000,0.318,0.104,0.578,0.428100
77500,0.284,0.147,0.569,0.414215
