time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.885,0.088,0.164455
1000,0.028,0.756,0.217,0.298996
1500,0.060,0.631,0.309,0.389608
2000,0.037,0.415,0.548,0.364961
2500,0.115,0.373,0.512,0.425451
3000,0.189,0.258,0.553,0.408207
3500,0.166,0.217,0.618,0.395161
4000,0.203,0.198,0.599,0.411999
4500,0.184,0.235,0.581,0.405554
5000,0.143,0.249,0.608,0.386128
5500,0.138,0.226,0.636,0.351431
6000,0.194,0.124,0.682,0.350978
6500,0.258,0.129,0.613,0.380958
7000,0.240,0.147,0.613,0.392578
7500,0.230,0.230,0.539,0.456223
8000,0.175,0.212,0.613,0.406288
8500,0.207,0.171,0.622,0.386306
9000,0.194,0.203,0.604,0.394197
9500,0.207,0.175,0.618,0.417350
10000,0.198,0.194,0.608,0.419255
10500,0.230,0.147,0.622,0.387433
11000,0.171,0.129,0.700,0.348813
11500,0.212,0.124,0.664,0.370328
12000,0.263,0.120,0.618,0.384647
12500,0.221,0.124,0.654,0.363336
13000,0.198,0.129,0.673,0.373719
13500,0.207,0.129,0.664,0.355090
14000,0.240,0.143,0.618,0.410836
14500,0.175,0.138,0.687,0.360899
15000,0.184,0.152,0.664,0.388613
15500,0.175,0.161,0.664,0.363305
16000,0.212,0.180,0.608,0.419478
16500,0.184,0.171,0.645,0.388772
17000,0.207,0.184,0.608,0.415922
17500,0.212,0.124,0.664,0.369410
18000,0.226,0.184,0.590,0.437403
18500,0.180,0.161,0.659,0.385208
19000,0.143,0.249,0.608,0.407502
19500,0.166,0.203,0.631,0.408177
20000,0.129,0.230,0.641,0.407139
20500,0.207,0.097,0.696,0.353307
21000,0.203,0.143,0.654,0.372708
21500,0.189,0.143,0.668,0.369033
22000,0.115,0.152,0.733,0.307002
22500,0.240,0.097,0.664,0.361393
23000,0.180,0.138,0.682,0.374837
23500,0.147,0.152,0.700,0.336274
24000,0.189,0.184,0.627,0.413388
24500,0.147,0.276,0.576,0.424003
25000,0.184,0.212,0.604,0.409161
25500,0.143,0.221,0.636,0.379742
26000,0.129,0.221,0.650,0.391048
26500,0.106,0.212,0.682,0.366314
27000,0.198,0.180,0.622,0.410227
27500,0.207,0.134,0.659,0.366193
28000,0.226,0.147,0.627,0.400582
28500,0.175,0.161,0.664,0.357181
29000,0.203,0.166,0.631,0.377801
29500,0.221,0.106,0.673,0.356660
30000,0.226,0.134,0.641,0.379162
30500,0.175,0.083,0.742,0.295904
31000,0.157,0.166,0.677,0.356023
31500,0.194,0.147,0.659,0.378874
32000,0.175,0.175,0.650,0.399931
32500,0.161,0.152,0.687,0.382320
33000,0.258,0.120,0.622,0.392463
33500,0.240,0.161,0.599,0.409719
34000,0.249,0.115,0.636,0.401675
34500,0.267,0.092,0.641,0.396385
35000,0.184,0.166,0.650,0.395492
35500,0.258,0.171,0.571,0.435444
36000,0.244,0.147,0.608,0.397869
36500,0.258,0.194,0.548,0.442301
37000,0.226,0.134,0.641,0.398571
37500,0.194,0.120,0.687,0.346175
38000,0.184,0.147,0.668,0.380012
38500,0.198,0.124,0.677,0.343258
39000,0.272,0.078,0.650,0.371500
39500,0.235,0.138,0.627,0.411212
40000,0.249,0.106,0.645,0.359569
40500,0.240,0.147,0.613,0.396039
41000,0.157,0.267,0.576,0.412919
41500,0.147,0.217,0.636,0.388821
42000,0.171,0.180,0.650,0.369444
42500,0.198,0.134,0.668,0.358872
43000,0.267,0.161,0.571,0.416514
43500,0.226,0.171,0.604,0.403332
44000,0.281,0.101,0.618,0.382502
44500,0.226,0.120,0.654,0.366290
45000,0.258,0.120,0.622,0.380958
45500,0.290,0.083,0.627,0.369547
46000,0.304,0.083,0.613,0.376583
46500,0.346,0.115,0.539,0.408782
47000,0.313,0.171,0.516,0.442193
47500,0.212,0.092,0.696,0.319827
48000,0.175,0.124,0.700,0.340637
48500,0.230,0.101,0.668,0.361058
49000,0.240,0.143,0.618,0.391673
49500,0.212,0.120,0.668,0.362424
50000,0.226,0.115,0.659,0.376580
50500,0.235,0.120,0.645,0.374660
51000,0.171,0.180,0.650,0.401646
51500,0.226,0.129,0.645,0.390136
52000,0.203,0.106,0.691,0.343973
52500,0.235,0.106,0.659,0.375782
53000,0.221,0.143,0.636,0.382083
53500,0.221,0.147,0.631,0.394419
54000,0.180,0.115,0.705,0.327605
54500,0.161,0.161,0.677,0.353763
55000,0.212,0.138,0.650,0.381385
55500,0.249,0.115,0.636,0.380809
56000,0.221,0.152,0.627,0.398463
56500,0.207,0.134,0.659,0.356351
57000,0.212,0.175,0.613,0.411428
57500,0.258,0.143,0.599,0.409968
58000,0.194,0.194,0.613,0.400341
58500,0.207,0.147,0.645,0.380010
59000,0.166,0.171,0.664,0.384946
59500,0.189,0.120,0.691,0.353096
60000,0.189,0.184,0.627,0.404125
60500,0.235,0.129,0.636,0.390549
61000,0.258,0.152,0.590,0.425947
61500,0.267,0.097,0.636,0.375595
62000,0.290,0.106,0.604,0.391760
62500,0.230,0.101,0.668,0.319249
63000,0.217,0.184,0.599,0.415786
63500,0.226,0.143,0.631,0.412360
64000,0.203,0.134,0.664,0.376083
64500,0.230,0.097,0.673,0.344709
65000,0.249,0.097,0.654,0.375920
65500,0.198,0.138,0.664,0.363446
66000,0.175,0.147,0.677,0.353875
66500,0.171,0.171,0.659,0.398367
67000,0.272,0.078,0.650,0.363785
67500,0.203,0.111,0.687,0.346383
