time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.857,0.115,0.207121
1000,0.028,0.866,0.106,0.172226
1500,0.032,0.876,0.092,0.162483
2000,0.069,0.682,0.249,0.380260
2500,0.092,0.714,0.194,0.324279
3000,0.147,0.590,0.263,0.430562
3500,0.088,0.641,0.272,0.378204
4000,0.083,0.737,0.180,0.296217
4500,0.046,0.696,0.258,0.322866
5000,0.074,0.710,0.217,0.328269
5500,0.120,0.576,0.304,0.421079
6000,0.124,0.645,0.230,0.389644
6500,0.115,0.604,0.281,0.411464
7000,0.101,0.645,0.253,0.370556
7500,0.069,0.696,0.235,0.313269
8000,0.065,0.687,0.249,0.345216
8500,0.115,0.673,0.212,0.369474
9000,0.092,0.687,0.221,0.346087
9500,0.120,0.590,0.290,0.410794
10000,0.101,0.641,0.258,0.365625
10500,0.106,0.613,0.281,0.378495
11000,0.101,0.705,0.194,0.344570
11500,0.060,0.751,0.189,0.274004
12000,0.065,0.737,0.198,0.307284
12500,0.069,0.724,0.207,0.320211
13000,0.051,0.719,0.230,0.326095
13500,0.078,0.700,0.221,0.344619
14000,0.046,0.737,0.217,0.308493
14500,0.074,0.664,0.263,0.373135
15000,0.171,0.548,0.281,0.452490
15500,0.138,0.590,0.272,0.416483
16000,0.111,0.636,0.253,0.389741
16500,0.134,0.650,0.217,0.394756
17000,0.111,0.622,0.267,0.400058
17500,0.194,0.530,0.276,0.463257
18000,0.184,0.498,0.318,0.455767
18500,0.198,0.447,0.355,0.473012
19000,0.249,0.364,0.387,0.474436
19500,0.203,0.364,0.433,0.454470
20000,0.184,0.433,0.382,0.461140
20500,0.180,0.415,0.406,0.468172
21000,0.327,0.332,0.341,0.489236
21500,0.304,0.253,0.442,0.473496
22000,0.498,0.184,0.318,0.434041
22500,0.641,0.106,0.253,0.324589
23000,0.590,0.111,0.300,0.395221
23500,0.691,0.074,0.235,0.318218
24000,0.811,0.032,0.157,0.179988
24500,0.779,0.032,0.189,0.235503
25000,0.834,0.023,0.143,0.185351
25500,0.829,0.018,0.152,0.166051
26000,0.839,0.041,0.120,0.162688
26500,0.820,0.051,0.129,0.192702
27000,0.871,0.028,0.101,0.146010
27500,0.940,0.009,0.051,0.051812
28000,0.899,0.009,0.092,0.123104
28500,0.940,0.014,0.046,0.053671
29000,0.885,0.023,0.092,0.138575
29500,0.880,0.014,0.106,0.148163
30000,0.908,0.005,0.088,0.103199
30500,0.935,0.009,0.055,0.074459
31000,0.968,0.005,0.028,0.030693
31500,0.986,0.005,0.009,0.006992
32000,0.991,0.005,0.005,0.000374
32500,0.991,0.005,0.005,0.000374
33000,0.991,0.005,0.005,0.000374
33500,0.991,0.005,0.005,0.000374
34000,0.991,0.005,0.005,0.000374
34500,0.991,0.005,0.005,0.000374
35000,0.991,0.005,0.005,0.000374
35500,0.991,0.005,0.005,0.000374
36000,0.991,0.005,0.005,0.000374
36500,0.991,0.005,0.005,0.000374
37000,0.991,0.005,0.005,0.000374
37500,0.991,0.005,0.005,0.000374
38000,0.991,0.005,0.005,0.000374
38500,0.991,0.005,0.005,0.000374
39000,0.991,0.005,0.005,0.000374
39500,0.991,0.005,0.005,0.000374
40000,0.991,0.005,0.005,0.000374
40500,0.991,0.005,0.005,0.000374
41000,0.991,0.005,0.005,0.000374
41500,0.991,0.005,0.005,0.000374
42000,0.991,0.000,0.009,0.000374
42500,0.991,0.000,0.009,0.000374
43000,0.991,0.000,0.009,0.000374
43500,0.991,0.000,0.009,0.000374
44000,0.991,0.000,0.009,0.000374
44500,0.995,0.000,0.005,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,0.995,0.000,0.005,0.000187
47000,0.995,0.000,0.005,0.000187
47500,0.995,0.000,0.005,0.000187
48000,0.991,0.000,0.009,0.006584
48500,0.995,0.000,0.005,0.000187
49000,0.995,0.000,0.005,0.000187
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,1.000,0.000,0.000,0.000000
