time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.950,0.021,0.075622
1000,0.029,0.959,0.012,0.065481
1500,0.037,0.897,0.066,0.171212
2000,0.029,0.913,0.058,0.129495
2500,0.029,0.897,0.074,0.163890
3000,0.029,0.934,0.037,0.102546
3500,0.029,0.893,0.079,0.160350
4000,0.033,0.901,0.066,0.146390
4500,0.033,0.901,0.066,0.169409
5000,0.029,0.934,0.037,0.108152
5500,0.029,0.930,0.041,0.122087
6000,0.033,0.934,0.033,0.099691
6500,0.037,0.917,0.045,0.139563
7000,0.029,0.909,0.062,0.122097
7500,0.037,0.843,0.120,0.211030
8000,0.029,0.835,0.136,0.190526
8500,0.033,0.847,0.120,0.210024
9000,0.029,0.880,0.091,0.182391
9500,0.033,0.868,0.099,0.196220
10000,0.050,0.855,0.095,0.214230
10500,0.029,0.876,0.095,0.194192
11000,0.029,0.897,0.074,0.169781
11500,0.033,0.864,0.103,0.204306
12000,0.029,0.921,0.050,0.128881
12500,0.029,0.930,0.041,0.097010
13000,0.029,0.926,0.045,0.103360
13500,0.029,0.946,0.025,0.076739
14000,0.029,0.917,0.054,0.127939
14500,0.029,0.913,0.058,0.131645
15000,0.029,0.901,0.070,0.139334
15500,0.029,0.872,0.099,0.201162
16000,0.029,0.934,0.037,0.090383
16500,0.029,0.917,0.054,0.131294
17000,0.029,0.864,0.107,0.196242
17500,0.037,0.847,0.116,0.209929
18000,0.033,0.860,0.107,0.196017
18500,0.029,0.909,0.062,0.135036
19000,0.037,0.868,0.095,0.208235
19500,0.033,0.888,0.079,0.151660
20000,0.033,0.921,0.045,0.105915
20500,0.033,0.872,0.095,0.213869
21000,0.037,0.901,0.062,0.141428
21500,0.029,0.930,0.041,0.110075
22000,0.029,0.942,0.029,0.090797
22500,0.037,0.917,0.045,0.126232
23000,0.029,0.872,0.099,0.189301
23500,0.041,0.860,0.099,0.213880
24000,0.037,0.847,0.116,0.229463
24500,0.029,0.864,0.107,0.197486
25000,0.037,0.880,0.083,0.176035
25500,0.029,0.893,0.079,0.154960
26000,0.033,0.934,0.033,0.101758
26500,0.029,0.938,0.033,0.070024
27000,0.029,0.880,0.091,0.166637
27500,0.029,0.926,0.045,0.107413
28000,0.029,0.926,0.045,0.100356
28500,0.029,0.930,0.041,0.105488
29000,0.029,0.950,0.021,0.085283
29500,0.029,0.950,0.021,0.069948
30000,0.029,0.926,0.045,0.106750
30500,0.033,0.847,0.120,0.230975
31000,0.029,0.901,0.070,0.138451
31500,0.033,0.934,0.033,0.084327
32000,0.029,0.876,0.095,0.200710
32500,0.054,0.810,0.136,0.263084
33000,0.033,0.888,0.079,0.166795
33500,0.041,0.880,0.079,0.175474
34000,0.033,0.913,0.054,0.120958
34500,0.029,0.905,0.066,0.117845
35000,0.029,0.876,0.095,0.181259
