time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.181438
1000,0.037,0.905,0.058,0.148196
1500,0.029,0.880,0.091,0.185185
2000,0.037,0.884,0.079,0.185659
2500,0.033,0.847,0.120,0.217646
3000,0.033,0.789,0.178,0.286216
3500,0.058,0.678,0.264,0.394126
4000,0.054,0.764,0.182,0.283685
4500,0.050,0.756,0.194,0.300159
5000,0.029,0.814,0.157,0.252975
5500,0.029,0.760,0.211,0.303229
6000,0.037,0.727,0.236,0.331051
6500,0.045,0.752,0.202,0.322216
7000,0.037,0.851,0.112,0.187530
7500,0.033,0.826,0.140,0.251399
8000,0.029,0.855,0.116,0.193906
8500,0.029,0.777,0.194,0.319511
9000,0.029,0.901,0.070,0.147404
9500,0.041,0.888,0.070,0.173136
10000,0.033,0.851,0.116,0.211472
10500,0.045,0.810,0.145,0.275492
11000,0.033,0.835,0.132,0.241898
11500,0.029,0.888,0.083,0.169405
12000,0.029,0.897,0.074,0.169381
12500,0.029,0.839,0.132,0.242563
13000,0.033,0.806,0.161,0.256321
13500,0.041,0.777,0.182,0.296902
14000,0.041,0.822,0.136,0.243338
14500,0.050,0.831,0.120,0.229882
15000,0.054,0.769,0.178,0.315719
15500,0.045,0.785,0.169,0.290976
16000,0.050,0.777,0.174,0.300031
16500,0.054,0.698,0.248,0.371942
17000,0.054,0.736,0.211,0.336070
17500,0.062,0.645,0.293,0.400397
18000,0.045,0.748,0.207,0.314266
18500,0.037,0.789,0.174,0.265026
19000,0.029,0.810,0.161,0.231408
19500,0.037,0.876,0.087,0.178342
20000,0.045,0.785,0.169,0.296700
20500,0.050,0.694,0.256,0.398931
21000,0.083,0.521,0.397,0.478614
21500,0.070,0.632,0.298,0.395849
22000,0.079,0.624,0.298,0.441012
22500,0.066,0.645,0.289,0.393620
23000,0.066,0.616,0.318,0.432793
23500,0.050,0.628,0.322,0.410151
24000,0.070,0.707,0.223,0.363522
24500,0.054,0.702,0.244,0.362766
25000,0.033,0.798,0.169,0.268029
25500,0.033,0.756,0.211,0.302238
26000,0.037,0.744,0.219,0.328191
26500,0.037,0.831,0.132,0.207240
27000,0.033,0.839,0.128,0.211260
27500,0.033,0.855,0.112,0.205292
28000,0.037,0.818,0.145,0.237865
28500,0.045,0.798,0.157,0.288798
29000,0.033,0.851,0.116,0.226418
29500,0.037,0.872,0.091,0.175086
30000,0.033,0.835,0.132,0.239229
30500,0.054,0.752,0.194,0.322610
31000,0.058,0.678,0.264,0.386482
31500,0.041,0.653,0.306,0.387285
32000,0.058,0.674,0.269,0.379464
32500,0.037,0.760,0.202,0.303040
33000,0.045,0.798,0.157,0.272464
33500,0.037,0.785,0.178,0.284454
34000,0.037,0.826,0.136,0.221863
34500,0.029,0.777,0.194,0.301929
35000,0.037,0.847,0.116,0.211974
35500,0.041,0.793,0.165,0.283408
36000,0.054,0.707,0.240,0.381510
36500,0.045,0.707,0.248,0.368842
37000,0.066,0.690,0.244,0.376086
37500,0.083,0.562,0.355,0.460288
38000,0.054,0.702,0.244,0.365470
38500,0.045,0.740,0.215,0.318377
39000,0.037,0.785,0.178,0.267255
39500,0.045,0.748,0.207,0.325246
40000,0.037,0.736,0.227,0.323386
40500,0.033,0.736,0.231,0.314031
41000,0.062,0.702,0.236,0.380434
41500,0.041,0.769,0.190,0.308335
42000,0.041,0.744,0.215,0.332671
42500,0.045,0.781,0.174,0.309319
43000,0.062,0.702,0.236,0.380302
43500,0.070,0.702,0.227,0.359867
44000,0.062,0.682,0.256,0.394027
44500,0.095,0.607,0.298,0.439514
45000,0.095,0.558,0.347,0.464336
45500,0.074,0.562,0.364,0.458303
46000,0.045,0.707,0.248,0.335326
46500,0.033,0.748,0.219,0.321887
47000,0.050,0.756,0.194,0.313840
47500,0.045,0.744,0.211,0.332450
48000,0.033,0.798,0.169,0.268210
48500,0.037,0.756,0.207,0.324540
49000,0.041,0.814,0.145,0.264192
49500,0.029,0.802,0.169,0.257419
50000,0.050,0.810,0.140,0.251978
50500,0.045,0.802,0.153,0.262304
51000,0.029,0.847,0.124,0.202886
51500,0.041,0.793,0.165,0.275546
52000,0.050,0.719,0.231,0.368346
52500,0.029,0.839,0.132,0.226022
53000,0.037,0.773,0.190,0.322999
53500,0.029,0.864,0.107,0.204356
54000,0.029,0.798,0.174,0.274124
54500,0.054,0.769,0.178,0.324374
55000,0.037,0.715,0.248,0.375365
55500,0.062,0.686,0.252,0.391773
56000,0.058,0.736,0.207,0.340739
56500,0.041,0.777,0.182,0.290993
57000,0.033,0.826,0.140,0.246344
57500,0.037,0.785,0.178,0.284048
58000,0.066,0.744,0.190,0.325535
58500,0.087,0.702,0.211,0.366193
