time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.166588
1000,0.029,0.888,0.083,0.153980
1500,0.033,0.864,0.103,0.189345
2000,0.037,0.839,0.124,0.215296
2500,0.041,0.880,0.079,0.152815
3000,0.033,0.888,0.079,0.148558
3500,0.041,0.855,0.103,0.186842
4000,0.045,0.868,0.087,0.160434
4500,0.041,0.835,0.124,0.229783
5000,0.033,0.843,0.124,0.204667
5500,0.045,0.851,0.103,0.188677
6000,0.037,0.888,0.074,0.144963
6500,0.045,0.839,0.116,0.185792
7000,0.037,0.855,0.107,0.147073
7500,0.033,0.888,0.079,0.117449
8000,0.037,0.909,0.054,0.096677
8500,0.041,0.793,0.165,0.281368
9000,0.050,0.868,0.083,0.165042
9500,0.037,0.868,0.095,0.177889
10000,0.050,0.876,0.074,0.172328
10500,0.041,0.893,0.066,0.151066
11000,0.033,0.851,0.116,0.203083
11500,0.033,0.868,0.099,0.196933
12000,0.029,0.930,0.041,0.099006
12500,0.029,0.917,0.054,0.112467
13000,0.033,0.909,0.058,0.132985
13500,0.029,0.897,0.074,0.160293
14000,0.029,0.946,0.025,0.068790
14500,0.029,0.921,0.050,0.116255
15000,0.029,0.950,0.021,0.069355
15500,0.041,0.921,0.037,0.115902
16000,0.041,0.909,0.050,0.138564
16500,0.029,0.913,0.058,0.102267
17000,0.029,0.926,0.045,0.096932
17500,0.033,0.913,0.054,0.124843
18000,0.033,0.872,0.095,0.196373
18500,0.033,0.888,0.079,0.167432
19000,0.029,0.864,0.107,0.184657
19500,0.033,0.880,0.087,0.177939
20000,0.037,0.818,0.145,0.257517
20500,0.033,0.843,0.124,0.190440
21000,0.058,0.793,0.149,0.279426
21500,0.041,0.835,0.124,0.234282
22000,0.029,0.893,0.079,0.151728
22500,0.041,0.872,0.087,0.182834
23000,0.054,0.905,0.041,0.119548
23500,0.033,0.880,0.087,0.170605
24000,0.029,0.909,0.062,0.129975
24500,0.029,0.909,0.062,0.117897
25000,0.029,0.913,0.058,0.118204
25500,0.033,0.913,0.054,0.113910
26000,0.029,0.930,0.041,0.090728
26500,0.029,0.905,0.066,0.130266
