time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.798,0.174,0.290162
1000,0.037,0.339,0.624,0.346092
1500,0.050,0.178,0.773,0.254466
2000,0.095,0.107,0.798,0.268227
2500,0.070,0.050,0.880,0.165818
3000,0.087,0.045,0.868,0.186552
3500,0.074,0.050,0.876,0.191994
4000,0.079,0.025,0.897,0.158389
4500,0.091,0.041,0.868,0.202080
5000,0.062,0.054,0.884,0.172912
5500,0.066,0.054,0.880,0.203088
6000,0.041,0.025,0.934,0.087690
6500,0.074,0.050,0.876,0.187877
7000,0.083,0.021,0.897,0.150626
7500,0.079,0.041,0.880,0.176021
8000,0.054,0.070,0.876,0.213935
8500,0.050,0.058,0.893,0.168142
9000,0.050,0.066,0.884,0.178096
9500,0.095,0.033,0.872,0.188755
10000,0.079,0.021,0.901,0.143787
10500,0.103,0.000,0.897,0.153589
11000,0.087,0.091,0.822,0.280749
11500,0.074,0.025,0.901,0.154180
12000,0.062,0.021,0.917,0.124249
12500,0.070,0.041,0.888,0.168724
13000,0.120,0.045,0.835,0.232512
13500,0.083,0.045,0.872,0.168880
14000,0.116,0.045,0.839,0.230843
14500,0.116,0.041,0.843,0.227203
15000,0.066,0.017,0.917,0.127350
15500,0.074,0.041,0.884,0.196142
16000,0.062,0.012,0.926,0.115514
16500,0.083,0.037,0.880,0.178107
17000,0.091,0.033,0.876,0.181964
17500,0.066,0.041,0.893,0.152475
18000,0.074,0.058,0.868,0.210585
18500,0.112,0.033,0.855,0.204128
19000,0.112,0.050,0.839,0.226096
19500,0.095,0.037,0.868,0.180876
20000,0.112,0.025,0.864,0.198505
20500,0.091,0.062,0.847,0.221122
21000,0.066,0.033,0.901,0.134948
21500,0.087,0.021,0.893,0.163630
22000,0.066,0.029,0.905,0.130116
22500,0.045,0.050,0.905,0.140816
23000,0.083,0.045,0.872,0.191895
23500,0.058,0.033,0.909,0.133146
24000,0.062,0.058,0.880,0.187432
24500,0.124,0.050,0.826,0.238764
25000,0.103,0.025,0.872,0.190065
25500,0.132,0.041,0.826,0.249901
26000,0.124,0.041,0.835,0.244169
26500,0.107,0.037,0.855,0.209784
27000,0.128,0.058,0.814,0.277412
27500,0.070,0.045,0.884,0.183667
28000,0.083,0.054,0.864,0.203352
28500,0.045,0.033,0.921,0.107956
29000,0.029,0.041,0.930,0.113338
29500,0.066,0.070,0.864,0.217348
30000,0.066,0.029,0.905,0.151188
30500,0.107,0.041,0.851,0.200201
31000,0.083,0.058,0.860,0.216461
31500,0.054,0.058,0.888,0.142842
32000,0.091,0.021,0.888,0.161138
32500,0.062,0.050,0.888,0.155738
33000,0.091,0.045,0.864,0.198313
33500,0.050,0.037,0.913,0.142070
34000,0.070,0.017,0.913,0.151570
34500,0.083,0.041,0.876,0.170656
35000,0.045,0.099,0.855,0.236666
35500,0.062,0.079,0.860,0.173108
36000,0.062,0.066,0.872,0.173626
36500,0.050,0.054,0.897,0.163431
37000,0.070,0.054,0.876,0.177987
37500,0.058,0.058,0.884,0.173819
38000,0.066,0.045,0.888,0.160152
38500,0.083,0.066,0.851,0.193131
39000,0.091,0.054,0.855,0.193132
39500,0.087,0.037,0.876,0.176311
40000,0.112,0.079,0.810,0.271127
40500,0.079,0.033,0.888,0.161821
41000,0.070,0.058,0.872,0.177734
41500,0.074,0.033,0.893,0.163164
42000,0.107,0.021,0.872,0.200540
42500,0.099,0.017,0.884,0.188888
43000,0.083,0.029,0.888,0.169482
43500,0.066,0.033,0.901,0.140145
44000,0.079,0.045,0.876,0.183400
