time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.946,0.025,0.076545
1000,0.029,0.934,0.037,0.081583
1500,0.029,0.880,0.091,0.145219
2000,0.041,0.818,0.140,0.250510
2500,0.050,0.736,0.215,0.311696
3000,0.045,0.723,0.231,0.334625
3500,0.033,0.806,0.161,0.252439
4000,0.029,0.806,0.165,0.244203
4500,0.037,0.760,0.202,0.302988
5000,0.029,0.777,0.194,0.284573
5500,0.058,0.731,0.211,0.352409
6000,0.045,0.702,0.252,0.379438
6500,0.045,0.674,0.281,0.376146
7000,0.041,0.715,0.244,0.349773
7500,0.066,0.632,0.302,0.409534
8000,0.124,0.537,0.339,0.475343
8500,0.124,0.455,0.421,0.503964
9000,0.136,0.409,0.455,0.517991
9500,0.145,0.364,0.492,0.500073
10000,0.236,0.364,0.401,0.529375
10500,0.219,0.306,0.475,0.541334
11000,0.244,0.260,0.496,0.519271
11500,0.285,0.223,0.492,0.528570
12000,0.298,0.219,0.483,0.525270
12500,0.335,0.219,0.446,0.529571
13000,0.409,0.145,0.446,0.488796
13500,0.624,0.074,0.302,0.409954
14000,0.723,0.037,0.240,0.326572
14500,0.744,0.029,0.227,0.318078
15000,0.860,0.004,0.136,0.161511
15500,0.888,0.004,0.107,0.142500
16000,0.926,0.000,0.074,0.101564
16500,0.950,0.000,0.050,0.050913
17000,0.955,0.000,0.045,0.066858
17500,0.971,0.000,0.029,0.037716
18000,0.942,0.000,0.058,0.072960
18500,0.971,0.000,0.029,0.035396
19000,0.983,0.000,0.017,0.019831
19500,0.992,0.000,0.008,0.013556
20000,1.000,0.000,0.000,0.000000
