time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.955,0.015
400,0.030,0.952,0.018
500,0.030,0.945,0.025
600,0.030,0.941,0.029
700,0.030,0.936,0.034
800,0.030,0.931,0.039
900,0.030,0.927,0.043
1000,0.030,0.923,0.047
1100,0.030,0.918,0.052
1200,0.030,0.912,0.058
1300,0.030,0.907,0.063
1400,0.030,0.902,0.068
1500,0.030,0.894,0.076
1600,0.030,0.888,0.082
1700,0.030,0.888,0.082
1800,0.030,0.883,0.087
1900,0.030,0.872,0.098
2000,0.030,0.867,0.103
2100,0.030,0.865,0.105
2200,0.031,0.861,0.108
2300,0.038,0.851,0.111
2400,0.038,0.857,0.105
2500,0.037,0.849,0.114
2600,0.036,0.847,0.117
2700,0.038,0.839,0.123
2800,0.037,0.832,0.131
2900,0.036,0.824,0.140
3000,0.036,0.816,0.148
3100,0.038,0.809,0.153
3200,0.038,0.801,0.161
3300,0.036,0.799,0.165
3400,0.037,0.789,0.174
3500,0.040,0.778,0.182
3600,0.043,0.764,0.193
3700,0.040,0.757,0.203
3800,0.042,0.751,0.207
3900,0.044,0.743,0.213
4000,0.041,0.737,0.222
4100,0.040,0.728,0.232
4200,0.041,0.726,0.233
4300,0.049,0.717,0.234
4400,0.049,0.705,0.246
4500,0.047,0.701,0.252
4600,0.050,0.693,0.257
4700,0.051,0.691,0.258
4800,0.053,0.683,0.264
4900,0.054,0.674,0.272
5000,0.055,0.661,0.284
5100,0.047,0.653,0.300
5200,0.049,0.643,0.308
5300,0.051,0.639,0.310
5400,0.047,0.638,0.315
5500,0.048,0.639,0.313
5600,0.048,0.631,0.321
5700,0.053,0.620,0.327
5800,0.053,0.606,0.341
5900,0.063,0.603,0.334
6000,0.064,0.601,0.335
6100,0.070,0.585,0.345
6200,0.067,0.575,0.358
6300,0.074,0.557,0.369
6400,0.074,0.558,0.368
6500,0.075,0.549,0.376
6600,0.079,0.534,0.387
6700,0.081,0.527,0.392
6800,0.088,0.519,0.393
6900,0.094,0.508,0.398
7000,0.091,0.499,0.410
7100,0.091,0.490,0.419
7200,0.084,0.486,0.430
7300,0.088,0.469,0.443
7400,0.094,0.453,0.453
7500,0.092,0.448,0.460
7600,0.090,0.446,0.464
7700,0.095,0.433,0.472
7800,0.095,0.416,0.489
7900,0.115,0.398,0.487
8000,0.121,0.383,0.496
8100,0.131,0.374,0.495
8200,0.140,0.364,0.496
8300,0.138,0.359,0.503
8400,0.128,0.356,0.516
8500,0.132,0.354,0.514
8600,0.135,0.360,0.505
8700,0.139,0.350,0.511
8800,0.142,0.347,0.511
8900,0.144,0.343,0.513
9000,0.137,0.334,0.529
9100,0.151,0.328,0.521
9200,0.151,0.324,0.525
9300,0.147,0.320,0.533
9400,0.150,0.317,0.533
9500,0.143,0.316,0.541
9600,0.151,0.309,0.540
9700,0.152,0.286,0.562
9800,0.148,0.279,0.573
9900,0.149,0.282,0.569
10000,0.164,0.273,0.563
10100,0.171,0.284,0.545
10200,0.176,0.286,0.538
10300,0.180,0.293,0.527
10400,0.183,0.295,0.522
10500,0.185,0.291,0.524
10600,0.181,0.300,0.519
10700,0.169,0.290,0.541
10800,0.173,0.288,0.539
10900,0.165,0.287,0.548
11000,0.163,0.288,0.549
11100,0.165,0.281,0.554
11200,0.167,0.281,0.552
11300,0.171,0.270,0.559
11400,0.174,0.269,0.557
11500,0.175,0.269,0.556
11600,0.180,0.264,0.556
11700,0.175,0.259,0.566
11800,0.178,0.247,0.575
11900,0.173,0.243,0.584
12000,0.170,0.247,0.583
12100,0.181,0.236,0.583
12200,0.177,0.230,0.593
12300,0.170,0.233,0.597
12400,0.177,0.228,0.595
12500,0.170,0.242,0.588
12600,0.165,0.247,0.588
12700,0.162,0.243,0.595
12800,0.173,0.239,0.588
12900,0.180,0.247,0.573
13000,0.181,0.241,0.578
13100,0.195,0.242,0.563
13200,0.203,0.238,0.559
13300,0.203,0.246,0.551
13400,0.206,0.244,0.550
13500,0.201,0.226,0.573
13600,0.200,0.223,0.577
13700,0.207,0.210,0.583
13800,0.215,0.221,0.564
13900,0.208,0.221,0.571
14000,0.214,0.210,0.576
14100,0.216,0.207,0.577
14200,0.214,0.201,0.585
14300,0.217,0.195,0.588
14400,0.216,0.190,0.594
14500,0.226,0.201,0.573
14600,0.230,0.204,0.566
14700,0.233,0.222,0.545
14800,0.238,0.221,0.541
14900,0.241,0.214,0.545
15000,0.242,0.211,0.547
15100,0.242,0.217,0.541
15200,0.233,0.216,0.551
15300,0.231,0.209,0.560
15400,0.241,0.198,0.561
15500,0.240,0.201,0.559
15600,0.242,0.200,0.558
15700,0.233,0.205,0.562
15800,0.243,0.208,0.549
15900,0.244,0.198,0.558
16000,0.243,0.194,0.563
16100,0.254,0.188,0.558
16200,0.253,0.194,0.553
16300,0.250,0.196,0.554
16400,0.255,0.200,0.545
16500,0.249,0.208,0.543
16600,0.246,0.212,0.542
16700,0.249,0.221,0.530
16800,0.259,0.220,0.521
16900,0.246,0.215,0.539
17000,0.246,0.216,0.538
17100,0.235,0.215,0.550
17200,0.228,0.217,0.555
17300,0.231,0.218,0.551
17400,0.241,0.215,0.544
17500,0.237,0.214,0.549
17600,0.225,0.214,0.561
17700,0.224,0.219,0.557
17800,0.234,0.217,0.549
17900,0.237,0.211,0.552
18000,0.222,0.216,0.562
18100,0.226,0.211,0.563
18200,0.231,0.203,0.566
18300,0.236,0.206,0.558
18400,0.227,0.204,0.569
18500,0.226,0.215,0.559
18600,0.236,0.222,0.542
18700,0.234,0.219,0.547
18800,0.239,0.218,0.543
18900,0.238,0.224,0.538
19000,0.239,0.219,0.542
19100,0.248,0.211,0.541
