time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.967,0.025
1000,0.029,0.959,0.012
1500,0.021,0.926,0.054
2000,0.008,0.959,0.033
2500,0.008,0.992,0.000
3000,0.012,0.983,0.004
3500,0.008,0.988,0.004
4000,0.008,0.992,0.000
4500,0.008,0.979,0.012
5000,0.012,0.983,0.004
5500,0.008,0.983,0.008
6000,0.008,0.971,0.021
6500,0.012,0.963,0.025
7000,0.008,0.983,0.008
7500,0.012,0.983,0.004
8000,0.012,0.963,0.025
8500,0.017,0.942,0.041
9000,0.029,0.917,0.054
9500,0.029,0.934,0.037
10000,0.012,0.975,0.012
10500,0.012,0.979,0.008
11000,0.008,0.963,0.029
11500,0.008,0.975,0.017
12000,0.008,0.975,0.017
12500,0.008,0.983,0.008
13000,0.008,0.983,0.008
13500,0.008,0.979,0.012
14000,0.008,0.983,0.008
14500,0.008,0.983,0.008
15000,0.008,0.979,0.012
15500,0.008,0.983,0.008
16000,0.008,0.983,0.008
16500,0.008,0.992,0.000
17000,0.017,0.975,0.008
17500,0.008,0.963,0.029
18000,0.008,0.992,0.000
18500,0.008,0.992,0.000
19000,0.008,0.992,0.000
19500,0.008,0.988,0.004
20000,0.008,0.971,0.021
20500,0.008,0.971,0.021
21000,0.008,0.992,0.000
21500,0.008,0.967,0.025
22000,0.008,0.983,0.008
22500,0.008,0.967,0.025
23000,0.008,0.983,0.008
23500,0.008,0.983,0.008
24000,0.008,0.979,0.012
24500,0.008,0.975,0.017
25000,0.012,0.946,0.041
25500,0.029,0.946,0.025
26000,0.021,0.950,0.029
26500,0.008,0.930,0.062
27000,0.012,0.975,0.012
27500,0.017,0.955,0.029
28000,0.012,0.959,0.029
28500,0.008,0.988,0.004
29000,0.008,0.992,0.000
29500,0.008,0.988,0.004
30000,0.008,0.975,0.017
30500,0.008,0.979,0.012
31000,0.008,0.979,0.012
31500,0.008,0.946,0.045
32000,0.012,0.959,0.029
32500,0.017,0.946,0.037
33000,0.025,0.909,0.066
33500,0.012,0.971,0.017
34000,0.025,0.934,0.041
34500,0.008,0.963,0.029
35000,0.008,0.979,0.012
35500,0.008,0.988,0.004
36000,0.012,0.979,0.008
36500,0.008,0.983,0.008
37000,0.008,0.988,0.004
37500,0.012,0.967,0.021
38000,0.008,0.967,0.025
38500,0.021,0.971,0.008
39000,0.008,0.946,0.045
39500,0.008,0.971,0.021
40000,0.008,0.942,0.050
40500,0.008,0.930,0.062
41000,0.012,0.967,0.021
41500,0.012,0.975,0.012
42000,0.008,0.979,0.012
42500,0.008,0.975,0.017
43000,0.012,0.967,0.021
43500,0.008,0.992,0.000
44000,0.008,0.979,0.012
44500,0.008,0.975,0.017
45000,0.012,0.959,0.029
45500,0.012,0.967,0.021
