time,n_A+p,n_B,n_AB
100,0.293,0.370,0.337
200,0.174,0.283,0.543
300,0.141,0.217,0.641
400,0.120,0.228,0.652
500,0.196,0.185,0.620
600,0.163,0.141,0.696
700,0.087,0.098,0.815
800,0.120,0.076,0.804
900,0.109,0.076,0.815
1000,0.054,0.087,0.859
1100,0.076,0.109,0.815
1200,0.054,0.120,0.826
1300,0.043,0.087,0.870
1400,0.054,0.098,0.848
1500,0.087,0.087,0.826
1600,0.141,0.130,0.728
1700,0.185,0.076,0.739
1800,0.174,0.109,0.717
1900,0.130,0.076,0.793
2000,0.098,0.163,0.739
2100,0.163,0.120,0.717
2200,0.120,0.109,0.772
2300,0.087,0.098,0.815
2400,0.130,0.141,0.728
2500,0.065,0.141,0.793
2600,0.065,0.109,0.826
2700,0.076,0.109,0.815
2800,0.098,0.109,0.793
2900,0.120,0.120,0.761
3000,0.098,0.043,0.859
3100,0.087,0.033,0.880
3200,0.120,0.087,0.793
3300,0.152,0.130,0.717
3400,0.109,0.120,0.772
3500,0.076,0.109,0.815
3600,0.033,0.152,0.815
3700,0.152,0.141,0.707
3800,0.098,0.087,0.815
3900,0.152,0.087,0.761
4000,0.141,0.141,0.717
4100,0.174,0.054,0.772
4200,0.196,0.065,0.739
4300,0.174,0.087,0.739
4400,0.109,0.043,0.848
4500,0.109,0.054,0.837
4600,0.130,0.109,0.761
4700,0.120,0.109,0.772
4800,0.152,0.141,0.707
4900,0.130,0.120,0.750
5000,0.120,0.141,0.739
5100,0.098,0.120,0.783
5200,0.087,0.174,0.739
5300,0.098,0.141,0.761
5400,0.174,0.076,0.750
5500,0.185,0.120,0.696
5600,0.163,0.109,0.728
5700,0.087,0.163,0.750
5800,0.087,0.152,0.761
5900,0.109,0.098,0.793
6000,0.087,0.087,0.826
6100,0.109,0.141,0.750
6200,0.141,0.098,0.761
6300,0.098,0.076,0.826
6400,0.065,0.087,0.848
6500,0.174,0.043,0.783
6600,0.163,0.043,0.793
6700,0.141,0.087,0.772
6800,0.130,0.076,0.793
6900,0.174,0.054,0.772
7000,0.120,0.087,0.793
7100,0.054,0.141,0.804
7200,0.141,0.120,0.739
7300,0.185,0.174,0.641
7400,0.141,0.130,0.728
7500,0.054,0.185,0.761
7600,0.065,0.196,0.739
7700,0.076,0.185,0.739
7800,0.033,0.196,0.772
7900,0.076,0.152,0.772
8000,0.109,0.174,0.717
8100,0.098,0.239,0.663
8200,0.087,0.174,0.739
8300,0.120,0.152,0.728
8400,0.120,0.141,0.739
8500,0.109,0.120,0.772
8600,0.109,0.087,0.804
8700,0.087,0.130,0.783
8800,0.065,0.130,0.804
8900,0.033,0.152,0.815
9000,0.076,0.130,0.793
9100,0.098,0.141,0.761
9200,0.065,0.152,0.783
9300,0.207,0.098,0.696
9400,0.109,0.098,0.793
9500,0.076,0.152,0.772
9600,0.054,0.174,0.772
9700,0.054,0.152,0.793
9800,0.109,0.098,0.793
9900,0.109,0.076,0.815
10000,0.098,0.109,0.793
10100,0.109,0.098,0.793
10200,0.141,0.109,0.750
10300,0.141,0.120,0.739
10400,0.120,0.163,0.717
10500,0.130,0.152,0.717
10600,0.130,0.163,0.707
10700,0.098,0.120,0.783
10800,0.076,0.130,0.793
10900,0.109,0.109,0.783
11000,0.163,0.076,0.761
11100,0.174,0.065,0.761
11200,0.141,0.065,0.793
11300,0.152,0.065,0.783
11400,0.185,0.120,0.696
11500,0.207,0.098,0.696
11600,0.163,0.109,0.728
11700,0.239,0.141,0.620
11800,0.130,0.130,0.739
11900,0.141,0.054,0.804
12000,0.120,0.076,0.804
12100,0.141,0.109,0.750
12200,0.152,0.098,0.750
12300,0.109,0.130,0.761
12400,0.087,0.196,0.717
12500,0.065,0.185,0.750
12600,0.087,0.185,0.728
12700,0.054,0.163,0.783
12800,0.054,0.098,0.848
12900,0.087,0.065,0.848
13000,0.054,0.109,0.837
13100,0.065,0.098,0.837
13200,0.054,0.076,0.870
13300,0.130,0.109,0.761
13400,0.130,0.152,0.717
13500,0.076,0.163,0.761
