time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.032,0.955,0.013
1000,0.035,0.949,0.016
1500,0.043,0.935,0.022
2000,0.036,0.944,0.020
2500,0.053,0.936,0.011
3000,0.046,0.922,0.032
3500,0.055,0.899,0.046
4000,0.067,0.894,0.039
4500,0.075,0.882,0.044
5000,0.062,0.889,0.049
5500,0.066,0.887,0.047
6000,0.078,0.871,0.051
6500,0.083,0.863,0.054
7000,0.089,0.857,0.054
7500,0.105,0.842,0.053
8000,0.104,0.848,0.048
8500,0.091,0.872,0.037
9000,0.086,0.886,0.029
9500,0.065,0.890,0.045
10000,0.061,0.894,0.045
10500,0.060,0.897,0.043
11000,0.053,0.898,0.049
11500,0.045,0.917,0.038
12000,0.050,0.900,0.050
12500,0.058,0.903,0.039
13000,0.052,0.906,0.042
13500,0.054,0.899,0.047
14000,0.062,0.897,0.041
14500,0.052,0.911,0.037
15000,0.054,0.896,0.050
15500,0.055,0.893,0.052
16000,0.056,0.896,0.048
16500,0.099,0.841,0.060
17000,0.081,0.868,0.051
17500,0.070,0.892,0.038
18000,0.068,0.880,0.051
18500,0.080,0.862,0.058
19000,0.080,0.859,0.061
19500,0.095,0.842,0.063
20000,0.088,0.854,0.058
20500,0.083,0.861,0.056
21000,0.081,0.861,0.058
21500,0.087,0.842,0.072
22000,0.086,0.837,0.078
22500,0.083,0.835,0.083
23000,0.095,0.820,0.085
23500,0.091,0.837,0.073
24000,0.100,0.812,0.088
24500,0.094,0.808,0.098
25000,0.091,0.822,0.087
25500,0.083,0.844,0.074
26000,0.054,0.884,0.062
26500,0.058,0.879,0.062
27000,0.074,0.859,0.067
27500,0.057,0.882,0.061
28000,0.052,0.888,0.060
28500,0.060,0.880,0.059
29000,0.054,0.883,0.063
29500,0.051,0.896,0.053
30000,0.059,0.888,0.053
30500,0.062,0.887,0.051
31000,0.049,0.898,0.053
31500,0.057,0.890,0.053
32000,0.068,0.873,0.058
32500,0.062,0.883,0.055
33000,0.056,0.882,0.062
33500,0.090,0.851,0.059
34000,0.095,0.850,0.055
34500,0.103,0.827,0.069
35000,0.132,0.792,0.077
35500,0.147,0.778,0.075
36000,0.109,0.808,0.083
36500,0.131,0.782,0.087
37000,0.117,0.784,0.098
37500,0.105,0.787,0.108
38000,0.108,0.792,0.100
38500,0.115,0.775,0.109
39000,0.123,0.777,0.100
39500,0.125,0.778,0.097
40000,0.136,0.755,0.109
40500,0.156,0.726,0.117
41000,0.152,0.749,0.099
41500,0.163,0.748,0.089
42000,0.157,0.744,0.099
42500,0.126,0.742,0.133
43000,0.130,0.764,0.106
43500,0.140,0.754,0.106
44000,0.136,0.756,0.108
44500,0.145,0.758,0.097
45000,0.139,0.756,0.105
45500,0.126,0.763,0.111
46000,0.143,0.764,0.093
46500,0.142,0.766,0.092
47000,0.177,0.723,0.100
47500,0.176,0.717,0.107
48000,0.180,0.709,0.111
48500,0.192,0.704,0.104
49000,0.170,0.723,0.107
49500,0.181,0.720,0.099
50000,0.183,0.713,0.104
50500,0.188,0.694,0.118
51000,0.207,0.693,0.100
51500,0.204,0.680,0.115
52000,0.220,0.646,0.135
52500,0.227,0.649,0.125
53000,0.202,0.674,0.124
53500,0.201,0.670,0.129
54000,0.191,0.691,0.118
54500,0.174,0.701,0.126
55000,0.199,0.673,0.128
55500,0.197,0.689,0.113
56000,0.185,0.694,0.122
56500,0.200,0.680,0.120
57000,0.200,0.680,0.120
57500,0.218,0.674,0.108
58000,0.233,0.652,0.115
58500,0.219,0.650,0.132
59000,0.233,0.637,0.130
59500,0.219,0.650,0.132
60000,0.243,0.631,0.126
60500,0.245,0.613,0.142
61000,0.254,0.618,0.128
61500,0.259,0.605,0.136
62000,0.261,0.598,0.141
62500,0.288,0.577,0.135
63000,0.306,0.545,0.148
63500,0.369,0.485,0.146
64000,0.389,0.467,0.144
64500,0.400,0.442,0.157
65000,0.419,0.424,0.157
65500,0.426,0.424,0.150
66000,0.455,0.410,0.136
66500,0.481,0.381,0.138
67000,0.520,0.347,0.133
67500,0.538,0.323,0.139
68000,0.530,0.324,0.146
68500,0.549,0.319,0.133
69000,0.576,0.293,0.131
69500,0.591,0.289,0.120
70000,0.612,0.281,0.107
70500,0.624,0.263,0.113
71000,0.622,0.270,0.108
71500,0.634,0.254,0.111
72000,0.636,0.253,0.110
72500,0.656,0.237,0.107
73000,0.644,0.240,0.116
73500,0.648,0.245,0.107
74000,0.661,0.225,0.114
74500,0.659,0.229,0.112
75000,0.672,0.227,0.101
75500,0.686,0.218,0.096
76000,0.696,0.218,0.087
76500,0.685,0.224,0.091
77000,0.702,0.215,0.084
77500,0.717,0.202,0.081
78000,0.715,0.200,0.085
78500,0.725,0.191,0.084
79000,0.736,0.183,0.081
79500,0.748,0.177,0.076
80000,0.756,0.176,0.068
80500,0.754,0.179,0.067
81000,0.752,0.178,0.070
81500,0.752,0.173,0.076
82000,0.760,0.171,0.069
82500,0.765,0.168,0.067
83000,0.767,0.168,0.065
83500,0.770,0.164,0.065
84000,0.770,0.160,0.069
84500,0.770,0.158,0.072
85000,0.775,0.156,0.068
85500,0.773,0.156,0.070
86000,0.774,0.160,0.065
86500,0.777,0.156,0.066
87000,0.781,0.156,0.062
87500,0.782,0.155,0.062
88000,0.781,0.154,0.064
88500,0.788,0.153,0.059
89000,0.788,0.156,0.056
89500,0.790,0.155,0.055
90000,0.794,0.154,0.052
90500,0.794,0.154,0.052
91000,0.799,0.151,0.050
91500,0.802,0.150,0.048
92000,0.802,0.149,0.049
92500,0.804,0.147,0.049
93000,0.805,0.148,0.047
93500,0.808,0.146,0.046
94000,0.812,0.143,0.045
94500,0.812,0.142,0.046
95000,0.814,0.142,0.044
95500,0.815,0.140,0.045
96000,0.815,0.140,0.045
96500,0.814,0.140,0.046
97000,0.813,0.137,0.050
97500,0.815,0.137,0.048
98000,0.818,0.137,0.045
98500,0.819,0.137,0.044
99000,0.819,0.137,0.044
99500,0.820,0.137,0.043
100000,0.821,0.136,0.043
100500,0.821,0.134,0.045
101000,0.821,0.133,0.046
101500,0.820,0.132,0.048
102000,0.825,0.130,0.045
102500,0.822,0.129,0.049
103000,0.823,0.128,0.049
103500,0.823,0.125,0.052
104000,0.824,0.125,0.051
104500,0.826,0.122,0.052
105000,0.828,0.122,0.050
105500,0.829,0.123,0.048
106000,0.830,0.123,0.047
106500,0.831,0.123,0.046
107000,0.830,0.122,0.048
107500,0.834,0.121,0.046
108000,0.830,0.120,0.050
108500,0.832,0.118,0.049
109000,0.834,0.117,0.049
109500,0.836,0.117,0.047
110000,0.840,0.116,0.044
110500,0.839,0.114,0.047
111000,0.840,0.114,0.046
111500,0.840,0.113,0.047
112000,0.841,0.113,0.046
112500,0.839,0.113,0.048
113000,0.841,0.111,0.048
113500,0.839,0.111,0.050
114000,0.841,0.109,0.050
114500,0.845,0.108,0.047
115000,0.847,0.107,0.046
115500,0.846,0.107,0.047
