time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.831,0.136,0.251345
1000,0.033,0.855,0.112,0.211821
1500,0.029,0.822,0.149,0.242055
2000,0.058,0.806,0.136,0.270007
2500,0.062,0.715,0.223,0.371000
3000,0.045,0.686,0.269,0.375030
3500,0.066,0.595,0.339,0.434256
4000,0.099,0.521,0.380,0.485105
4500,0.136,0.471,0.393,0.505386
5000,0.223,0.397,0.380,0.534284
5500,0.273,0.293,0.434,0.554174
6000,0.364,0.260,0.376,0.541318
6500,0.351,0.227,0.421,0.552732
7000,0.388,0.248,0.364,0.548742
7500,0.421,0.161,0.417,0.525179
8000,0.488,0.128,0.384,0.488189
8500,0.616,0.079,0.306,0.414809
9000,0.674,0.079,0.248,0.378092
9500,0.632,0.058,0.310,0.404992
10000,0.723,0.021,0.256,0.331751
10500,0.760,0.041,0.198,0.303902
11000,0.744,0.012,0.244,0.304596
11500,0.748,0.079,0.174,0.321386
12000,0.736,0.033,0.231,0.339132
12500,0.756,0.029,0.215,0.303341
13000,0.727,0.025,0.248,0.316772
13500,0.669,0.029,0.302,0.379469
14000,0.686,0.087,0.227,0.409497
14500,0.702,0.062,0.236,0.361903
15000,0.570,0.099,0.331,0.450355
15500,0.496,0.140,0.364,0.513585
16000,0.401,0.157,0.442,0.515974
16500,0.355,0.285,0.360,0.563008
17000,0.483,0.178,0.339,0.521612
17500,0.488,0.149,0.364,0.504068
18000,0.368,0.190,0.442,0.550208
18500,0.405,0.198,0.397,0.532860
19000,0.298,0.285,0.417,0.556424
19500,0.256,0.351,0.393,0.541109
20000,0.277,0.360,0.364,0.561549
20500,0.302,0.289,0.409,0.545531
21000,0.302,0.339,0.360,0.569689
21500,0.252,0.326,0.421,0.541338
22000,0.351,0.314,0.335,0.554742
22500,0.339,0.277,0.384,0.570343
23000,0.310,0.260,0.430,0.554923
23500,0.339,0.252,0.409,0.554468
24000,0.281,0.318,0.401,0.541068
24500,0.178,0.393,0.430,0.528063
25000,0.215,0.335,0.450,0.529382
25500,0.310,0.248,0.442,0.545891
26000,0.289,0.244,0.467,0.547507
26500,0.318,0.302,0.380,0.568019
27000,0.298,0.269,0.434,0.529143
27500,0.326,0.335,0.339,0.567201
28000,0.376,0.207,0.417,0.534127
28500,0.430,0.182,0.388,0.517993
29000,0.421,0.211,0.368,0.537408
29500,0.446,0.198,0.355,0.515479
30000,0.426,0.211,0.364,0.511890
30500,0.475,0.153,0.372,0.502643
31000,0.413,0.186,0.401,0.518135
31500,0.434,0.165,0.401,0.516716
32000,0.496,0.095,0.409,0.453550
32500,0.620,0.062,0.318,0.418159
33000,0.579,0.070,0.351,0.445994
33500,0.537,0.112,0.351,0.478410
34000,0.450,0.157,0.393,0.523393
34500,0.574,0.153,0.273,0.452017
35000,0.475,0.149,0.376,0.508203
35500,0.450,0.161,0.388,0.512990
36000,0.562,0.112,0.326,0.459705
36500,0.517,0.095,0.388,0.456177
37000,0.541,0.062,0.397,0.437258
37500,0.616,0.054,0.331,0.425701
38000,0.657,0.062,0.281,0.412398
38500,0.554,0.140,0.306,0.491096
39000,0.500,0.120,0.380,0.486954
39500,0.479,0.178,0.343,0.513951
40000,0.413,0.174,0.413,0.536047
40500,0.364,0.198,0.438,0.533866
41000,0.331,0.215,0.455,0.529654
41500,0.326,0.231,0.442,0.553980
42000,0.318,0.293,0.388,0.544335
42500,0.339,0.252,0.409,0.547912
43000,0.273,0.335,0.393,0.543802
43500,0.273,0.343,0.384,0.574710
44000,0.252,0.322,0.426,0.544156
44500,0.409,0.211,0.380,0.534850
45000,0.459,0.190,0.351,0.524672
45500,0.364,0.269,0.368,0.561865
46000,0.417,0.153,0.430,0.529539
46500,0.417,0.169,0.413,0.519797
47000,0.434,0.120,0.446,0.510085
47500,0.496,0.161,0.343,0.525624
48000,0.397,0.227,0.376,0.533434
48500,0.413,0.165,0.421,0.526243
49000,0.426,0.145,0.430,0.518599
49500,0.512,0.128,0.360,0.497837
50000,0.467,0.145,0.388,0.503658
50500,0.471,0.140,0.388,0.510989
51000,0.574,0.128,0.298,0.481331
51500,0.492,0.124,0.384,0.491370
52000,0.488,0.165,0.347,0.495964
52500,0.541,0.116,0.343,0.492928
53000,0.570,0.079,0.351,0.454445
53500,0.558,0.074,0.368,0.441918
54000,0.525,0.095,0.380,0.482162
54500,0.483,0.128,0.388,0.507559
55000,0.512,0.161,0.326,0.515872
55500,0.525,0.128,0.347,0.488880
56000,0.488,0.140,0.372,0.519671
56500,0.504,0.140,0.355,0.509813
57000,0.483,0.165,0.351,0.538271
57500,0.521,0.103,0.376,0.488104
58000,0.475,0.198,0.326,0.535605
58500,0.504,0.116,0.380,0.492509
59000,0.512,0.128,0.360,0.498175
59500,0.488,0.132,0.380,0.500147
60000,0.496,0.112,0.393,0.495639
60500,0.628,0.070,0.302,0.423912
61000,0.607,0.041,0.351,0.429905
61500,0.628,0.058,0.314,0.397322
62000,0.620,0.045,0.335,0.386246
62500,0.512,0.157,0.331,0.512218
63000,0.521,0.112,0.368,0.490203
63500,0.579,0.045,0.376,0.436700
64000,0.620,0.050,0.331,0.438530
64500,0.595,0.066,0.339,0.442657
65000,0.579,0.045,0.376,0.433354
65500,0.686,0.037,0.277,0.366555
66000,0.711,0.054,0.236,0.362510
66500,0.669,0.017,0.314,0.370621
67000,0.736,0.017,0.248,0.319253
67500,0.764,0.012,0.223,0.283946
68000,0.727,0.054,0.219,0.346674
68500,0.736,0.058,0.207,0.350397
69000,0.764,0.021,0.215,0.297360
69500,0.802,0.029,0.169,0.260631
70000,0.909,0.012,0.079,0.123180
70500,0.818,0.012,0.169,0.248630
71000,0.707,0.037,0.256,0.359317
71500,0.690,0.066,0.244,0.405271
72000,0.777,0.012,0.211,0.295896
72500,0.806,0.017,0.178,0.249704
73000,0.888,0.012,0.099,0.145612
73500,0.921,0.000,0.079,0.106994
74000,0.967,0.000,0.033,0.035402
74500,0.979,0.000,0.021,0.020008
75000,0.988,0.000,0.012,0.008476
75500,0.992,0.000,0.008,0.005186
76000,0.996,0.000,0.004,0.002418
76500,0.996,0.000,0.004,0.002418
77000,1.000,0.000,0.000,0.000000
