time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.902,0.064,0.160247
1000,0.028,0.810,0.162,0.234609
1500,0.037,0.774,0.190,0.291080
2000,0.052,0.768,0.180,0.284243
2500,0.055,0.615,0.330,0.351746
3000,0.073,0.538,0.388,0.424980
3500,0.076,0.471,0.453,0.446993
4000,0.110,0.474,0.416,0.453075
4500,0.110,0.446,0.443,0.472608
5000,0.144,0.367,0.489,0.471630
5500,0.165,0.343,0.492,0.492063
6000,0.187,0.281,0.532,0.467896
6500,0.220,0.294,0.486,0.498940
7000,0.248,0.254,0.498,0.480986
7500,0.312,0.226,0.462,0.494099
8000,0.287,0.214,0.498,0.478818
8500,0.291,0.245,0.465,0.498733
9000,0.327,0.162,0.511,0.485601
9500,0.410,0.122,0.468,0.453586
10000,0.474,0.061,0.465,0.434367
10500,0.502,0.083,0.416,0.440749
11000,0.502,0.076,0.422,0.440448
11500,0.587,0.067,0.346,0.415046
12000,0.563,0.076,0.361,0.432004
12500,0.618,0.037,0.346,0.384796
13000,0.609,0.028,0.364,0.388859
13500,0.609,0.021,0.370,0.378798
14000,0.636,0.021,0.343,0.362915
14500,0.651,0.015,0.333,0.368053
15000,0.642,0.024,0.333,0.367641
15500,0.688,0.028,0.284,0.333282
16000,0.682,0.024,0.294,0.361907
16500,0.685,0.021,0.294,0.344458
17000,0.642,0.012,0.346,0.366831
17500,0.700,0.009,0.291,0.331027
18000,0.743,0.012,0.245,0.303114
18500,0.740,0.018,0.242,0.313188
19000,0.752,0.006,0.242,0.306952
19500,0.719,0.015,0.266,0.322660
20000,0.694,0.015,0.291,0.332990
20500,0.682,0.034,0.284,0.357389
21000,0.700,0.024,0.275,0.339064
21500,0.752,0.012,0.235,0.305431
22000,0.771,0.015,0.214,0.278446
22500,0.771,0.021,0.208,0.257826
23000,0.872,0.009,0.119,0.157065
23500,0.841,0.009,0.150,0.195989
24000,0.862,0.003,0.135,0.169773
24500,0.890,0.003,0.107,0.149937
25000,0.884,0.003,0.113,0.156280
25500,0.896,0.000,0.104,0.136549
26000,0.853,0.000,0.147,0.198908
26500,0.789,0.006,0.205,0.274066
27000,0.768,0.009,0.223,0.285226
27500,0.789,0.003,0.208,0.256042
28000,0.719,0.040,0.242,0.325774
28500,0.667,0.034,0.300,0.345948
29000,0.581,0.070,0.349,0.415299
29500,0.615,0.067,0.318,0.379437
30000,0.602,0.061,0.336,0.396934
30500,0.648,0.040,0.312,0.351835
31000,0.636,0.028,0.336,0.374877
31500,0.651,0.021,0.327,0.359545
32000,0.648,0.043,0.309,0.365244
32500,0.593,0.064,0.343,0.397659
33000,0.554,0.034,0.413,0.399955
33500,0.538,0.052,0.410,0.403966
34000,0.535,0.086,0.379,0.422250
34500,0.511,0.061,0.428,0.434108
35000,0.483,0.064,0.453,0.430954
35500,0.554,0.070,0.376,0.435769
36000,0.511,0.067,0.422,0.408677
36500,0.569,0.061,0.370,0.391101
37000,0.480,0.116,0.404,0.468207
37500,0.456,0.138,0.407,0.462540
38000,0.407,0.089,0.505,0.438061
38500,0.364,0.165,0.471,0.458694
39000,0.428,0.122,0.450,0.457706
39500,0.477,0.116,0.407,0.472685
40000,0.495,0.092,0.413,0.457521
40500,0.572,0.073,0.355,0.411845
41000,0.642,0.046,0.312,0.355047
41500,0.587,0.070,0.343,0.403176
42000,0.563,0.064,0.373,0.400731
42500,0.606,0.052,0.343,0.375419
43000,0.624,0.061,0.315,0.361323
43500,0.606,0.061,0.333,0.364584
44000,0.581,0.021,0.398,0.394635
44500,0.624,0.046,0.330,0.390256
45000,0.523,0.052,0.425,0.425809
45500,0.535,0.058,0.407,0.398191
46000,0.532,0.092,0.376,0.433318
46500,0.456,0.147,0.398,0.420704
47000,0.489,0.122,0.388,0.410324
47500,0.498,0.058,0.443,0.429425
48000,0.450,0.089,0.462,0.457766
48500,0.474,0.098,0.428,0.451749
49000,0.547,0.076,0.376,0.421481
49500,0.560,0.086,0.355,0.416599
50000,0.550,0.086,0.364,0.421735
50500,0.498,0.058,0.443,0.418735
51000,0.517,0.095,0.388,0.448087
51500,0.560,0.080,0.361,0.416761
52000,0.547,0.043,0.410,0.401148
52500,0.529,0.083,0.388,0.431279
