time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.147132
1000,0.031,0.774,0.196,0.300160
1500,0.028,0.554,0.419,0.395186
2000,0.034,0.361,0.606,0.351000
2500,0.061,0.226,0.713,0.291117
3000,0.067,0.162,0.771,0.268570
3500,0.107,0.116,0.777,0.275662
4000,0.098,0.098,0.804,0.242266
4500,0.070,0.095,0.835,0.217154
5000,0.092,0.073,0.835,0.195073
5500,0.064,0.064,0.872,0.182362
6000,0.055,0.067,0.878,0.177631
6500,0.076,0.073,0.850,0.206646
7000,0.089,0.080,0.832,0.243542
7500,0.095,0.070,0.835,0.238844
8000,0.064,0.070,0.865,0.196859
8500,0.055,0.052,0.893,0.160630
9000,0.049,0.061,0.890,0.167592
9500,0.064,0.040,0.896,0.160886
10000,0.095,0.028,0.878,0.180661
10500,0.098,0.037,0.865,0.207788
11000,0.098,0.024,0.878,0.178810
11500,0.095,0.064,0.841,0.232648
12000,0.083,0.055,0.862,0.208076
12500,0.095,0.076,0.829,0.245367
13000,0.073,0.055,0.872,0.204854
13500,0.107,0.046,0.847,0.232795
14000,0.080,0.049,0.872,0.186911
14500,0.049,0.055,0.896,0.148393
15000,0.092,0.046,0.862,0.196218
15500,0.098,0.024,0.878,0.178079
16000,0.095,0.034,0.872,0.189077
16500,0.070,0.024,0.905,0.130981
17000,0.061,0.031,0.908,0.133825
17500,0.089,0.037,0.875,0.192789
18000,0.076,0.055,0.869,0.202478
18500,0.067,0.046,0.887,0.167796
19000,0.064,0.024,0.911,0.140170
19500,0.061,0.034,0.905,0.156187
20000,0.080,0.052,0.869,0.198392
20500,0.070,0.049,0.881,0.173878
21000,0.058,0.052,0.890,0.158095
21500,0.076,0.034,0.890,0.168499
22000,0.086,0.021,0.893,0.163497
22500,0.092,0.034,0.875,0.201370
23000,0.073,0.040,0.887,0.158572
23500,0.083,0.046,0.872,0.171425
24000,0.073,0.037,0.890,0.156361
24500,0.110,0.049,0.841,0.238152
25000,0.080,0.049,0.872,0.191716
25500,0.086,0.052,0.862,0.209402
26000,0.080,0.040,0.881,0.183690
26500,0.064,0.031,0.905,0.156036
27000,0.067,0.058,0.875,0.179105
27500,0.070,0.037,0.893,0.156165
28000,0.083,0.043,0.875,0.183706
28500,0.101,0.021,0.878,0.169952
29000,0.092,0.024,0.884,0.162409
29500,0.086,0.034,0.881,0.164481
30000,0.073,0.049,0.878,0.179592
30500,0.067,0.052,0.881,0.166265
31000,0.061,0.043,0.896,0.168970
31500,0.064,0.037,0.899,0.151750
32000,0.089,0.031,0.881,0.164065
32500,0.067,0.067,0.865,0.188512
33000,0.080,0.052,0.869,0.190455
33500,0.080,0.046,0.875,0.173277
34000,0.080,0.049,0.872,0.169928
34500,0.086,0.064,0.850,0.195765
35000,0.095,0.055,0.850,0.204334
35500,0.083,0.043,0.875,0.179443
36000,0.076,0.031,0.893,0.159402
36500,0.061,0.040,0.899,0.155762
37000,0.107,0.058,0.835,0.241276
37500,0.098,0.043,0.859,0.213484
38000,0.083,0.055,0.862,0.210569
38500,0.122,0.049,0.829,0.242685
39000,0.110,0.021,0.869,0.182623
39500,0.107,0.034,0.859,0.208579
40000,0.104,0.083,0.813,0.257889
40500,0.098,0.049,0.853,0.189007
41000,0.104,0.052,0.844,0.217184
41500,0.076,0.061,0.862,0.199412
42000,0.089,0.052,0.859,0.202978
42500,0.080,0.058,0.862,0.201940
43000,0.067,0.052,0.881,0.171975
43500,0.080,0.073,0.847,0.215410
44000,0.080,0.046,0.875,0.193922
44500,0.080,0.049,0.872,0.187516
45000,0.067,0.040,0.893,0.152602
45500,0.064,0.070,0.865,0.199811
46000,0.080,0.028,0.893,0.165533
46500,0.076,0.052,0.872,0.192524
47000,0.089,0.034,0.878,0.171749
47500,0.070,0.043,0.887,0.151429
48000,0.107,0.058,0.835,0.236184
48500,0.092,0.052,0.856,0.199118
49000,0.076,0.043,0.881,0.163528
49500,0.070,0.070,0.859,0.225955
50000,0.076,0.076,0.847,0.226027
50500,0.080,0.043,0.878,0.182796
51000,0.095,0.037,0.869,0.208647
51500,0.098,0.028,0.875,0.184572
52000,0.052,0.064,0.884,0.164354
52500,0.076,0.049,0.875,0.183876
53000,0.076,0.037,0.887,0.171684
53500,0.086,0.052,0.862,0.207211
54000,0.080,0.040,0.881,0.177840
54500,0.086,0.037,0.878,0.195214
55000,0.107,0.043,0.850,0.200415
55500,0.092,0.055,0.853,0.200990
56000,0.083,0.055,0.862,0.180872
56500,0.086,0.055,0.859,0.190787
57000,0.073,0.034,0.893,0.151186
57500,0.067,0.037,0.896,0.139513
58000,0.055,0.067,0.878,0.178277
58500,0.070,0.070,0.859,0.224583
59000,0.058,0.049,0.893,0.173138
59500,0.086,0.043,0.872,0.191625
60000,0.098,0.076,0.826,0.242013
60500,0.083,0.092,0.826,0.235713
61000,0.080,0.070,0.850,0.219151
61500,0.101,0.070,0.829,0.231334
62000,0.083,0.067,0.850,0.214116
62500,0.070,0.043,0.887,0.145489
63000,0.080,0.076,0.844,0.215099
63500,0.089,0.040,0.872,0.181106
64000,0.073,0.034,0.893,0.158251
64500,0.083,0.034,0.884,0.174833
65000,0.064,0.012,0.924,0.116724
65500,0.073,0.037,0.890,0.170168
66000,0.104,0.040,0.856,0.211291
66500,0.086,0.037,0.878,0.181264
67000,0.083,0.028,0.890,0.162711
67500,0.064,0.052,0.884,0.173269
68000,0.080,0.046,0.875,0.192000
68500,0.092,0.083,0.826,0.259845
69000,0.052,0.052,0.896,0.159952
69500,0.049,0.040,0.911,0.139354
70000,0.107,0.018,0.875,0.183996
70500,0.083,0.034,0.884,0.182832
71000,0.083,0.046,0.872,0.215608
71500,0.080,0.024,0.896,0.175462
72000,0.101,0.046,0.853,0.222174
72500,0.086,0.028,0.887,0.178896
73000,0.086,0.018,0.896,0.153263
73500,0.086,0.058,0.856,0.213943
74000,0.089,0.055,0.856,0.204305
74500,0.086,0.061,0.853,0.210592
75000,0.086,0.064,0.850,0.219488
75500,0.086,0.046,0.869,0.193996
76000,0.058,0.034,0.908,0.146965
76500,0.098,0.049,0.853,0.232287
77000,0.067,0.052,0.881,0.184567
77500,0.104,0.052,0.844,0.223405
78000,0.080,0.037,0.884,0.164313
78500,0.095,0.031,0.875,0.184538
79000,0.086,0.037,0.878,0.189180
79500,0.092,0.052,0.856,0.206305
80000,0.070,0.046,0.884,0.167309
80500,0.089,0.064,0.847,0.213747
81000,0.064,0.083,0.853,0.199265
81500,0.086,0.034,0.881,0.172098
82000,0.076,0.049,0.875,0.186100
82500,0.089,0.061,0.850,0.225035
83000,0.073,0.046,0.881,0.170235
83500,0.086,0.061,0.853,0.221329
84000,0.073,0.049,0.878,0.179380
84500,0.101,0.052,0.847,0.230865
85000,0.086,0.049,0.865,0.192377
85500,0.076,0.064,0.859,0.222774
86000,0.080,0.046,0.875,0.192027
86500,0.095,0.043,0.862,0.203975
87000,0.070,0.080,0.850,0.216563
87500,0.061,0.058,0.881,0.165141
88000,0.064,0.049,0.887,0.177055
88500,0.095,0.031,0.875,0.166270
89000,0.089,0.040,0.872,0.190390
89500,0.104,0.031,0.865,0.206791
90000,0.098,0.058,0.844,0.250736
90500,0.067,0.046,0.887,0.182270
91000,0.055,0.037,0.908,0.141637
91500,0.089,0.058,0.853,0.207032
92000,0.113,0.052,0.835,0.239378
92500,0.095,0.049,0.856,0.205125
93000,0.080,0.037,0.884,0.172035
93500,0.076,0.034,0.890,0.152655
94000,0.067,0.037,0.896,0.144316
94500,0.098,0.037,0.865,0.191611
95000,0.104,0.067,0.829,0.243040
95500,0.128,0.064,0.807,0.243945
96000,0.107,0.040,0.853,0.182111
96500,0.131,0.043,0.826,0.235393
97000,0.119,0.049,0.832,0.222334
97500,0.135,0.064,0.801,0.274458
98000,0.083,0.058,0.859,0.203909
98500,0.052,0.058,0.890,0.179920
99000,0.064,0.073,0.862,0.211871
99500,0.076,0.043,0.881,0.177715
100000,0.080,0.064,0.856,0.232778
