time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.089312
1000,0.028,0.936,0.037,0.078501
1500,0.028,0.902,0.070,0.124845
2000,0.028,0.893,0.080,0.137832
2500,0.031,0.865,0.104,0.173856
3000,0.037,0.878,0.086,0.148015
3500,0.034,0.905,0.061,0.116041
4000,0.031,0.917,0.052,0.114685
4500,0.043,0.908,0.049,0.107267
5000,0.031,0.914,0.055,0.102539
5500,0.031,0.930,0.040,0.088814
6000,0.028,0.942,0.031,0.073016
6500,0.034,0.939,0.028,0.068971
7000,0.034,0.905,0.061,0.110819
7500,0.034,0.927,0.040,0.095213
8000,0.034,0.917,0.049,0.097373
8500,0.028,0.917,0.055,0.109766
9000,0.031,0.899,0.070,0.133793
9500,0.028,0.890,0.083,0.129454
10000,0.028,0.933,0.040,0.084361
10500,0.028,0.930,0.043,0.090006
11000,0.031,0.902,0.067,0.117524
11500,0.028,0.927,0.046,0.091532
12000,0.028,0.893,0.080,0.130774
12500,0.028,0.933,0.040,0.079465
13000,0.031,0.917,0.052,0.106500
13500,0.028,0.951,0.021,0.057732
14000,0.034,0.911,0.055,0.114312
14500,0.034,0.908,0.058,0.111597
15000,0.031,0.911,0.058,0.104736
15500,0.028,0.908,0.064,0.101401
16000,0.034,0.905,0.061,0.117559
16500,0.028,0.899,0.073,0.136587
17000,0.028,0.908,0.064,0.125693
17500,0.031,0.939,0.031,0.089062
18000,0.028,0.945,0.028,0.073369
18500,0.028,0.917,0.055,0.111379
19000,0.028,0.924,0.049,0.109986
19500,0.034,0.920,0.046,0.098243
20000,0.028,0.893,0.080,0.125758
20500,0.028,0.878,0.095,0.164285
21000,0.031,0.917,0.052,0.090006
21500,0.031,0.908,0.061,0.107029
22000,0.037,0.884,0.080,0.138161
22500,0.031,0.902,0.067,0.127933
23000,0.031,0.911,0.058,0.106581
23500,0.031,0.896,0.073,0.141390
24000,0.028,0.911,0.061,0.118908
24500,0.028,0.951,0.021,0.057632
25000,0.028,0.939,0.034,0.080406
25500,0.028,0.933,0.040,0.087837
26000,0.028,0.908,0.064,0.114032
26500,0.028,0.890,0.083,0.151865
27000,0.028,0.911,0.061,0.121920
27500,0.028,0.896,0.076,0.136727
28000,0.028,0.930,0.043,0.090107
28500,0.028,0.945,0.028,0.063781
29000,0.028,0.924,0.049,0.091739
29500,0.028,0.908,0.064,0.129769
30000,0.028,0.905,0.067,0.127861
30500,0.028,0.927,0.046,0.100442
31000,0.028,0.920,0.052,0.106406
31500,0.031,0.933,0.037,0.077052
32000,0.031,0.933,0.037,0.074363
32500,0.046,0.869,0.086,0.165505
33000,0.052,0.820,0.128,0.214720
33500,0.034,0.881,0.086,0.138900
34000,0.031,0.911,0.058,0.098404
34500,0.031,0.890,0.080,0.125246
