time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.096505
1000,0.031,0.945,0.024,0.081017
1500,0.028,0.936,0.037,0.095559
2000,0.028,0.948,0.024,0.081524
2500,0.043,0.899,0.058,0.139863
3000,0.040,0.933,0.028,0.087862
3500,0.043,0.930,0.028,0.100687
4000,0.031,0.942,0.028,0.085484
4500,0.031,0.954,0.015,0.061542
5000,0.031,0.942,0.028,0.076054
5500,0.031,0.936,0.034,0.087859
6000,0.034,0.899,0.067,0.164110
6500,0.031,0.890,0.080,0.167518
7000,0.031,0.936,0.034,0.087165
7500,0.034,0.920,0.046,0.115856
8000,0.028,0.924,0.049,0.112315
8500,0.031,0.917,0.052,0.120487
9000,0.037,0.939,0.024,0.090053
9500,0.037,0.914,0.049,0.119511
10000,0.040,0.914,0.046,0.112950
10500,0.037,0.933,0.031,0.090012
11000,0.034,0.933,0.034,0.089285
11500,0.034,0.936,0.031,0.098235
12000,0.031,0.920,0.049,0.121637
12500,0.031,0.942,0.028,0.086970
13000,0.031,0.927,0.043,0.104481
13500,0.037,0.930,0.034,0.098842
14000,0.040,0.908,0.052,0.136103
14500,0.034,0.887,0.080,0.164084
15000,0.031,0.920,0.049,0.121858
15500,0.031,0.942,0.028,0.080365
16000,0.028,0.957,0.015,0.058175
16500,0.028,0.960,0.012,0.055789
17000,0.031,0.939,0.031,0.086246
17500,0.031,0.920,0.049,0.119567
18000,0.031,0.948,0.021,0.066146
18500,0.031,0.957,0.012,0.056941
19000,0.031,0.939,0.031,0.095305
19500,0.037,0.936,0.028,0.088889
20000,0.034,0.936,0.031,0.078124
20500,0.046,0.927,0.028,0.093414
21000,0.037,0.933,0.031,0.083188
21500,0.034,0.924,0.043,0.099730
22000,0.031,0.905,0.064,0.144104
22500,0.034,0.933,0.034,0.087149
23000,0.043,0.896,0.061,0.134514
23500,0.037,0.917,0.046,0.108668
24000,0.037,0.942,0.021,0.084124
24500,0.037,0.911,0.052,0.136128
25000,0.031,0.930,0.040,0.096256
25500,0.058,0.902,0.040,0.141171
26000,0.046,0.893,0.061,0.153241
26500,0.031,0.927,0.043,0.098219
27000,0.031,0.936,0.034,0.094453
27500,0.031,0.939,0.031,0.086817
28000,0.028,0.942,0.031,0.079058
28500,0.028,0.945,0.028,0.076003
