time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.920,0.040,0.135573
1000,0.037,0.939,0.024,0.099144
1500,0.028,0.917,0.055,0.140354
2000,0.040,0.905,0.055,0.135512
2500,0.037,0.927,0.037,0.114422
3000,0.028,0.927,0.046,0.116710
3500,0.037,0.878,0.086,0.191193
4000,0.034,0.920,0.046,0.119039
4500,0.043,0.896,0.061,0.167703
5000,0.028,0.917,0.055,0.128585
5500,0.028,0.930,0.043,0.099947
6000,0.031,0.911,0.058,0.126352
6500,0.028,0.927,0.046,0.114468
7000,0.028,0.948,0.024,0.081139
7500,0.028,0.945,0.028,0.081041
8000,0.028,0.920,0.052,0.126592
8500,0.031,0.954,0.015,0.076237
9000,0.028,0.954,0.018,0.073940
9500,0.028,0.957,0.015,0.067561
10000,0.031,0.924,0.046,0.119676
10500,0.034,0.933,0.034,0.102313
11000,0.028,0.939,0.034,0.087751
11500,0.028,0.942,0.031,0.099186
12000,0.031,0.945,0.024,0.086076
12500,0.028,0.939,0.034,0.095077
13000,0.028,0.890,0.083,0.162872
13500,0.031,0.908,0.061,0.146251
14000,0.034,0.924,0.043,0.115294
14500,0.028,0.939,0.034,0.093336
15000,0.028,0.933,0.040,0.094794
15500,0.034,0.945,0.021,0.087026
16000,0.028,0.948,0.024,0.082513
16500,0.028,0.927,0.046,0.115687
17000,0.034,0.917,0.049,0.126792
17500,0.043,0.896,0.061,0.148707
18000,0.031,0.948,0.021,0.070877
18500,0.028,0.914,0.058,0.132089
19000,0.031,0.933,0.037,0.095341
19500,0.031,0.924,0.046,0.123019
20000,0.028,0.911,0.061,0.127641
20500,0.028,0.933,0.040,0.100359
21000,0.028,0.924,0.049,0.109095
21500,0.034,0.939,0.028,0.082226
22000,0.031,0.902,0.067,0.144362
22500,0.040,0.902,0.058,0.128789
23000,0.034,0.908,0.058,0.128009
23500,0.031,0.896,0.073,0.131281
24000,0.040,0.862,0.098,0.177896
24500,0.055,0.881,0.064,0.159733
25000,0.046,0.896,0.058,0.123835
25500,0.046,0.890,0.064,0.134510
26000,0.046,0.862,0.092,0.184823
26500,0.049,0.869,0.083,0.184136
27000,0.040,0.893,0.067,0.149572
27500,0.046,0.875,0.080,0.165028
28000,0.034,0.893,0.073,0.141966
28500,0.040,0.890,0.070,0.148472
29000,0.034,0.881,0.086,0.158688
29500,0.046,0.862,0.092,0.192823
30000,0.037,0.881,0.083,0.169909
30500,0.040,0.896,0.064,0.140527
31000,0.064,0.844,0.092,0.183505
31500,0.067,0.829,0.104,0.205646
32000,0.052,0.820,0.128,0.220923
32500,0.067,0.841,0.092,0.188791
33000,0.058,0.820,0.122,0.210827
33500,0.043,0.850,0.107,0.197414
34000,0.043,0.872,0.086,0.176030
34500,0.034,0.896,0.070,0.156489
35000,0.031,0.896,0.073,0.136580
35500,0.031,0.896,0.073,0.140745
36000,0.028,0.924,0.049,0.097876
36500,0.028,0.936,0.037,0.088924
37000,0.037,0.908,0.055,0.134416
37500,0.037,0.911,0.052,0.125355
38000,0.040,0.844,0.116,0.223410
38500,0.034,0.856,0.110,0.199563
39000,0.037,0.859,0.104,0.184426
39500,0.037,0.893,0.070,0.150105
40000,0.028,0.917,0.055,0.119202
40500,0.034,0.917,0.049,0.115640
41000,0.031,0.933,0.037,0.092740
41500,0.034,0.930,0.037,0.099129
42000,0.034,0.939,0.028,0.085577
42500,0.031,0.930,0.040,0.119886
43000,0.028,0.914,0.058,0.136527
43500,0.028,0.927,0.046,0.103694
44000,0.028,0.936,0.037,0.085493
44500,0.028,0.948,0.024,0.080644
45000,0.031,0.896,0.073,0.164294
45500,0.031,0.905,0.064,0.152827
46000,0.040,0.939,0.021,0.086940
46500,0.031,0.951,0.018,0.074571
47000,0.034,0.920,0.046,0.140480
47500,0.034,0.930,0.037,0.111963
48000,0.028,0.933,0.040,0.109944
48500,0.028,0.930,0.043,0.104768
49000,0.034,0.908,0.058,0.133044
49500,0.040,0.893,0.067,0.143827
50000,0.046,0.902,0.052,0.149477
50500,0.031,0.896,0.073,0.164811
51000,0.037,0.911,0.052,0.116158
51500,0.028,0.930,0.043,0.102261
52000,0.028,0.930,0.043,0.112811
52500,0.031,0.917,0.052,0.114886
53000,0.031,0.902,0.067,0.146666
53500,0.040,0.893,0.067,0.153932
54000,0.034,0.887,0.080,0.169168
54500,0.037,0.884,0.080,0.177878
55000,0.031,0.933,0.037,0.108841
55500,0.037,0.917,0.046,0.127562
56000,0.037,0.896,0.067,0.169975
56500,0.046,0.872,0.083,0.188576
57000,0.034,0.881,0.086,0.172750
57500,0.046,0.862,0.092,0.203809
58000,0.070,0.817,0.113,0.229172
58500,0.080,0.817,0.104,0.228339
59000,0.064,0.765,0.171,0.288176
59500,0.080,0.807,0.113,0.234136
60000,0.052,0.835,0.113,0.199356
60500,0.043,0.872,0.086,0.147811
61000,0.049,0.902,0.049,0.121717
61500,0.040,0.893,0.067,0.139792
62000,0.037,0.865,0.098,0.176602
62500,0.040,0.881,0.080,0.166594
63000,0.031,0.887,0.083,0.163536
63500,0.028,0.914,0.058,0.122683
64000,0.028,0.936,0.037,0.105345
64500,0.028,0.945,0.028,0.081451
65000,0.028,0.936,0.037,0.106642
65500,0.028,0.933,0.040,0.102609
66000,0.028,0.902,0.070,0.152476
66500,0.028,0.942,0.031,0.092711
67000,0.028,0.914,0.058,0.133580
67500,0.031,0.896,0.073,0.158419
68000,0.031,0.948,0.021,0.079646
68500,0.031,0.957,0.012,0.069290
69000,0.028,0.939,0.034,0.089493
69500,0.028,0.930,0.043,0.105651
70000,0.028,0.948,0.024,0.079236
70500,0.031,0.908,0.061,0.141059
71000,0.034,0.872,0.095,0.193779
71500,0.031,0.890,0.080,0.155572
72000,0.040,0.850,0.110,0.219012
72500,0.040,0.872,0.089,0.172408
73000,0.037,0.856,0.107,0.193329
73500,0.049,0.859,0.092,0.186540
74000,0.037,0.896,0.067,0.136597
74500,0.031,0.884,0.086,0.174939
75000,0.031,0.911,0.058,0.143761
75500,0.028,0.920,0.052,0.114957
76000,0.028,0.927,0.046,0.106975
76500,0.028,0.933,0.040,0.102208
77000,0.028,0.930,0.043,0.107299
77500,0.028,0.884,0.089,0.170469
78000,0.028,0.920,0.052,0.120459
78500,0.046,0.896,0.058,0.149980
79000,0.043,0.902,0.055,0.145159
79500,0.040,0.887,0.073,0.153836
80000,0.040,0.884,0.076,0.159092
80500,0.043,0.887,0.070,0.168255
81000,0.043,0.872,0.086,0.180779
81500,0.037,0.890,0.073,0.168853
82000,0.049,0.896,0.055,0.152633
82500,0.028,0.924,0.049,0.107813
83000,0.028,0.942,0.031,0.088470
83500,0.028,0.902,0.070,0.135979
84000,0.034,0.862,0.104,0.189051
84500,0.037,0.905,0.058,0.146225
85000,0.028,0.914,0.058,0.138325
85500,0.034,0.896,0.070,0.142259
86000,0.037,0.924,0.040,0.109038
86500,0.043,0.920,0.037,0.110735
87000,0.037,0.911,0.052,0.133463
87500,0.034,0.930,0.037,0.103670
88000,0.028,0.914,0.058,0.134861
88500,0.034,0.908,0.058,0.142925
89000,0.031,0.911,0.058,0.132255
89500,0.031,0.884,0.086,0.155762
90000,0.034,0.905,0.061,0.139466
90500,0.028,0.893,0.080,0.151456
91000,0.031,0.899,0.070,0.152105
91500,0.031,0.914,0.055,0.113903
92000,0.028,0.930,0.043,0.091640
92500,0.037,0.911,0.052,0.128697
93000,0.034,0.878,0.089,0.170064
93500,0.055,0.853,0.092,0.214567
94000,0.055,0.847,0.098,0.201775
94500,0.046,0.884,0.070,0.169732
95000,0.040,0.878,0.083,0.169217
95500,0.031,0.893,0.076,0.141651
96000,0.052,0.859,0.089,0.180204
96500,0.043,0.856,0.101,0.199662
97000,0.028,0.902,0.070,0.141282
97500,0.040,0.884,0.076,0.155099
98000,0.052,0.859,0.089,0.190398
98500,0.028,0.869,0.104,0.189333
99000,0.028,0.896,0.076,0.137309
99500,0.028,0.942,0.031,0.093924
100000,0.028,0.920,0.052,0.123067
