time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.856,0.116,0.176601
1000,0.031,0.691,0.278,0.276173
1500,0.043,0.575,0.382,0.331186
2000,0.061,0.453,0.486,0.398065
2500,0.070,0.361,0.569,0.391830
3000,0.061,0.242,0.697,0.310144
3500,0.061,0.177,0.761,0.281545
4000,0.058,0.187,0.755,0.297602
4500,0.080,0.107,0.813,0.232271
5000,0.098,0.104,0.798,0.285966
5500,0.101,0.086,0.813,0.235733
6000,0.122,0.086,0.792,0.269292
6500,0.101,0.107,0.792,0.291671
7000,0.116,0.092,0.792,0.277729
7500,0.122,0.098,0.780,0.289425
8000,0.116,0.098,0.786,0.282889
8500,0.086,0.101,0.813,0.250055
9000,0.086,0.089,0.826,0.220661
9500,0.110,0.104,0.786,0.280101
10000,0.116,0.067,0.817,0.235838
10500,0.095,0.073,0.832,0.231407
11000,0.076,0.076,0.847,0.215754
11500,0.113,0.076,0.810,0.264196
12000,0.104,0.086,0.810,0.246989
12500,0.125,0.092,0.783,0.287196
13000,0.125,0.080,0.795,0.265567
13500,0.125,0.080,0.795,0.241001
14000,0.165,0.086,0.749,0.310813
14500,0.110,0.107,0.783,0.269837
15000,0.083,0.116,0.801,0.269657
15500,0.098,0.098,0.804,0.266266
16000,0.147,0.064,0.789,0.280991
16500,0.128,0.080,0.792,0.289898
17000,0.144,0.095,0.761,0.317094
17500,0.131,0.073,0.795,0.268381
18000,0.138,0.089,0.774,0.311065
18500,0.168,0.052,0.780,0.269512
19000,0.180,0.070,0.749,0.300812
19500,0.147,0.095,0.758,0.323945
20000,0.113,0.101,0.786,0.269781
20500,0.144,0.104,0.752,0.309876
21000,0.119,0.125,0.755,0.309612
21500,0.095,0.098,0.807,0.240567
22000,0.107,0.083,0.810,0.238153
22500,0.156,0.083,0.761,0.332958
23000,0.101,0.113,0.786,0.282293
23500,0.116,0.086,0.798,0.276019
24000,0.092,0.083,0.826,0.230962
24500,0.107,0.080,0.813,0.245305
25000,0.092,0.122,0.786,0.298959
25500,0.138,0.086,0.777,0.311617
26000,0.113,0.064,0.823,0.232020
26500,0.159,0.070,0.771,0.289882
27000,0.144,0.095,0.761,0.302836
27500,0.128,0.095,0.777,0.304504
28000,0.147,0.070,0.783,0.276196
28500,0.128,0.058,0.813,0.232740
29000,0.070,0.104,0.826,0.221871
29500,0.083,0.101,0.817,0.235559
30000,0.083,0.095,0.823,0.244494
30500,0.098,0.104,0.798,0.268847
31000,0.110,0.135,0.755,0.320859
31500,0.107,0.092,0.801,0.266960
32000,0.101,0.080,0.820,0.240595
32500,0.080,0.107,0.813,0.238014
33000,0.086,0.107,0.807,0.258189
33500,0.101,0.086,0.813,0.244799
34000,0.128,0.064,0.807,0.249122
34500,0.131,0.098,0.771,0.310557
35000,0.128,0.122,0.749,0.315829
35500,0.144,0.125,0.731,0.338804
36000,0.107,0.083,0.810,0.257502
36500,0.128,0.067,0.804,0.267539
37000,0.147,0.037,0.817,0.256015
37500,0.116,0.055,0.829,0.234012
38000,0.141,0.104,0.755,0.314167
38500,0.122,0.101,0.777,0.305625
39000,0.113,0.064,0.823,0.237704
39500,0.141,0.095,0.765,0.309846
40000,0.119,0.092,0.789,0.252779
40500,0.150,0.113,0.737,0.327038
41000,0.138,0.101,0.761,0.311977
41500,0.141,0.073,0.786,0.280951
42000,0.128,0.070,0.801,0.249433
42500,0.122,0.110,0.768,0.298756
43000,0.095,0.061,0.844,0.215323
43500,0.144,0.083,0.774,0.300835
44000,0.153,0.076,0.771,0.299589
44500,0.107,0.083,0.810,0.255532
45000,0.125,0.064,0.810,0.251600
