time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.115474
1000,0.037,0.869,0.095,0.184798
1500,0.037,0.890,0.073,0.150951
2000,0.031,0.908,0.061,0.140361
2500,0.028,0.914,0.058,0.132838
3000,0.034,0.911,0.055,0.139098
3500,0.040,0.844,0.116,0.220466
4000,0.034,0.856,0.110,0.200130
4500,0.040,0.798,0.162,0.263237
5000,0.049,0.743,0.208,0.334513
5500,0.055,0.743,0.202,0.334566
6000,0.064,0.755,0.180,0.295854
6500,0.073,0.777,0.150,0.246169
7000,0.101,0.734,0.165,0.292447
7500,0.076,0.743,0.180,0.292563
8000,0.070,0.743,0.187,0.298469
8500,0.055,0.780,0.165,0.246812
9000,0.040,0.832,0.128,0.234537
9500,0.055,0.810,0.135,0.245178
10000,0.034,0.768,0.199,0.294860
10500,0.040,0.795,0.165,0.249315
11000,0.086,0.746,0.168,0.321119
11500,0.055,0.771,0.174,0.290579
12000,0.040,0.768,0.193,0.277727
12500,0.040,0.774,0.187,0.281992
13000,0.034,0.734,0.232,0.318484
13500,0.034,0.768,0.199,0.285849
14000,0.040,0.774,0.187,0.253759
14500,0.058,0.749,0.193,0.265176
15000,0.116,0.728,0.156,0.325962
15500,0.104,0.679,0.217,0.346274
16000,0.095,0.706,0.199,0.275877
16500,0.086,0.758,0.156,0.260723
17000,0.086,0.706,0.208,0.314079
17500,0.083,0.697,0.220,0.334746
18000,0.073,0.713,0.214,0.299604
18500,0.046,0.752,0.202,0.279506
19000,0.052,0.743,0.205,0.286590
19500,0.052,0.798,0.150,0.246826
20000,0.043,0.807,0.150,0.244088
20500,0.037,0.804,0.159,0.228966
21000,0.046,0.780,0.174,0.257623
21500,0.046,0.826,0.128,0.222786
22000,0.061,0.737,0.202,0.305593
22500,0.101,0.691,0.208,0.327401
23000,0.125,0.706,0.168,0.326089
23500,0.089,0.688,0.223,0.336629
24000,0.061,0.716,0.223,0.299837
24500,0.058,0.765,0.177,0.278927
25000,0.058,0.789,0.153,0.242102
25500,0.058,0.777,0.165,0.275168
26000,0.046,0.780,0.174,0.256733
26500,0.061,0.755,0.183,0.322872
27000,0.049,0.765,0.187,0.298106
27500,0.049,0.786,0.165,0.263210
28000,0.058,0.731,0.211,0.287533
28500,0.083,0.709,0.208,0.333022
29000,0.076,0.703,0.220,0.335949
29500,0.089,0.673,0.239,0.362806
30000,0.080,0.688,0.232,0.361519
30500,0.073,0.737,0.190,0.311172
31000,0.067,0.737,0.196,0.307786
31500,0.095,0.706,0.199,0.345640
32000,0.083,0.706,0.211,0.342106
32500,0.055,0.752,0.193,0.287360
33000,0.052,0.774,0.174,0.290126
33500,0.061,0.755,0.183,0.285811
34000,0.070,0.737,0.193,0.309076
34500,0.061,0.719,0.220,0.332036
35000,0.046,0.740,0.214,0.304828
35500,0.049,0.713,0.239,0.312517
36000,0.055,0.780,0.165,0.275490
36500,0.073,0.792,0.135,0.253196
37000,0.061,0.786,0.153,0.256888
37500,0.052,0.780,0.168,0.273268
38000,0.049,0.768,0.183,0.276966
38500,0.055,0.719,0.226,0.322213
39000,0.052,0.719,0.229,0.298805
39500,0.061,0.786,0.153,0.253320
40000,0.046,0.761,0.193,0.266775
40500,0.040,0.783,0.177,0.235465
41000,0.052,0.829,0.119,0.197504
41500,0.067,0.786,0.147,0.246540
42000,0.055,0.798,0.147,0.250208
42500,0.055,0.783,0.162,0.263740
43000,0.043,0.713,0.245,0.343363
43500,0.064,0.706,0.229,0.347571
44000,0.052,0.719,0.229,0.331117
44500,0.070,0.734,0.196,0.318887
45000,0.052,0.752,0.196,0.294903
45500,0.064,0.706,0.229,0.353954
46000,0.083,0.709,0.208,0.357183
46500,0.104,0.627,0.269,0.401152
47000,0.131,0.575,0.294,0.449570
47500,0.101,0.633,0.266,0.393536
48000,0.125,0.615,0.260,0.414225
48500,0.104,0.657,0.239,0.371876
49000,0.089,0.593,0.318,0.401065
49500,0.092,0.642,0.266,0.375192
50000,0.101,0.639,0.260,0.394281
50500,0.073,0.682,0.245,0.353974
51000,0.067,0.661,0.272,0.360461
51500,0.055,0.774,0.171,0.271163
52000,0.067,0.783,0.150,0.256700
52500,0.061,0.789,0.150,0.228781
53000,0.089,0.740,0.171,0.271594
53500,0.098,0.700,0.202,0.311320
54000,0.113,0.682,0.205,0.324498
54500,0.089,0.661,0.251,0.332252
55000,0.110,0.700,0.190,0.328770
55500,0.116,0.676,0.208,0.328391
56000,0.116,0.661,0.223,0.337295
56500,0.104,0.661,0.235,0.363885
57000,0.080,0.670,0.251,0.348207
57500,0.089,0.670,0.242,0.351294
58000,0.113,0.645,0.242,0.376487
58500,0.092,0.627,0.281,0.390170
59000,0.110,0.642,0.248,0.359893
59500,0.098,0.691,0.211,0.342627
60000,0.067,0.798,0.135,0.225504
60500,0.061,0.774,0.165,0.262153
61000,0.067,0.725,0.208,0.313492
61500,0.083,0.731,0.187,0.315704
62000,0.076,0.725,0.199,0.315466
62500,0.058,0.740,0.202,0.272841
63000,0.104,0.719,0.177,0.306045
63500,0.064,0.774,0.162,0.234733
64000,0.049,0.798,0.153,0.224200
64500,0.046,0.820,0.135,0.201115
65000,0.055,0.792,0.153,0.250976
65500,0.061,0.780,0.159,0.263459
66000,0.067,0.728,0.205,0.323876
66500,0.076,0.719,0.205,0.324352
67000,0.061,0.706,0.232,0.330922
67500,0.058,0.731,0.211,0.299662
68000,0.067,0.777,0.156,0.271705
68500,0.064,0.786,0.150,0.261261
69000,0.067,0.709,0.223,0.328773
69500,0.070,0.722,0.208,0.302972
70000,0.095,0.716,0.190,0.301200
70500,0.116,0.661,0.223,0.357486
71000,0.086,0.694,0.220,0.342359
71500,0.076,0.706,0.217,0.323578
72000,0.067,0.719,0.214,0.296758
72500,0.095,0.673,0.232,0.357185
73000,0.101,0.679,0.220,0.340487
73500,0.064,0.682,0.254,0.318198
74000,0.080,0.703,0.217,0.295925
74500,0.076,0.740,0.183,0.282726
75000,0.061,0.765,0.174,0.262050
75500,0.058,0.758,0.183,0.249470
76000,0.095,0.749,0.156,0.240977
76500,0.110,0.679,0.211,0.316434
77000,0.113,0.706,0.180,0.301299
77500,0.119,0.645,0.235,0.336277
78000,0.116,0.673,0.211,0.310666
78500,0.147,0.645,0.208,0.352263
79000,0.153,0.645,0.202,0.335582
79500,0.107,0.633,0.260,0.364321
80000,0.141,0.584,0.275,0.396469
80500,0.141,0.547,0.312,0.424078
81000,0.202,0.502,0.297,0.417506
81500,0.196,0.486,0.318,0.412103
82000,0.254,0.498,0.248,0.430886
82500,0.199,0.477,0.324,0.408159
83000,0.229,0.459,0.312,0.476421
83500,0.202,0.465,0.333,0.442724
84000,0.180,0.474,0.346,0.439971
84500,0.183,0.508,0.309,0.429135
85000,0.168,0.547,0.284,0.396527
85500,0.190,0.563,0.248,0.408554
86000,0.165,0.550,0.284,0.430376
86500,0.135,0.590,0.275,0.418420
87000,0.101,0.673,0.226,0.347896
87500,0.086,0.688,0.226,0.360122
88000,0.076,0.728,0.196,0.329845
88500,0.110,0.615,0.275,0.413703
89000,0.116,0.615,0.269,0.404037
89500,0.116,0.587,0.297,0.407597
90000,0.101,0.636,0.263,0.385671
90500,0.113,0.569,0.318,0.445065
91000,0.141,0.575,0.284,0.445248
91500,0.128,0.502,0.370,0.443585
92000,0.162,0.538,0.300,0.462323
92500,0.147,0.557,0.297,0.431456
93000,0.153,0.575,0.272,0.381063
93500,0.211,0.480,0.309,0.435622
94000,0.131,0.584,0.284,0.395971
94500,0.095,0.609,0.297,0.370540
95000,0.119,0.593,0.287,0.414755
95500,0.147,0.538,0.315,0.434496
96000,0.122,0.596,0.281,0.401576
96500,0.107,0.593,0.300,0.402188
97000,0.122,0.621,0.257,0.373838
97500,0.122,0.667,0.211,0.335590
98000,0.128,0.679,0.193,0.320420
98500,0.119,0.621,0.260,0.350785
99000,0.150,0.587,0.263,0.397022
99500,0.125,0.596,0.278,0.371452
100000,0.113,0.557,0.330,0.406103
