time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.881,0.092,0.170999
1000,0.028,0.896,0.076,0.153911
1500,0.028,0.911,0.061,0.118683
2000,0.028,0.896,0.076,0.155558
2500,0.040,0.875,0.086,0.179232
3000,0.034,0.807,0.159,0.262437
3500,0.040,0.817,0.144,0.244816
4000,0.034,0.826,0.141,0.224378
4500,0.028,0.853,0.119,0.197437
5000,0.028,0.890,0.083,0.149227
5500,0.028,0.856,0.116,0.194859
6000,0.031,0.835,0.135,0.225001
6500,0.037,0.835,0.128,0.218100
7000,0.034,0.862,0.104,0.179531
7500,0.031,0.856,0.113,0.198966
8000,0.037,0.798,0.165,0.246073
8500,0.049,0.801,0.150,0.272225
9000,0.028,0.856,0.116,0.200964
9500,0.034,0.820,0.147,0.218166
10000,0.031,0.862,0.107,0.168898
10500,0.037,0.847,0.116,0.219450
11000,0.028,0.856,0.116,0.178684
11500,0.028,0.844,0.128,0.197347
12000,0.031,0.869,0.101,0.174131
12500,0.049,0.850,0.101,0.189232
13000,0.034,0.869,0.098,0.168311
13500,0.037,0.847,0.116,0.195714
14000,0.034,0.817,0.150,0.214258
14500,0.034,0.835,0.131,0.208395
15000,0.034,0.856,0.110,0.199722
15500,0.031,0.838,0.131,0.208174
16000,0.040,0.841,0.119,0.205569
16500,0.043,0.820,0.138,0.216006
17000,0.040,0.826,0.135,0.224935
17500,0.052,0.801,0.147,0.266902
18000,0.043,0.810,0.147,0.241862
18500,0.067,0.774,0.159,0.298264
19000,0.049,0.777,0.174,0.263052
19500,0.052,0.746,0.202,0.309288
20000,0.067,0.725,0.208,0.313671
20500,0.092,0.682,0.226,0.379573
21000,0.070,0.725,0.205,0.309453
21500,0.052,0.682,0.266,0.346678
22000,0.067,0.691,0.242,0.340519
22500,0.070,0.676,0.254,0.350949
23000,0.070,0.719,0.211,0.310960
23500,0.083,0.657,0.260,0.390533
24000,0.064,0.703,0.232,0.332137
24500,0.052,0.777,0.171,0.257429
25000,0.055,0.786,0.159,0.267159
25500,0.034,0.786,0.180,0.278815
26000,0.040,0.804,0.156,0.235573
26500,0.037,0.801,0.162,0.248844
27000,0.040,0.810,0.150,0.266105
27500,0.046,0.798,0.156,0.270087
28000,0.046,0.798,0.156,0.265351
28500,0.031,0.804,0.165,0.267869
29000,0.034,0.823,0.144,0.239514
29500,0.034,0.841,0.125,0.186708
30000,0.043,0.795,0.162,0.255178
30500,0.040,0.795,0.165,0.280863
31000,0.046,0.734,0.220,0.325333
31500,0.064,0.713,0.223,0.325273
32000,0.098,0.740,0.162,0.318537
32500,0.061,0.746,0.193,0.310549
33000,0.055,0.725,0.220,0.339808
33500,0.055,0.722,0.223,0.312207
34000,0.070,0.731,0.199,0.328559
34500,0.061,0.716,0.223,0.342963
35000,0.049,0.774,0.177,0.273107
35500,0.049,0.783,0.168,0.265180
36000,0.040,0.804,0.156,0.245247
36500,0.043,0.777,0.180,0.300156
37000,0.055,0.801,0.144,0.234055
37500,0.046,0.792,0.162,0.239816
38000,0.040,0.844,0.116,0.192917
38500,0.046,0.786,0.168,0.266910
39000,0.055,0.709,0.235,0.319436
39500,0.040,0.761,0.199,0.288121
40000,0.043,0.807,0.150,0.228188
40500,0.043,0.789,0.168,0.266393
41000,0.043,0.786,0.171,0.291573
41500,0.046,0.823,0.131,0.225923
42000,0.061,0.765,0.174,0.286879
42500,0.049,0.780,0.171,0.283846
43000,0.067,0.771,0.162,0.305610
43500,0.055,0.740,0.205,0.309550
44000,0.058,0.752,0.190,0.281611
44500,0.070,0.755,0.174,0.290315
45000,0.067,0.685,0.248,0.355955
45500,0.080,0.703,0.217,0.364244
46000,0.080,0.713,0.208,0.335432
46500,0.073,0.771,0.156,0.268085
47000,0.089,0.731,0.180,0.297693
47500,0.055,0.749,0.196,0.267302
48000,0.061,0.694,0.245,0.350333
48500,0.083,0.694,0.223,0.349512
49000,0.055,0.716,0.229,0.331344
49500,0.064,0.749,0.187,0.291549
50000,0.073,0.728,0.199,0.301962
50500,0.076,0.731,0.193,0.299064
51000,0.110,0.679,0.211,0.355549
51500,0.092,0.670,0.239,0.353766
52000,0.089,0.639,0.272,0.397102
52500,0.073,0.587,0.339,0.409301
53000,0.092,0.654,0.254,0.376740
53500,0.086,0.606,0.309,0.411403
54000,0.073,0.661,0.266,0.353774
54500,0.061,0.697,0.242,0.315977
55000,0.107,0.590,0.303,0.423761
55500,0.125,0.636,0.239,0.363817
56000,0.177,0.566,0.257,0.362420
56500,0.174,0.554,0.272,0.379639
57000,0.177,0.544,0.278,0.416539
57500,0.159,0.508,0.333,0.424169
58000,0.162,0.578,0.260,0.396013
58500,0.180,0.535,0.284,0.387299
59000,0.177,0.550,0.272,0.408038
59500,0.147,0.581,0.272,0.413176
60000,0.156,0.572,0.272,0.406487
60500,0.156,0.544,0.300,0.418055
61000,0.177,0.483,0.339,0.463582
61500,0.202,0.437,0.361,0.461114
62000,0.217,0.450,0.333,0.443466
62500,0.239,0.450,0.312,0.425505
63000,0.294,0.385,0.321,0.434850
63500,0.303,0.428,0.269,0.424571
64000,0.300,0.391,0.309,0.423679
64500,0.321,0.398,0.281,0.399389
65000,0.339,0.346,0.315,0.419204
65500,0.339,0.346,0.315,0.432131
66000,0.446,0.278,0.275,0.389902
66500,0.453,0.245,0.303,0.389884
67000,0.523,0.211,0.266,0.381744
67500,0.590,0.147,0.263,0.351176
68000,0.648,0.162,0.190,0.308919
68500,0.685,0.095,0.220,0.280409
69000,0.731,0.092,0.177,0.255465
69500,0.746,0.043,0.211,0.253318
70000,0.795,0.031,0.174,0.227033
70500,0.813,0.021,0.165,0.216774
71000,0.844,0.006,0.150,0.199509
71500,0.887,0.009,0.104,0.150790
72000,0.930,0.006,0.064,0.096681
72500,0.933,0.006,0.061,0.077688
73000,0.957,0.006,0.037,0.045194
73500,0.966,0.003,0.031,0.042151
74000,0.972,0.003,0.024,0.037033
74500,0.966,0.000,0.034,0.055110
75000,0.979,0.000,0.021,0.031260
75500,0.972,0.000,0.028,0.039087
76000,0.985,0.000,0.015,0.022717
76500,0.997,0.000,0.003,0.003348
77000,0.994,0.000,0.006,0.006935
77500,0.997,0.000,0.003,0.005358
78000,0.997,0.000,0.003,0.005358
78500,1.000,0.000,0.000,0.000000
