time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.823,0.150,0.238172
1000,0.028,0.593,0.379,0.364196
1500,0.028,0.373,0.599,0.328021
2000,0.028,0.242,0.731,0.248463
2500,0.028,0.138,0.835,0.154866
3000,0.028,0.095,0.878,0.117287
3500,0.028,0.046,0.927,0.067881
4000,0.028,0.040,0.933,0.061752
4500,0.028,0.034,0.939,0.058627
5000,0.028,0.018,0.954,0.049199
5500,0.028,0.006,0.966,0.039595
6000,0.028,0.003,0.969,0.037099
6500,0.028,0.003,0.969,0.037099
7000,0.028,0.003,0.969,0.037099
7500,0.028,0.003,0.969,0.037099
8000,0.028,0.003,0.969,0.037099
8500,0.028,0.003,0.969,0.037099
9000,0.028,0.003,0.969,0.037099
9500,0.028,0.003,0.969,0.037099
10000,0.028,0.003,0.969,0.037099
10500,0.028,0.003,0.969,0.037099
11000,0.028,0.003,0.969,0.037099
11500,0.028,0.003,0.969,0.037099
12000,0.028,0.003,0.969,0.037099
12500,0.028,0.003,0.969,0.037099
13000,0.028,0.003,0.969,0.037099
13500,0.028,0.003,0.969,0.037099
14000,0.028,0.003,0.969,0.037099
14500,0.028,0.003,0.969,0.037099
15000,0.028,0.003,0.969,0.037099
15500,0.028,0.003,0.969,0.037099
16000,0.028,0.003,0.969,0.037099
16500,0.028,0.003,0.969,0.037099
17000,0.028,0.003,0.969,0.037099
17500,0.028,0.003,0.969,0.037099
18000,0.028,0.003,0.969,0.037099
18500,0.028,0.003,0.969,0.037099
19000,0.028,0.003,0.969,0.037099
19500,0.028,0.003,0.969,0.037099
20000,0.028,0.003,0.969,0.037099
20500,0.028,0.003,0.969,0.037099
21000,0.028,0.003,0.969,0.037099
21500,0.028,0.003,0.969,0.037099
22000,0.028,0.003,0.969,0.037099
22500,0.028,0.003,0.969,0.037099
23000,0.028,0.003,0.969,0.037099
23500,0.028,0.003,0.969,0.037099
24000,0.028,0.003,0.969,0.037099
24500,0.028,0.003,0.969,0.037099
25000,0.028,0.003,0.969,0.037099
25500,0.028,0.003,0.969,0.037099
26000,0.028,0.003,0.969,0.037099
26500,0.028,0.003,0.969,0.037099
27000,0.028,0.003,0.969,0.037099
27500,0.028,0.003,0.969,0.037099
28000,0.028,0.003,0.969,0.037099
28500,0.028,0.003,0.969,0.037099
29000,0.028,0.003,0.969,0.037099
29500,0.028,0.003,0.969,0.037099
30000,0.028,0.003,0.969,0.037099
30500,0.028,0.003,0.969,0.037099
31000,0.028,0.003,0.969,0.037099
31500,0.028,0.003,0.969,0.037099
32000,0.028,0.003,0.969,0.037099
32500,0.028,0.003,0.969,0.037099
33000,0.028,0.003,0.969,0.037099
33500,0.028,0.003,0.969,0.037099
34000,0.028,0.003,0.969,0.037099
34500,0.028,0.003,0.969,0.037099
35000,0.028,0.003,0.969,0.037099
35500,0.028,0.003,0.969,0.037099
36000,0.028,0.003,0.969,0.037099
36500,0.028,0.000,0.972,0.036814
37000,0.028,0.000,0.972,0.036814
37500,0.028,0.000,0.972,0.036814
38000,0.028,0.000,0.972,0.036814
38500,0.028,0.000,0.972,0.036814
39000,0.028,0.000,0.972,0.036814
39500,0.028,0.000,0.972,0.036814
40000,0.028,0.000,0.972,0.036814
40500,0.028,0.000,0.972,0.036814
41000,0.028,0.000,0.972,0.036814
41500,0.028,0.000,0.972,0.036814
42000,0.028,0.000,0.972,0.036814
42500,0.028,0.000,0.972,0.036814
43000,0.028,0.000,0.972,0.036814
43500,0.028,0.000,0.972,0.036814
44000,0.028,0.000,0.972,0.036814
44500,0.028,0.000,0.972,0.036814
45000,0.028,0.000,0.972,0.036814
45500,0.028,0.000,0.972,0.036814
46000,0.028,0.000,0.972,0.036814
46500,0.028,0.000,0.972,0.036814
47000,0.028,0.000,0.972,0.036814
47500,0.028,0.000,0.972,0.036814
48000,0.028,0.000,0.972,0.036814
48500,0.028,0.000,0.972,0.036814
49000,0.028,0.000,0.972,0.036814
49500,0.028,0.000,0.972,0.036814
50000,0.028,0.000,0.972,0.036814
50500,0.028,0.000,0.972,0.036814
51000,0.028,0.000,0.972,0.036814
51500,0.028,0.000,0.972,0.036814
52000,0.028,0.000,0.972,0.036814
52500,0.028,0.000,0.972,0.036814
53000,0.028,0.000,0.972,0.036814
53500,0.028,0.000,0.972,0.036814
54000,0.028,0.000,0.972,0.036814
54500,0.028,0.000,0.972,0.036814
55000,0.028,0.000,0.972,0.036814
55500,0.028,0.000,0.972,0.036814
56000,0.028,0.000,0.972,0.036814
56500,0.028,0.000,0.972,0.036814
57000,0.028,0.000,0.972,0.036814
57500,0.028,0.000,0.972,0.036814
58000,0.028,0.000,0.972,0.036814
58500,0.028,0.000,0.972,0.036814
59000,0.028,0.000,0.972,0.036814
59500,0.028,0.000,0.972,0.036814
60000,0.028,0.000,0.972,0.036814
60500,0.028,0.000,0.972,0.036814
61000,0.028,0.000,0.972,0.036814
61500,0.028,0.000,0.972,0.036814
62000,0.028,0.000,0.972,0.036814
62500,0.028,0.000,0.972,0.036814
63000,0.028,0.000,0.972,0.036814
63500,0.028,0.000,0.972,0.036814
64000,0.028,0.000,0.972,0.036814
64500,0.028,0.000,0.972,0.036814
65000,0.028,0.000,0.972,0.036814
65500,0.028,0.000,0.972,0.036814
66000,0.028,0.000,0.972,0.036814
66500,0.028,0.000,0.972,0.036814
67000,0.028,0.000,0.972,0.036814
67500,0.028,0.000,0.972,0.036814
68000,0.028,0.000,0.972,0.036814
68500,0.028,0.000,0.972,0.036814
69000,0.028,0.000,0.972,0.036814
69500,0.028,0.000,0.972,0.036814
70000,0.028,0.000,0.972,0.036814
70500,0.028,0.000,0.972,0.036814
71000,0.028,0.000,0.972,0.036814
71500,0.028,0.000,0.972,0.036814
72000,0.028,0.000,0.972,0.036814
72500,0.028,0.000,0.972,0.036814
73000,0.028,0.000,0.972,0.036814
73500,0.028,0.000,0.972,0.036814
74000,0.028,0.000,0.972,0.036814
74500,0.028,0.000,0.972,0.036814
75000,0.028,0.000,0.972,0.036814
75500,0.028,0.000,0.972,0.036814
76000,0.028,0.000,0.972,0.036814
76500,0.028,0.000,0.972,0.036814
77000,0.028,0.000,0.972,0.036814
77500,0.028,0.000,0.972,0.036814
78000,0.028,0.000,0.972,0.036814
78500,0.028,0.000,0.972,0.036814
79000,0.028,0.000,0.972,0.036814
79500,0.028,0.000,0.972,0.036814
80000,0.028,0.000,0.972,0.036814
80500,0.028,0.000,0.972,0.036814
81000,0.028,0.000,0.972,0.036814
81500,0.028,0.000,0.972,0.036814
82000,0.028,0.000,0.972,0.036814
82500,0.028,0.000,0.972,0.036814
83000,0.028,0.000,0.972,0.036814
83500,0.028,0.000,0.972,0.036814
84000,0.028,0.000,0.972,0.036814
84500,0.028,0.000,0.972,0.036814
85000,0.028,0.000,0.972,0.036814
85500,0.028,0.000,0.972,0.036814
86000,0.028,0.000,0.972,0.036814
86500,0.028,0.000,0.972,0.036814
87000,0.028,0.000,0.972,0.036814
87500,0.028,0.000,0.972,0.036814
88000,0.028,0.000,0.972,0.036814
88500,0.028,0.000,0.972,0.036814
89000,0.028,0.000,0.972,0.036814
89500,0.028,0.000,0.972,0.036814
90000,0.028,0.000,0.972,0.036814
90500,0.028,0.000,0.972,0.036814
91000,0.028,0.000,0.972,0.036814
91500,0.028,0.000,0.972,0.036814
92000,0.028,0.000,0.972,0.036814
92500,0.028,0.000,0.972,0.036814
93000,0.028,0.000,0.972,0.036814
93500,0.028,0.000,0.972,0.036814
94000,0.028,0.000,0.972,0.036814
94500,0.028,0.000,0.972,0.036814
95000,0.028,0.000,0.972,0.036814
95500,0.028,0.000,0.972,0.036814
96000,0.028,0.000,0.972,0.036814
96500,0.028,0.000,0.972,0.036814
97000,0.028,0.000,0.972,0.036814
97500,0.028,0.000,0.972,0.036814
98000,0.028,0.000,0.972,0.036814
98500,0.028,0.000,0.972,0.036814
