time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.104082
1000,0.037,0.896,0.067,0.166519
1500,0.034,0.890,0.076,0.170261
2000,0.034,0.844,0.122,0.224404
2500,0.031,0.902,0.067,0.154945
3000,0.028,0.875,0.098,0.184324
3500,0.028,0.875,0.098,0.196030
4000,0.028,0.899,0.073,0.159107
4500,0.028,0.890,0.083,0.147393
5000,0.031,0.878,0.092,0.176066
5500,0.034,0.896,0.070,0.152712
6000,0.031,0.896,0.073,0.164466
6500,0.055,0.875,0.070,0.192090
7000,0.040,0.890,0.070,0.160127
7500,0.031,0.875,0.095,0.185007
8000,0.028,0.902,0.070,0.139134
8500,0.031,0.911,0.058,0.137567
9000,0.028,0.914,0.058,0.142663
9500,0.034,0.890,0.076,0.177654
10000,0.037,0.872,0.092,0.206155
10500,0.028,0.881,0.092,0.189951
11000,0.028,0.905,0.067,0.135685
11500,0.040,0.865,0.095,0.195796
12000,0.037,0.893,0.070,0.151673
12500,0.031,0.887,0.083,0.167128
13000,0.034,0.899,0.067,0.149425
13500,0.028,0.878,0.095,0.163174
14000,0.043,0.850,0.107,0.220844
14500,0.052,0.872,0.076,0.185645
15000,0.067,0.813,0.119,0.246735
15500,0.067,0.807,0.125,0.281092
16000,0.073,0.823,0.104,0.255010
16500,0.092,0.768,0.141,0.274943
17000,0.095,0.703,0.202,0.328943
17500,0.076,0.719,0.205,0.315570
18000,0.073,0.780,0.147,0.271869
18500,0.049,0.844,0.107,0.205859
19000,0.046,0.856,0.098,0.201247
19500,0.064,0.804,0.131,0.253012
20000,0.064,0.722,0.214,0.319155
20500,0.083,0.722,0.196,0.309077
21000,0.076,0.758,0.165,0.273660
21500,0.061,0.804,0.135,0.246553
22000,0.058,0.792,0.150,0.257793
22500,0.043,0.841,0.116,0.213450
23000,0.058,0.777,0.165,0.280136
23500,0.080,0.761,0.159,0.283174
24000,0.080,0.706,0.214,0.347913
24500,0.043,0.810,0.147,0.265440
25000,0.040,0.844,0.116,0.213898
25500,0.058,0.810,0.131,0.263813
26000,0.034,0.838,0.128,0.218813
26500,0.028,0.893,0.080,0.177443
27000,0.028,0.872,0.101,0.188201
27500,0.028,0.869,0.104,0.191267
28000,0.043,0.820,0.138,0.253855
28500,0.043,0.847,0.110,0.220678
29000,0.028,0.838,0.135,0.223505
29500,0.031,0.862,0.107,0.204876
30000,0.040,0.841,0.119,0.239811
30500,0.043,0.847,0.110,0.218447
31000,0.031,0.810,0.159,0.268194
31500,0.037,0.810,0.153,0.259935
32000,0.061,0.835,0.104,0.263087
32500,0.034,0.847,0.119,0.216147
33000,0.043,0.865,0.092,0.213745
33500,0.031,0.878,0.092,0.185203
34000,0.031,0.908,0.061,0.155848
34500,0.034,0.887,0.080,0.162655
35000,0.034,0.899,0.067,0.150352
35500,0.037,0.905,0.058,0.152168
36000,0.031,0.887,0.083,0.182512
36500,0.031,0.908,0.061,0.141785
37000,0.037,0.869,0.095,0.187605
37500,0.037,0.807,0.156,0.270888
38000,0.046,0.838,0.116,0.239495
38500,0.046,0.755,0.199,0.319681
39000,0.046,0.813,0.141,0.239953
39500,0.040,0.813,0.147,0.252967
40000,0.034,0.789,0.177,0.247877
40500,0.040,0.792,0.168,0.282066
41000,0.052,0.789,0.159,0.283362
41500,0.067,0.786,0.147,0.283249
42000,0.043,0.844,0.113,0.228369
42500,0.043,0.826,0.131,0.241913
43000,0.046,0.862,0.092,0.175709
43500,0.040,0.850,0.110,0.208642
44000,0.040,0.856,0.104,0.207386
44500,0.049,0.844,0.107,0.222016
45000,0.049,0.859,0.092,0.191480
45500,0.031,0.881,0.089,0.180565
46000,0.034,0.896,0.070,0.149362
46500,0.031,0.902,0.067,0.160820
47000,0.028,0.899,0.073,0.155327
47500,0.040,0.884,0.076,0.182510
48000,0.073,0.798,0.128,0.261905
48500,0.064,0.789,0.147,0.277574
49000,0.052,0.755,0.193,0.300508
49500,0.049,0.789,0.162,0.268987
50000,0.049,0.829,0.122,0.242535
50500,0.061,0.783,0.156,0.268920
51000,0.070,0.777,0.153,0.296406
51500,0.061,0.820,0.119,0.246916
52000,0.067,0.820,0.113,0.234550
52500,0.052,0.761,0.187,0.305548
53000,0.058,0.783,0.159,0.295893
53500,0.080,0.734,0.187,0.318887
54000,0.061,0.771,0.168,0.272810
54500,0.058,0.798,0.144,0.288700
55000,0.043,0.817,0.141,0.239112
55500,0.064,0.810,0.125,0.258314
56000,0.043,0.844,0.113,0.215830
56500,0.034,0.844,0.122,0.221985
57000,0.040,0.893,0.067,0.159229
57500,0.046,0.869,0.086,0.192078
58000,0.043,0.884,0.073,0.161954
58500,0.034,0.905,0.061,0.144392
59000,0.028,0.902,0.070,0.158569
59500,0.034,0.890,0.076,0.185268
60000,0.031,0.942,0.028,0.087419
60500,0.031,0.911,0.058,0.123379
