time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.076183
1000,0.031,0.875,0.095,0.199553
1500,0.028,0.899,0.073,0.139583
2000,0.028,0.887,0.086,0.159805
2500,0.031,0.859,0.110,0.207064
3000,0.034,0.844,0.122,0.213745
3500,0.028,0.832,0.141,0.215576
4000,0.049,0.795,0.156,0.251283
4500,0.052,0.752,0.196,0.307197
5000,0.046,0.709,0.245,0.341044
5500,0.049,0.722,0.229,0.306591
6000,0.055,0.780,0.165,0.257611
6500,0.058,0.700,0.242,0.346017
7000,0.058,0.624,0.318,0.379931
7500,0.052,0.636,0.312,0.371857
8000,0.058,0.554,0.388,0.417600
8500,0.076,0.581,0.343,0.415456
9000,0.089,0.517,0.394,0.436250
9500,0.104,0.443,0.453,0.462249
10000,0.116,0.520,0.364,0.438573
10500,0.107,0.523,0.370,0.434137
11000,0.107,0.495,0.398,0.451282
11500,0.122,0.526,0.352,0.441104
12000,0.156,0.477,0.367,0.465663
12500,0.147,0.431,0.422,0.462979
13000,0.101,0.492,0.407,0.440238
13500,0.104,0.572,0.324,0.421463
14000,0.113,0.520,0.367,0.447564
14500,0.162,0.443,0.394,0.475973
15000,0.138,0.520,0.343,0.412007
15500,0.168,0.498,0.333,0.436908
16000,0.125,0.523,0.352,0.408868
16500,0.147,0.456,0.398,0.418717
17000,0.180,0.492,0.327,0.425177
17500,0.153,0.431,0.416,0.459282
18000,0.183,0.358,0.459,0.481611
18500,0.187,0.425,0.388,0.481129
19000,0.193,0.391,0.416,0.502763
19500,0.251,0.321,0.428,0.512596
20000,0.284,0.239,0.477,0.490876
20500,0.294,0.248,0.459,0.491166
21000,0.324,0.180,0.495,0.469466
21500,0.361,0.183,0.456,0.481967
22000,0.388,0.138,0.474,0.439441
22500,0.431,0.122,0.446,0.457895
23000,0.434,0.116,0.450,0.458956
23500,0.465,0.110,0.425,0.468347
24000,0.440,0.141,0.419,0.449128
24500,0.480,0.153,0.367,0.443429
25000,0.483,0.171,0.346,0.433351
25500,0.517,0.135,0.349,0.400041
26000,0.572,0.107,0.321,0.404063
26500,0.520,0.067,0.413,0.401728
27000,0.514,0.073,0.413,0.439090
27500,0.581,0.055,0.364,0.410395
28000,0.624,0.076,0.300,0.383336
28500,0.639,0.055,0.306,0.353405
29000,0.691,0.052,0.257,0.303446
29500,0.731,0.031,0.239,0.276611
30000,0.719,0.043,0.239,0.299976
30500,0.780,0.024,0.196,0.256549
31000,0.697,0.043,0.260,0.320996
31500,0.676,0.037,0.287,0.325089
32000,0.685,0.052,0.263,0.289561
32500,0.743,0.034,0.223,0.259183
33000,0.709,0.034,0.257,0.294697
33500,0.734,0.028,0.239,0.286349
34000,0.765,0.024,0.211,0.254173
34500,0.780,0.031,0.190,0.238533
35000,0.844,0.012,0.144,0.200651
35500,0.823,0.006,0.171,0.217440
36000,0.875,0.009,0.116,0.154705
36500,0.859,0.003,0.138,0.164564
37000,0.875,0.006,0.119,0.153240
37500,0.862,0.006,0.131,0.167058
38000,0.838,0.024,0.138,0.216779
38500,0.783,0.024,0.193,0.252820
39000,0.774,0.009,0.217,0.259908
39500,0.801,0.015,0.183,0.252220
40000,0.856,0.003,0.141,0.174967
40500,0.865,0.009,0.125,0.165754
41000,0.856,0.012,0.131,0.173072
41500,0.850,0.012,0.138,0.178468
42000,0.905,0.000,0.095,0.102547
42500,0.942,0.000,0.058,0.070411
43000,0.960,0.000,0.040,0.037870
43500,0.966,0.000,0.034,0.037301
44000,0.957,0.000,0.043,0.037072
44500,0.948,0.006,0.046,0.057458
45000,0.917,0.003,0.080,0.117055
45500,0.917,0.003,0.080,0.097108
46000,0.920,0.000,0.080,0.109929
46500,0.917,0.000,0.083,0.111256
47000,0.933,0.003,0.064,0.088400
47500,0.884,0.015,0.101,0.144560
48000,0.905,0.003,0.092,0.121141
48500,0.948,0.000,0.052,0.067997
49000,0.960,0.000,0.040,0.049223
49500,0.979,0.000,0.021,0.018809
50000,0.979,0.000,0.021,0.025904
50500,0.972,0.000,0.028,0.036482
51000,0.988,0.000,0.012,0.007255
51500,0.954,0.000,0.046,0.056085
52000,0.957,0.009,0.034,0.062606
52500,0.945,0.000,0.055,0.090247
53000,0.942,0.000,0.058,0.070111
53500,0.927,0.000,0.073,0.095451
54000,0.948,0.000,0.052,0.068593
54500,0.960,0.000,0.040,0.050351
55000,0.969,0.000,0.031,0.040552
55500,0.960,0.000,0.040,0.049607
56000,0.979,0.000,0.021,0.027312
56500,0.982,0.000,0.018,0.027287
57000,0.982,0.000,0.018,0.027236
57500,0.988,0.000,0.012,0.015587
58000,0.997,0.000,0.003,0.002481
58500,1.000,0.000,0.000,0.000000
