time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.085968
1000,0.028,0.924,0.049,0.119388
1500,0.031,0.936,0.034,0.106509
2000,0.028,0.927,0.046,0.107280
2500,0.028,0.936,0.037,0.099869
3000,0.028,0.936,0.037,0.099242
3500,0.028,0.942,0.031,0.093650
4000,0.028,0.902,0.070,0.148336
4500,0.028,0.917,0.055,0.136520
5000,0.028,0.939,0.034,0.101853
5500,0.031,0.924,0.046,0.125491
6000,0.031,0.908,0.061,0.128418
6500,0.064,0.872,0.064,0.188041
7000,0.055,0.835,0.110,0.197991
7500,0.037,0.890,0.073,0.152678
8000,0.034,0.884,0.083,0.173538
8500,0.031,0.924,0.046,0.122393
9000,0.028,0.890,0.083,0.167118
9500,0.034,0.939,0.028,0.076578
10000,0.028,0.920,0.052,0.122685
10500,0.028,0.939,0.034,0.094598
11000,0.028,0.939,0.034,0.106288
11500,0.037,0.911,0.052,0.147878
12000,0.046,0.887,0.067,0.179282
12500,0.055,0.862,0.083,0.200276
13000,0.037,0.905,0.058,0.146679
13500,0.037,0.914,0.049,0.136094
14000,0.031,0.905,0.064,0.135350
14500,0.031,0.905,0.064,0.127810
15000,0.028,0.936,0.037,0.097553
15500,0.034,0.942,0.024,0.101956
16000,0.037,0.896,0.067,0.158315
16500,0.034,0.890,0.076,0.174049
17000,0.034,0.875,0.092,0.192433
17500,0.040,0.920,0.040,0.126551
18000,0.040,0.884,0.076,0.177274
18500,0.028,0.896,0.076,0.161697
19000,0.028,0.933,0.040,0.117563
19500,0.028,0.924,0.049,0.123851
20000,0.028,0.908,0.064,0.153427
20500,0.028,0.908,0.064,0.154646
21000,0.046,0.875,0.080,0.192308
21500,0.052,0.890,0.058,0.165719
22000,0.028,0.878,0.095,0.183886
22500,0.049,0.878,0.073,0.191347
23000,0.049,0.878,0.073,0.157049
23500,0.043,0.893,0.064,0.139422
24000,0.046,0.893,0.061,0.138099
24500,0.043,0.887,0.070,0.141755
25000,0.046,0.902,0.052,0.149725
25500,0.034,0.890,0.076,0.155243
26000,0.028,0.927,0.046,0.125491
26500,0.031,0.933,0.037,0.096844
27000,0.034,0.908,0.058,0.126746
27500,0.031,0.914,0.055,0.149805
28000,0.031,0.893,0.076,0.158683
28500,0.031,0.945,0.024,0.082111
29000,0.034,0.914,0.052,0.124451
29500,0.049,0.875,0.076,0.184202
30000,0.040,0.911,0.049,0.121990
30500,0.040,0.902,0.058,0.148011
31000,0.040,0.884,0.076,0.176744
31500,0.031,0.887,0.083,0.170914
32000,0.028,0.899,0.073,0.158720
32500,0.031,0.957,0.012,0.072078
33000,0.028,0.920,0.052,0.128108
33500,0.028,0.911,0.061,0.134754
34000,0.028,0.911,0.061,0.129860
34500,0.028,0.899,0.073,0.154525
35000,0.028,0.917,0.055,0.125956
35500,0.031,0.930,0.040,0.124143
36000,0.037,0.899,0.064,0.156377
36500,0.028,0.920,0.052,0.125244
37000,0.028,0.930,0.043,0.111648
37500,0.031,0.893,0.076,0.158347
38000,0.034,0.902,0.064,0.147896
38500,0.028,0.908,0.064,0.134181
39000,0.028,0.930,0.043,0.118452
39500,0.043,0.890,0.067,0.182256
40000,0.034,0.899,0.067,0.140443
40500,0.043,0.905,0.052,0.137001
41000,0.037,0.887,0.076,0.159981
41500,0.040,0.911,0.049,0.121644
42000,0.031,0.878,0.092,0.171805
42500,0.031,0.911,0.058,0.139836
43000,0.040,0.884,0.076,0.168149
43500,0.034,0.902,0.064,0.143251
44000,0.034,0.902,0.064,0.149697
44500,0.034,0.917,0.049,0.130941
45000,0.031,0.920,0.049,0.121446
45500,0.028,0.917,0.055,0.126082
46000,0.028,0.930,0.043,0.113996
46500,0.034,0.917,0.049,0.134322
47000,0.037,0.896,0.067,0.167270
47500,0.031,0.914,0.055,0.141673
48000,0.031,0.933,0.037,0.113499
48500,0.031,0.942,0.028,0.094373
49000,0.028,0.948,0.024,0.084970
49500,0.028,0.951,0.021,0.081537
50000,0.031,0.927,0.043,0.122552
50500,0.034,0.881,0.086,0.192275
51000,0.031,0.933,0.037,0.115113
51500,0.028,0.908,0.064,0.142080
52000,0.028,0.908,0.064,0.134401
52500,0.028,0.890,0.083,0.175803
53000,0.040,0.862,0.098,0.202055
53500,0.034,0.875,0.092,0.170537
54000,0.049,0.862,0.089,0.188683
54500,0.037,0.905,0.058,0.155830
55000,0.043,0.914,0.043,0.129907
55500,0.031,0.930,0.040,0.103732
56000,0.031,0.920,0.049,0.132685
56500,0.031,0.933,0.037,0.104708
57000,0.028,0.911,0.061,0.129906
57500,0.028,0.930,0.043,0.118996
58000,0.028,0.942,0.031,0.096722
58500,0.034,0.908,0.058,0.142869
59000,0.031,0.945,0.024,0.087528
59500,0.031,0.936,0.034,0.101908
60000,0.028,0.948,0.024,0.091557
60500,0.028,0.927,0.046,0.120072
61000,0.031,0.914,0.055,0.126992
61500,0.034,0.914,0.052,0.130283
62000,0.031,0.933,0.037,0.105085
62500,0.034,0.896,0.070,0.167911
63000,0.028,0.911,0.061,0.143511
63500,0.031,0.939,0.031,0.090751
64000,0.040,0.884,0.076,0.178006
64500,0.040,0.890,0.070,0.177004
65000,0.028,0.896,0.076,0.158432
65500,0.028,0.930,0.043,0.117448
66000,0.031,0.927,0.043,0.119863
66500,0.028,0.927,0.046,0.119831
67000,0.028,0.954,0.018,0.076283
67500,0.031,0.933,0.037,0.111498
68000,0.031,0.917,0.052,0.134490
68500,0.034,0.896,0.070,0.165077
69000,0.028,0.908,0.064,0.138942
