time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.829,0.145
300,0.039,0.882,0.079
400,0.026,0.842,0.132
500,0.053,0.803,0.145
600,0.026,0.868,0.105
700,0.026,0.961,0.013
800,0.026,0.868,0.105
900,0.026,0.947,0.026
1000,0.026,0.908,0.066
1100,0.026,0.934,0.039
1200,0.026,0.961,0.013
1300,0.026,0.934,0.039
1400,0.066,0.855,0.079
1500,0.026,0.908,0.066
1600,0.053,0.829,0.118
1700,0.039,0.855,0.105
1800,0.026,0.934,0.039
1900,0.026,0.974,0.000
2000,0.026,0.868,0.105
2100,0.026,0.934,0.039
2200,0.026,0.868,0.105
2300,0.026,0.868,0.105
2400,0.026,0.934,0.039
2500,0.026,0.855,0.118
2600,0.039,0.868,0.092
2700,0.039,0.908,0.053
2800,0.053,0.855,0.092
2900,0.039,0.908,0.053
3000,0.026,0.868,0.105
3100,0.026,0.921,0.053
3200,0.026,0.895,0.079
3300,0.026,0.934,0.039
3400,0.026,0.934,0.039
3500,0.026,0.934,0.039
3600,0.026,0.829,0.145
3700,0.039,0.816,0.145
3800,0.079,0.789,0.132
3900,0.026,0.921,0.053
4000,0.026,0.789,0.184
4100,0.026,0.855,0.118
4200,0.026,0.961,0.013
4300,0.026,0.947,0.026
4400,0.026,0.934,0.039
4500,0.026,0.921,0.053
4600,0.026,0.908,0.066
4700,0.079,0.750,0.171
4800,0.026,0.803,0.171
4900,0.039,0.895,0.066
5000,0.066,0.842,0.092
5100,0.053,0.789,0.158
5200,0.092,0.592,0.316
5300,0.171,0.645,0.184
5400,0.316,0.513,0.171
5500,0.447,0.250,0.303
5600,0.592,0.184,0.224
5700,0.750,0.132,0.118
5800,0.842,0.079,0.079
5900,0.855,0.039,0.105
6000,0.921,0.013,0.066
6100,0.961,0.013,0.026
6200,0.974,0.013,0.013
6300,0.974,0.013,0.013
6400,0.987,0.013,0.000
6500,0.987,0.013,0.000
6600,0.987,0.013,0.000
6700,0.987,0.013,0.000
6800,0.987,0.000,0.013
6900,0.987,0.000,0.013
7000,0.987,0.000,0.013
7100,0.987,0.000,0.013
7200,0.987,0.000,0.013
7300,0.987,0.000,0.013
7400,0.987,0.000,0.013
7500,0.987,0.000,0.013
7600,0.987,0.000,0.013
7700,0.987,0.000,0.013
7800,0.987,0.000,0.013
7900,0.987,0.000,0.013
8000,1.000,0.000,0.000
