time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.991,0.000
1000,0.009,0.991,0.000
1500,0.009,0.988,0.003
2000,0.009,0.985,0.006
2500,0.009,0.988,0.003
3000,0.009,0.991,0.000
3500,0.009,0.979,0.012
4000,0.009,0.972,0.018
4500,0.009,0.976,0.015
5000,0.009,0.985,0.006
5500,0.009,0.979,0.012
6000,0.009,0.982,0.009
6500,0.009,0.960,0.031
7000,0.009,0.979,0.012
7500,0.009,0.985,0.006
8000,0.009,0.988,0.003
8500,0.009,0.979,0.012
9000,0.009,0.969,0.021
9500,0.009,0.976,0.015
10000,0.009,0.988,0.003
10500,0.009,0.982,0.009
11000,0.009,0.985,0.006
11500,0.009,0.982,0.009
12000,0.009,0.976,0.015
12500,0.009,0.991,0.000
13000,0.009,0.991,0.000
13500,0.009,0.985,0.006
14000,0.009,0.979,0.012
14500,0.009,0.988,0.003
15000,0.009,0.979,0.012
15500,0.009,0.966,0.024
16000,0.009,0.957,0.034
16500,0.015,0.972,0.012
17000,0.009,0.985,0.006
17500,0.012,0.976,0.012
18000,0.009,0.985,0.006
18500,0.009,0.991,0.000
19000,0.009,0.982,0.009
19500,0.009,0.982,0.009
20000,0.009,0.988,0.003
20500,0.009,0.976,0.015
21000,0.009,0.988,0.003
21500,0.009,0.972,0.018
22000,0.009,0.985,0.006
22500,0.009,0.972,0.018
23000,0.012,0.972,0.015
23500,0.009,0.966,0.024
24000,0.009,0.972,0.018
24500,0.009,0.966,0.024
25000,0.009,0.982,0.009
25500,0.009,0.976,0.015
26000,0.009,0.972,0.018
26500,0.009,0.979,0.012
27000,0.009,0.979,0.012
27500,0.009,0.991,0.000
28000,0.009,0.982,0.009
28500,0.009,0.979,0.012
29000,0.009,0.982,0.009
29500,0.009,0.991,0.000
30000,0.009,0.985,0.006
30500,0.009,0.982,0.009
31000,0.009,0.969,0.021
31500,0.009,0.976,0.015
32000,0.009,0.951,0.040
32500,0.009,0.982,0.009
33000,0.009,0.976,0.015
33500,0.009,0.963,0.028
34000,0.009,0.976,0.015
34500,0.009,0.988,0.003
35000,0.009,0.982,0.009
35500,0.012,0.972,0.015
36000,0.009,0.960,0.031
36500,0.009,0.963,0.028
37000,0.009,0.966,0.024
37500,0.009,0.979,0.012
38000,0.009,0.991,0.000
38500,0.009,0.988,0.003
39000,0.009,0.988,0.003
39500,0.009,0.985,0.006
40000,0.009,0.976,0.015
40500,0.009,0.972,0.018
41000,0.009,0.982,0.009
41500,0.009,0.982,0.009
42000,0.009,0.979,0.012
42500,0.009,0.969,0.021
43000,0.009,0.985,0.006
43500,0.009,0.991,0.000
44000,0.009,0.991,0.000
44500,0.009,0.991,0.000
45000,0.009,0.976,0.015
45500,0.009,0.988,0.003
46000,0.009,0.985,0.006
46500,0.009,0.982,0.009
47000,0.009,0.969,0.021
47500,0.009,0.991,0.000
48000,0.009,0.979,0.012
48500,0.009,0.966,0.024
49000,0.009,0.976,0.015
49500,0.009,0.960,0.031
50000,0.009,0.951,0.040
50500,0.009,0.979,0.012
51000,0.009,0.982,0.009
51500,0.009,0.982,0.009
52000,0.009,0.972,0.018
52500,0.009,0.979,0.012
53000,0.009,0.982,0.009
53500,0.009,0.982,0.009
54000,0.009,0.988,0.003
54500,0.009,0.985,0.006
55000,0.009,0.985,0.006
55500,0.009,0.948,0.043
56000,0.009,0.920,0.070
56500,0.009,0.979,0.012
57000,0.009,0.976,0.015
57500,0.009,0.988,0.003
58000,0.009,0.988,0.003
58500,0.009,0.991,0.000
59000,0.009,0.985,0.006
59500,0.009,0.991,0.000
60000,0.009,0.988,0.003
60500,0.009,0.979,0.012
61000,0.009,0.982,0.009
61500,0.009,0.991,0.000
62000,0.009,0.985,0.006
62500,0.009,0.988,0.003
63000,0.009,0.979,0.012
63500,0.009,0.991,0.000
64000,0.009,0.982,0.009
64500,0.009,0.988,0.003
65000,0.009,0.969,0.021
65500,0.009,0.979,0.012
66000,0.009,0.985,0.006
66500,0.009,0.988,0.003
67000,0.009,0.976,0.015
67500,0.009,0.982,0.009
68000,0.009,0.985,0.006
68500,0.009,0.985,0.006
69000,0.009,0.969,0.021
69500,0.009,0.979,0.012
70000,0.009,0.982,0.009
70500,0.009,0.985,0.006
71000,0.009,0.963,0.028
71500,0.009,0.979,0.012
72000,0.009,0.988,0.003
72500,0.009,0.991,0.000
73000,0.009,0.969,0.021
73500,0.009,0.972,0.018
74000,0.012,0.979,0.009
74500,0.009,0.979,0.012
75000,0.009,0.969,0.021
75500,0.009,0.985,0.006
76000,0.009,0.979,0.012
76500,0.009,0.966,0.024
77000,0.009,0.972,0.018
77500,0.009,0.960,0.031
78000,0.012,0.976,0.012
78500,0.009,0.966,0.024
79000,0.009,0.972,0.018
79500,0.009,0.982,0.009
80000,0.009,0.963,0.028
80500,0.009,0.954,0.037
81000,0.009,0.966,0.024
81500,0.009,0.954,0.037
82000,0.009,0.972,0.018
82500,0.012,0.945,0.043
83000,0.009,0.969,0.021
83500,0.009,0.972,0.018
84000,0.009,0.982,0.009
84500,0.009,0.969,0.021
85000,0.009,0.960,0.031
85500,0.009,0.979,0.012
86000,0.009,0.991,0.000
86500,0.009,0.988,0.003
87000,0.009,0.988,0.003
87500,0.009,0.985,0.006
88000,0.009,0.991,0.000
88500,0.009,0.976,0.015
89000,0.018,0.951,0.031
89500,0.012,0.979,0.009
90000,0.009,0.969,0.021
90500,0.009,0.976,0.015
91000,0.009,0.979,0.012
91500,0.009,0.972,0.018
92000,0.009,0.988,0.003
92500,0.009,0.988,0.003
93000,0.009,0.988,0.003
93500,0.009,0.988,0.003
94000,0.009,0.976,0.015
94500,0.009,0.976,0.015
95000,0.009,0.985,0.006
95500,0.009,0.976,0.015
96000,0.009,0.972,0.018
96500,0.009,0.991,0.000
97000,0.009,0.982,0.009
97500,0.009,0.976,0.015
98000,0.009,0.972,0.018
98500,0.009,0.985,0.006
99000,0.009,0.985,0.006
99500,0.009,0.988,0.003
100000,0.009,0.979,0.012
100500,0.009,0.991,0.000
101000,0.009,0.985,0.006
101500,0.009,0.991,0.000
102000,0.009,0.972,0.018
102500,0.009,0.979,0.012
103000,0.009,0.985,0.006
103500,0.009,0.972,0.018
104000,0.009,0.979,0.012
104500,0.009,0.969,0.021
105000,0.009,0.982,0.009
105500,0.009,0.988,0.003
106000,0.012,0.976,0.012
106500,0.009,0.982,0.009
107000,0.009,0.982,0.009
107500,0.009,0.976,0.015
108000,0.009,0.963,0.028
108500,0.009,0.985,0.006
109000,0.009,0.939,0.052
109500,0.009,0.951,0.040
110000,0.009,0.976,0.015
110500,0.009,0.972,0.018
111000,0.009,0.966,0.024
111500,0.009,0.972,0.018
112000,0.009,0.979,0.012
112500,0.009,0.969,0.021
113000,0.009,0.969,0.021
113500,0.009,0.976,0.015
114000,0.009,0.976,0.015
114500,0.009,0.985,0.006
115000,0.009,0.954,0.037
115500,0.009,0.963,0.028
116000,0.012,0.954,0.034
116500,0.009,0.954,0.037
117000,0.009,0.972,0.018
117500,0.012,0.972,0.015
118000,0.012,0.957,0.031
118500,0.009,0.942,0.049
119000,0.009,0.979,0.012
119500,0.009,0.985,0.006
120000,0.009,0.979,0.012
120500,0.009,0.991,0.000
121000,0.009,0.985,0.006
121500,0.009,0.985,0.006
122000,0.009,0.991,0.000
122500,0.009,0.991,0.000
123000,0.009,0.982,0.009
123500,0.009,0.991,0.000
124000,0.009,0.988,0.003
124500,0.009,0.976,0.015
125000,0.009,0.985,0.006
125500,0.009,0.985,0.006
126000,0.009,0.985,0.006
126500,0.009,0.976,0.015
127000,0.009,0.982,0.009
127500,0.009,0.979,0.012
128000,0.009,0.982,0.009
128500,0.009,0.991,0.000
129000,0.009,0.969,0.021
129500,0.009,0.982,0.009
130000,0.009,0.988,0.003
130500,0.009,0.982,0.009
131000,0.009,0.982,0.009
131500,0.009,0.976,0.015
132000,0.009,0.982,0.009
132500,0.009,0.985,0.006
133000,0.009,0.985,0.006
133500,0.012,0.960,0.028
134000,0.009,0.979,0.012
134500,0.009,0.985,0.006
135000,0.009,0.982,0.009
135500,0.009,0.985,0.006
136000,0.009,0.979,0.012
136500,0.009,0.976,0.015
137000,0.009,0.976,0.015
137500,0.009,0.960,0.031
138000,0.009,0.979,0.012
138500,0.009,0.972,0.018
139000,0.009,0.988,0.003
139500,0.009,0.982,0.009
140000,0.009,0.985,0.006
140500,0.009,0.979,0.012
141000,0.009,0.957,0.034
141500,0.012,0.966,0.021
142000,0.009,0.976,0.015
142500,0.009,0.979,0.012
143000,0.009,0.988,0.003
143500,0.009,0.991,0.000
144000,0.009,0.985,0.006
144500,0.009,0.991,0.000
145000,0.009,0.985,0.006
145500,0.009,0.985,0.006
146000,0.009,0.982,0.009
146500,0.009,0.972,0.018
147000,0.009,0.985,0.006
147500,0.009,0.985,0.006
148000,0.009,0.991,0.000
148500,0.009,0.991,0.000
149000,0.009,0.988,0.003
149500,0.009,0.991,0.000
150000,0.009,0.966,0.024
150500,0.009,0.982,0.009
151000,0.009,0.988,0.003
151500,0.009,0.979,0.012
152000,0.009,0.991,0.000
152500,0.009,0.982,0.009
153000,0.009,0.972,0.018
153500,0.009,0.982,0.009
154000,0.009,0.985,0.006
154500,0.009,0.972,0.018
155000,0.009,0.979,0.012
155500,0.009,0.972,0.018
156000,0.009,0.976,0.015
156500,0.009,0.963,0.028
157000,0.009,0.985,0.006
157500,0.009,0.982,0.009
158000,0.009,0.988,0.003
158500,0.009,0.991,0.000
159000,0.009,0.991,0.000
159500,0.009,0.982,0.009
160000,0.012,0.985,0.003
160500,0.009,0.982,0.009
161000,0.009,0.979,0.012
161500,0.009,0.985,0.006
162000,0.012,0.982,0.006
162500,0.009,0.945,0.046
163000,0.015,0.936,0.049
163500,0.009,0.976,0.015
164000,0.009,0.982,0.009
164500,0.009,0.979,0.012
165000,0.009,0.985,0.006
165500,0.009,0.966,0.024
166000,0.009,0.969,0.021
166500,0.018,0.945,0.037
167000,0.009,0.969,0.021
167500,0.009,0.982,0.009
168000,0.009,0.979,0.012
168500,0.009,0.976,0.015
169000,0.009,0.985,0.006
169500,0.018,0.969,0.012
170000,0.015,0.960,0.024
170500,0.012,0.966,0.021
171000,0.009,0.966,0.024
171500,0.009,0.988,0.003
172000,0.009,0.991,0.000
172500,0.015,0.963,0.021
173000,0.009,0.954,0.037
173500,0.009,0.982,0.009
174000,0.009,0.972,0.018
174500,0.009,0.972,0.018
175000,0.009,0.969,0.021
175500,0.009,0.985,0.006
176000,0.009,0.972,0.018
176500,0.009,0.979,0.012
177000,0.009,0.966,0.024
177500,0.009,0.982,0.009
178000,0.009,0.972,0.018
178500,0.009,0.972,0.018
179000,0.009,0.960,0.031
179500,0.015,0.945,0.040
180000,0.015,0.963,0.021
180500,0.015,0.951,0.034
181000,0.009,0.982,0.009
181500,0.009,0.976,0.015
182000,0.009,0.972,0.018
182500,0.009,0.976,0.015
183000,0.009,0.988,0.003
183500,0.009,0.982,0.009
184000,0.009,0.979,0.012
184500,0.012,0.939,0.049
185000,0.012,0.960,0.028
185500,0.012,0.963,0.024
186000,0.009,0.991,0.000
186500,0.009,0.982,0.009
187000,0.009,0.988,0.003
187500,0.009,0.991,0.000
188000,0.009,0.976,0.015
188500,0.009,0.972,0.018
189000,0.009,0.969,0.021
189500,0.009,0.988,0.003
190000,0.009,0.985,0.006
190500,0.009,0.979,0.012
191000,0.009,0.991,0.000
191500,0.009,0.979,0.012
192000,0.009,0.985,0.006
192500,0.009,0.982,0.009
193000,0.009,0.982,0.009
193500,0.009,0.991,0.000
194000,0.009,0.988,0.003
194500,0.009,0.991,0.000
195000,0.009,0.985,0.006
195500,0.009,0.976,0.015
196000,0.009,0.982,0.009
196500,0.009,0.960,0.031
197000,0.009,0.969,0.021
197500,0.009,0.972,0.018
198000,0.009,0.979,0.012
198500,0.009,0.985,0.006
199000,0.009,0.982,0.009
199500,0.009,0.985,0.006
200000,0.009,0.988,0.003
200500,0.009,0.988,0.003
201000,0.009,0.985,0.006
201500,0.009,0.976,0.015
202000,0.009,0.976,0.015
202500,0.009,0.960,0.031
203000,0.009,0.982,0.009
203500,0.009,0.982,0.009
204000,0.009,0.988,0.003
204500,0.009,0.985,0.006
205000,0.009,0.982,0.009
205500,0.009,0.979,0.012
206000,0.009,0.988,0.003
206500,0.009,0.979,0.012
207000,0.009,0.991,0.000
207500,0.009,0.982,0.009
208000,0.009,0.966,0.024
208500,0.009,0.985,0.006
209000,0.009,0.991,0.000
209500,0.009,0.985,0.006
210000,0.012,0.988,0.000
210500,0.009,0.982,0.009
211000,0.009,0.972,0.018
211500,0.009,0.957,0.034
212000,0.009,0.979,0.012
212500,0.009,0.979,0.012
213000,0.009,0.963,0.028
213500,0.009,0.966,0.024
214000,0.009,0.979,0.012
214500,0.009,0.963,0.028
215000,0.012,0.976,0.012
215500,0.009,0.979,0.012
216000,0.009,0.979,0.012
216500,0.009,0.979,0.012
217000,0.009,0.976,0.015
217500,0.009,0.957,0.034
218000,0.009,0.972,0.018
218500,0.009,0.982,0.009
219000,0.009,0.982,0.009
219500,0.009,0.982,0.009
220000,0.009,0.985,0.006
220500,0.009,0.969,0.021
221000,0.009,0.963,0.028
221500,0.009,0.976,0.015
222000,0.009,0.982,0.009
222500,0.009,0.963,0.028
223000,0.009,0.963,0.028
223500,0.009,0.982,0.009
224000,0.009,0.963,0.028
224500,0.009,0.979,0.012
225000,0.009,0.979,0.012
225500,0.009,0.988,0.003
226000,0.009,0.982,0.009
226500,0.009,0.988,0.003
227000,0.009,0.991,0.000
227500,0.009,0.982,0.009
228000,0.015,0.963,0.021
228500,0.009,0.979,0.012
229000,0.009,0.972,0.018
229500,0.009,0.982,0.009
230000,0.009,0.982,0.009
230500,0.009,0.982,0.009
231000,0.009,0.988,0.003
231500,0.009,0.963,0.028
232000,0.009,0.948,0.043
232500,0.009,0.969,0.021
233000,0.009,0.976,0.015
233500,0.009,0.982,0.009
234000,0.009,0.988,0.003
234500,0.009,0.985,0.006
235000,0.009,0.988,0.003
235500,0.009,0.991,0.000
236000,0.009,0.979,0.012
236500,0.009,0.960,0.031
237000,0.009,0.966,0.024
237500,0.009,0.960,0.031
238000,0.009,0.979,0.012
238500,0.009,0.969,0.021
239000,0.009,0.976,0.015
239500,0.009,0.969,0.021
240000,0.009,0.969,0.021
240500,0.009,0.985,0.006
241000,0.009,0.985,0.006
241500,0.009,0.972,0.018
242000,0.009,0.972,0.018
242500,0.009,0.972,0.018
243000,0.009,0.985,0.006
243500,0.009,0.960,0.031
244000,0.009,0.982,0.009
244500,0.009,0.976,0.015
245000,0.012,0.976,0.012
245500,0.012,0.969,0.018
246000,0.009,0.979,0.012
246500,0.009,0.976,0.015
247000,0.009,0.982,0.009
247500,0.009,0.988,0.003
248000,0.009,0.991,0.000
248500,0.009,0.985,0.006
249000,0.009,0.988,0.003
249500,0.009,0.985,0.006
250000,0.012,0.942,0.046
250500,0.021,0.966,0.012
251000,0.009,0.957,0.034
251500,0.009,0.969,0.021
252000,0.009,0.966,0.024
252500,0.009,0.963,0.028
253000,0.009,0.966,0.024
253500,0.009,0.960,0.031
254000,0.009,0.985,0.006
254500,0.015,0.966,0.018
255000,0.009,0.979,0.012
255500,0.009,0.954,0.037
256000,0.009,0.963,0.028
256500,0.009,0.982,0.009
257000,0.015,0.951,0.034
257500,0.009,0.976,0.015
258000,0.009,0.979,0.012
258500,0.009,0.988,0.003
259000,0.009,0.991,0.000
259500,0.009,0.988,0.003
260000,0.009,0.976,0.015
260500,0.009,0.982,0.009
261000,0.009,0.985,0.006
261500,0.009,0.982,0.009
262000,0.009,0.982,0.009
262500,0.009,0.985,0.006
263000,0.009,0.988,0.003
263500,0.009,0.985,0.006
264000,0.009,0.985,0.006
264500,0.009,0.972,0.018
265000,0.009,0.976,0.015
265500,0.009,0.988,0.003
266000,0.009,0.979,0.012
266500,0.009,0.985,0.006
267000,0.009,0.985,0.006
267500,0.009,0.976,0.015
268000,0.012,0.976,0.012
268500,0.009,0.982,0.009
269000,0.009,0.991,0.000
269500,0.009,0.991,0.000
270000,0.009,0.985,0.006
270500,0.009,0.982,0.009
271000,0.009,0.976,0.015
271500,0.009,0.985,0.006
272000,0.009,0.985,0.006
272500,0.009,0.988,0.003
273000,0.009,0.991,0.000
273500,0.012,0.979,0.009
274000,0.012,0.960,0.028
274500,0.009,0.972,0.018
275000,0.009,0.976,0.015
275500,0.009,0.976,0.015
276000,0.009,0.985,0.006
276500,0.009,0.988,0.003
277000,0.009,0.991,0.000
277500,0.009,0.979,0.012
278000,0.009,0.936,0.055
278500,0.009,0.969,0.021
279000,0.009,0.982,0.009
279500,0.009,0.969,0.021
280000,0.012,0.972,0.015
280500,0.009,0.991,0.000
281000,0.009,0.979,0.012
281500,0.009,0.991,0.000
282000,0.009,0.988,0.003
282500,0.009,0.988,0.003
283000,0.009,0.988,0.003
283500,0.009,0.982,0.009
284000,0.009,0.982,0.009
284500,0.012,0.969,0.018
285000,0.009,0.972,0.018
285500,0.009,0.985,0.006
286000,0.009,0.969,0.021
286500,0.009,0.982,0.009
287000,0.009,0.966,0.024
287500,0.009,0.982,0.009
288000,0.009,0.982,0.009
288500,0.009,0.982,0.009
289000,0.009,0.985,0.006
289500,0.009,0.966,0.024
290000,0.009,0.985,0.006
290500,0.009,0.988,0.003
291000,0.009,0.969,0.021
291500,0.009,0.979,0.012
292000,0.009,0.988,0.003
292500,0.009,0.985,0.006
293000,0.009,0.960,0.031
293500,0.009,0.976,0.015
294000,0.012,0.979,0.009
294500,0.012,0.976,0.012
295000,0.012,0.982,0.006
295500,0.012,0.985,0.003
296000,0.012,0.979,0.009
296500,0.015,0.948,0.037
297000,0.009,0.982,0.009
297500,0.009,0.936,0.055
298000,0.009,0.966,0.024
298500,0.009,0.969,0.021
299000,0.009,0.966,0.024
299500,0.012,0.979,0.009
300000,0.009,0.976,0.015
300500,0.009,0.963,0.028
301000,0.012,0.966,0.021
301500,0.009,0.988,0.003
302000,0.009,0.988,0.003
302500,0.009,0.991,0.000
303000,0.009,0.985,0.006
303500,0.009,0.985,0.006
304000,0.015,0.982,0.003
304500,0.012,0.982,0.006
305000,0.009,0.979,0.012
305500,0.009,0.979,0.012
306000,0.009,0.979,0.012
306500,0.009,0.969,0.021
307000,0.009,0.991,0.000
307500,0.009,0.972,0.018
308000,0.015,0.960,0.024
308500,0.009,0.976,0.015
309000,0.009,0.972,0.018
309500,0.009,0.988,0.003
310000,0.009,0.991,0.000
310500,0.009,0.988,0.003
311000,0.009,0.985,0.006
311500,0.009,0.985,0.006
312000,0.009,0.985,0.006
312500,0.009,0.985,0.006
313000,0.009,0.982,0.009
313500,0.009,0.988,0.003
314000,0.009,0.976,0.015
314500,0.012,0.954,0.034
315000,0.009,0.969,0.021
315500,0.009,0.957,0.034
316000,0.009,0.939,0.052
316500,0.012,0.960,0.028
317000,0.015,0.945,0.040
317500,0.009,0.948,0.043
318000,0.009,0.966,0.024
318500,0.009,0.976,0.015
319000,0.009,0.982,0.009
319500,0.009,0.976,0.015
320000,0.009,0.988,0.003
320500,0.009,0.991,0.000
321000,0.009,0.979,0.012
321500,0.009,0.991,0.000
322000,0.009,0.976,0.015
322500,0.009,0.982,0.009
323000,0.009,0.972,0.018
323500,0.009,0.957,0.034
324000,0.015,0.976,0.009
324500,0.012,0.972,0.015
325000,0.009,0.985,0.006
325500,0.009,0.991,0.000
326000,0.009,0.988,0.003
326500,0.012,0.976,0.012
327000,0.009,0.976,0.015
327500,0.009,0.976,0.015
328000,0.009,0.988,0.003
328500,0.009,0.979,0.012
329000,0.009,0.976,0.015
329500,0.009,0.976,0.015
330000,0.009,0.979,0.012
330500,0.009,0.985,0.006
331000,0.009,0.982,0.009
331500,0.009,0.979,0.012
332000,0.012,0.982,0.006
332500,0.012,0.988,0.000
333000,0.012,0.976,0.012
333500,0.012,0.976,0.012
334000,0.015,0.966,0.018
334500,0.012,0.985,0.003
335000,0.009,0.985,0.006
335500,0.009,0.985,0.006
336000,0.009,0.979,0.012
336500,0.009,0.985,0.006
337000,0.009,0.991,0.000
337500,0.009,0.979,0.012
338000,0.009,0.979,0.012
338500,0.009,0.972,0.018
339000,0.009,0.985,0.006
339500,0.009,0.988,0.003
340000,0.009,0.982,0.009
340500,0.009,0.972,0.018
341000,0.009,0.972,0.018
