time,n_A+p,n_B,n_AB
100,0.372,0.504,0.124
200,0.352,0.452,0.196
300,0.315,0.412,0.273
400,0.293,0.397,0.310
500,0.290,0.409,0.300
600,0.243,0.412,0.345
700,0.251,0.390,0.360
800,0.248,0.377,0.375
900,0.251,0.333,0.417
1000,0.261,0.325,0.414
1100,0.266,0.330,0.404
1200,0.248,0.372,0.380
1300,0.253,0.352,0.395
1400,0.233,0.337,0.429
1500,0.236,0.333,0.432
1600,0.231,0.335,0.434
1700,0.228,0.330,0.442
1800,0.201,0.300,0.499
1900,0.226,0.303,0.471
2000,0.223,0.308,0.469
2100,0.226,0.295,0.479
2200,0.238,0.342,0.419
2300,0.243,0.347,0.409
2400,0.199,0.367,0.434
2500,0.186,0.372,0.442
2600,0.184,0.385,0.432
2700,0.191,0.375,0.434
2800,0.184,0.382,0.434
2900,0.208,0.370,0.422
3000,0.233,0.375,0.392
3100,0.223,0.365,0.412
3200,0.216,0.392,0.392
3300,0.194,0.392,0.414
3400,0.186,0.404,0.409
3500,0.181,0.429,0.390
3600,0.174,0.437,0.390
3700,0.174,0.432,0.395
3800,0.166,0.439,0.395
3900,0.166,0.400,0.434
4000,0.151,0.427,0.422
4100,0.134,0.437,0.429
4200,0.132,0.449,0.419
4300,0.146,0.432,0.422
4400,0.149,0.454,0.397
4500,0.132,0.481,0.387
4600,0.141,0.479,0.380
4700,0.124,0.476,0.400
4800,0.107,0.464,0.429
4900,0.124,0.462,0.414
5000,0.134,0.452,0.414
5100,0.124,0.471,0.404
5200,0.127,0.494,0.380
5300,0.119,0.464,0.417
5400,0.124,0.454,0.422
5500,0.136,0.464,0.400
5600,0.151,0.464,0.385
5700,0.159,0.491,0.350
5800,0.159,0.486,0.355
5900,0.149,0.524,0.328
6000,0.122,0.551,0.328
6100,0.112,0.573,0.315
6200,0.097,0.563,0.340
6300,0.089,0.618,0.293
6400,0.084,0.633,0.283
6500,0.082,0.640,0.278
6600,0.077,0.635,0.288
6700,0.087,0.655,0.258
6800,0.069,0.677,0.253
6900,0.069,0.658,0.273
7000,0.060,0.665,0.275
7100,0.069,0.655,0.275
7200,0.067,0.635,0.298
7300,0.065,0.630,0.305
7400,0.055,0.650,0.295
7500,0.052,0.670,0.278
7600,0.050,0.687,0.263
7700,0.055,0.682,0.263
7800,0.047,0.695,0.258
7900,0.047,0.710,0.243
8000,0.045,0.695,0.261
8100,0.050,0.717,0.233
8200,0.045,0.725,0.231
8300,0.037,0.730,0.233
8400,0.050,0.720,0.231
8500,0.047,0.697,0.256
8600,0.047,0.712,0.241
8700,0.050,0.695,0.256
8800,0.047,0.675,0.278
8900,0.042,0.675,0.283
9000,0.045,0.672,0.283
9100,0.040,0.672,0.288
9200,0.027,0.663,0.310
9300,0.025,0.675,0.300
9400,0.022,0.670,0.308
9500,0.022,0.682,0.295
9600,0.022,0.720,0.258
9700,0.020,0.772,0.208
9800,0.017,0.794,0.189
9900,0.017,0.792,0.191
10000,0.022,0.782,0.196
10100,0.015,0.772,0.213
10200,0.015,0.767,0.218
10300,0.017,0.792,0.191
10400,0.010,0.779,0.211
10500,0.020,0.772,0.208
10600,0.017,0.764,0.218
10700,0.025,0.767,0.208
10800,0.017,0.772,0.211
10900,0.017,0.787,0.196
11000,0.020,0.801,0.179
11100,0.017,0.806,0.176
11200,0.015,0.794,0.191
11300,0.020,0.794,0.186
11400,0.012,0.811,0.176
11500,0.012,0.799,0.189
11600,0.015,0.784,0.201
11700,0.012,0.799,0.189
11800,0.010,0.829,0.161
11900,0.007,0.836,0.156
12000,0.005,0.829,0.166
12100,0.005,0.846,0.149
12200,0.010,0.856,0.134
12300,0.010,0.856,0.134
12400,0.010,0.864,0.127
12500,0.010,0.854,0.136
12600,0.010,0.868,0.122
12700,0.010,0.856,0.134
12800,0.010,0.851,0.139
12900,0.010,0.861,0.129
13000,0.010,0.871,0.119
13100,0.012,0.893,0.094
13200,0.012,0.906,0.082
13300,0.012,0.908,0.079
13400,0.007,0.913,0.079
13500,0.007,0.921,0.072
13600,0.002,0.913,0.084
13700,0.002,0.918,0.079
13800,0.002,0.913,0.084
13900,0.002,0.908,0.089
14000,0.002,0.916,0.082
14100,0.002,0.911,0.087
14200,0.002,0.903,0.094
14300,0.002,0.911,0.087
14400,0.002,0.923,0.074
14500,0.002,0.931,0.067
14600,0.002,0.931,0.067
14700,0.002,0.933,0.065
14800,0.002,0.938,0.060
14900,0.002,0.921,0.077
15000,0.002,0.931,0.067
15100,0.002,0.940,0.057
15200,0.002,0.935,0.062
15300,0.002,0.945,0.052
15400,0.002,0.953,0.045
15500,0.002,0.958,0.040
15600,0.002,0.963,0.035
15700,0.002,0.960,0.037
15800,0.002,0.958,0.040
15900,0.002,0.955,0.042
16000,0.002,0.958,0.040
16100,0.002,0.958,0.040
16200,0.002,0.968,0.030
16300,0.002,0.965,0.032
16400,0.002,0.970,0.027
16500,0.002,0.973,0.025
16600,0.002,0.970,0.027
16700,0.002,0.973,0.025
16800,0.000,0.973,0.027
16900,0.000,0.975,0.025
17000,0.000,0.975,0.025
17100,0.000,0.975,0.025
17200,0.000,0.975,0.025
17300,0.000,0.975,0.025
17400,0.000,0.978,0.022
17500,0.000,0.983,0.017
17600,0.000,0.983,0.017
17700,0.000,0.983,0.017
17800,0.000,0.983,0.017
17900,0.000,0.983,0.017
18000,0.000,0.985,0.015
18100,0.000,0.985,0.015
18200,0.000,0.985,0.015
18300,0.000,0.985,0.015
18400,0.000,0.985,0.015
18500,0.000,0.980,0.020
18600,0.000,0.980,0.020
18700,0.000,0.980,0.020
18800,0.000,0.975,0.025
18900,0.000,0.973,0.027
19000,0.000,0.975,0.025
19100,0.000,0.975,0.025
19200,0.000,0.973,0.027
19300,0.000,0.983,0.017
19400,0.000,0.985,0.015
19500,0.000,0.985,0.015
19600,0.000,0.980,0.020
19700,0.000,0.983,0.017
19800,0.000,0.985,0.015
