time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.084955
1000,0.028,0.924,0.049,0.122032
1500,0.034,0.893,0.073,0.144694
2000,0.034,0.847,0.119,0.217538
2500,0.031,0.826,0.144,0.223375
3000,0.031,0.813,0.156,0.257724
3500,0.034,0.869,0.098,0.175290
4000,0.031,0.896,0.073,0.161037
4500,0.028,0.878,0.095,0.178403
5000,0.031,0.875,0.095,0.183826
5500,0.034,0.887,0.080,0.162629
6000,0.040,0.856,0.104,0.188750
6500,0.040,0.823,0.138,0.212909
7000,0.034,0.856,0.110,0.196057
7500,0.040,0.823,0.138,0.229630
8000,0.037,0.859,0.104,0.197412
8500,0.046,0.829,0.125,0.235648
9000,0.034,0.887,0.080,0.150361
9500,0.028,0.881,0.092,0.158114
10000,0.043,0.823,0.135,0.246165
10500,0.043,0.838,0.119,0.236201
11000,0.043,0.835,0.122,0.216987
11500,0.028,0.896,0.076,0.135384
12000,0.037,0.847,0.116,0.210840
12500,0.037,0.850,0.113,0.188827
13000,0.043,0.829,0.128,0.215541
13500,0.031,0.835,0.135,0.204678
14000,0.040,0.865,0.095,0.183397
14500,0.043,0.835,0.122,0.215412
15000,0.031,0.853,0.116,0.214893
15500,0.031,0.856,0.113,0.222673
16000,0.031,0.875,0.095,0.182568
16500,0.040,0.847,0.113,0.216229
17000,0.040,0.823,0.138,0.221122
17500,0.034,0.844,0.122,0.196449
18000,0.040,0.850,0.110,0.175531
18500,0.037,0.853,0.110,0.201086
19000,0.043,0.810,0.147,0.259624
19500,0.034,0.838,0.128,0.209458
20000,0.031,0.844,0.125,0.207072
20500,0.055,0.795,0.150,0.272626
21000,0.046,0.841,0.113,0.212783
21500,0.034,0.853,0.113,0.193463
22000,0.043,0.823,0.135,0.231318
22500,0.049,0.795,0.156,0.238561
23000,0.055,0.725,0.220,0.326487
23500,0.080,0.700,0.220,0.341230
24000,0.070,0.722,0.208,0.322236
24500,0.076,0.740,0.183,0.290089
