time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.049928
1000,0.028,0.930,0.043,0.109071
1500,0.031,0.872,0.098,0.199931
2000,0.034,0.881,0.086,0.160802
2500,0.040,0.902,0.058,0.134297
3000,0.034,0.924,0.043,0.106753
3500,0.034,0.914,0.052,0.116740
4000,0.031,0.945,0.024,0.071565
4500,0.028,0.960,0.012,0.055585
5000,0.028,0.920,0.052,0.109838
5500,0.034,0.911,0.055,0.123618
6000,0.028,0.927,0.046,0.100080
6500,0.028,0.920,0.052,0.102662
7000,0.031,0.908,0.061,0.124422
7500,0.031,0.893,0.076,0.134060
8000,0.034,0.899,0.067,0.125434
8500,0.040,0.917,0.043,0.103223
9000,0.037,0.942,0.021,0.059927
9500,0.031,0.927,0.043,0.096329
10000,0.031,0.927,0.043,0.084211
10500,0.031,0.905,0.064,0.133983
11000,0.031,0.930,0.040,0.084858
11500,0.031,0.927,0.043,0.104248
12000,0.034,0.899,0.067,0.146821
12500,0.040,0.902,0.058,0.139907
13000,0.049,0.823,0.128,0.241789
13500,0.049,0.862,0.089,0.180394
14000,0.052,0.859,0.089,0.168024
14500,0.040,0.890,0.070,0.139808
15000,0.037,0.865,0.098,0.178922
15500,0.034,0.881,0.086,0.160891
16000,0.034,0.887,0.080,0.150111
16500,0.031,0.905,0.064,0.129752
17000,0.028,0.884,0.089,0.148395
17500,0.034,0.893,0.073,0.143244
18000,0.028,0.933,0.040,0.083224
18500,0.037,0.927,0.037,0.106436
19000,0.031,0.920,0.049,0.104034
19500,0.034,0.927,0.040,0.094729
20000,0.031,0.911,0.058,0.123703
20500,0.031,0.924,0.046,0.101982
21000,0.031,0.936,0.034,0.083207
21500,0.028,0.948,0.024,0.072114
22000,0.028,0.957,0.015,0.055183
22500,0.031,0.945,0.024,0.076251
23000,0.028,0.917,0.055,0.130805
23500,0.034,0.936,0.031,0.088948
24000,0.028,0.924,0.049,0.102970
24500,0.031,0.924,0.046,0.101209
25000,0.028,0.893,0.080,0.156224
25500,0.037,0.902,0.061,0.156836
26000,0.028,0.924,0.049,0.112174
26500,0.028,0.917,0.055,0.116445
27000,0.028,0.896,0.076,0.135117
27500,0.028,0.908,0.064,0.132450
28000,0.028,0.887,0.086,0.160433
28500,0.028,0.908,0.064,0.134635
29000,0.028,0.917,0.055,0.117463
29500,0.028,0.927,0.046,0.112044
30000,0.028,0.936,0.037,0.091779
30500,0.031,0.948,0.021,0.060858
31000,0.028,0.930,0.043,0.091394
31500,0.034,0.954,0.012,0.057206
32000,0.052,0.884,0.064,0.173771
32500,0.043,0.902,0.055,0.133930
33000,0.028,0.945,0.028,0.081740
33500,0.028,0.942,0.031,0.083088
34000,0.034,0.927,0.040,0.121473
34500,0.028,0.936,0.037,0.087027
35000,0.028,0.945,0.028,0.076799
35500,0.028,0.930,0.043,0.093930
36000,0.031,0.887,0.083,0.152513
36500,0.034,0.927,0.040,0.105266
37000,0.031,0.948,0.021,0.072432
37500,0.034,0.924,0.043,0.110989
38000,0.034,0.893,0.073,0.144552
38500,0.040,0.875,0.086,0.176034
39000,0.037,0.887,0.076,0.150194
39500,0.028,0.917,0.055,0.109791
40000,0.031,0.902,0.067,0.139393
40500,0.031,0.908,0.061,0.128699
41000,0.028,0.930,0.043,0.105985
41500,0.028,0.914,0.058,0.131245
42000,0.028,0.927,0.046,0.097620
42500,0.028,0.948,0.024,0.064672
43000,0.028,0.945,0.028,0.076285
43500,0.028,0.930,0.043,0.106463
44000,0.028,0.905,0.067,0.126659
44500,0.028,0.933,0.040,0.089097
45000,0.031,0.924,0.046,0.105711
45500,0.028,0.920,0.052,0.106298
46000,0.037,0.893,0.070,0.142781
46500,0.028,0.936,0.037,0.089660
47000,0.031,0.930,0.040,0.088001
47500,0.031,0.917,0.052,0.126914
48000,0.028,0.917,0.055,0.118285
48500,0.031,0.936,0.034,0.074803
49000,0.028,0.905,0.067,0.122401
49500,0.028,0.924,0.049,0.101208
50000,0.028,0.927,0.046,0.098643
50500,0.031,0.917,0.052,0.119303
51000,0.028,0.927,0.046,0.108375
51500,0.028,0.917,0.055,0.112344
52000,0.028,0.908,0.064,0.124025
52500,0.028,0.911,0.061,0.127183
53000,0.028,0.908,0.064,0.123509
53500,0.031,0.905,0.064,0.136061
54000,0.028,0.960,0.012,0.054654
54500,0.028,0.951,0.021,0.062949
55000,0.028,0.945,0.028,0.080153
55500,0.028,0.960,0.012,0.053418
56000,0.028,0.930,0.043,0.083248
56500,0.028,0.948,0.024,0.066031
57000,0.031,0.945,0.024,0.083360
57500,0.028,0.927,0.046,0.118398
58000,0.028,0.945,0.028,0.080271
58500,0.028,0.945,0.028,0.078185
59000,0.028,0.927,0.046,0.102405
59500,0.028,0.920,0.052,0.116409
60000,0.031,0.908,0.061,0.130449
60500,0.031,0.908,0.061,0.122678
61000,0.034,0.908,0.058,0.127642
61500,0.031,0.908,0.061,0.121624
62000,0.031,0.914,0.055,0.110754
62500,0.031,0.939,0.031,0.082720
63000,0.031,0.939,0.031,0.080806
63500,0.034,0.899,0.067,0.145286
64000,0.037,0.914,0.049,0.110499
64500,0.031,0.914,0.055,0.115044
65000,0.031,0.911,0.058,0.127487
65500,0.034,0.911,0.055,0.130174
66000,0.037,0.914,0.049,0.118852
66500,0.034,0.884,0.083,0.179992
67000,0.031,0.905,0.064,0.126059
67500,0.028,0.902,0.070,0.119525
68000,0.034,0.927,0.040,0.106299
68500,0.028,0.920,0.052,0.104922
