time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.094004
1000,0.028,0.914,0.058,0.129480
1500,0.031,0.905,0.064,0.132915
2000,0.037,0.890,0.073,0.149572
2500,0.031,0.899,0.070,0.147644
3000,0.034,0.856,0.110,0.194652
3500,0.052,0.844,0.104,0.191258
4000,0.052,0.820,0.128,0.233926
4500,0.052,0.826,0.122,0.244865
5000,0.040,0.813,0.147,0.239662
5500,0.061,0.841,0.098,0.225495
6000,0.052,0.820,0.128,0.232225
6500,0.037,0.865,0.098,0.177374
7000,0.034,0.844,0.122,0.204254
7500,0.055,0.810,0.135,0.229085
8000,0.052,0.798,0.150,0.243410
8500,0.061,0.820,0.119,0.231947
9000,0.043,0.865,0.092,0.175736
9500,0.052,0.832,0.116,0.200568
10000,0.058,0.823,0.119,0.231325
10500,0.055,0.862,0.083,0.190042
11000,0.040,0.826,0.135,0.216523
11500,0.034,0.850,0.116,0.178373
12000,0.037,0.850,0.113,0.204817
12500,0.061,0.826,0.113,0.225990
13000,0.040,0.838,0.122,0.198855
13500,0.028,0.884,0.089,0.160030
14000,0.037,0.853,0.110,0.197103
14500,0.031,0.865,0.104,0.188854
15000,0.049,0.859,0.092,0.192927
15500,0.052,0.835,0.113,0.225822
16000,0.040,0.862,0.098,0.182590
16500,0.037,0.844,0.119,0.196430
17000,0.037,0.859,0.104,0.196526
17500,0.034,0.847,0.119,0.199547
18000,0.055,0.771,0.174,0.285755
18500,0.055,0.777,0.168,0.255237
19000,0.073,0.777,0.150,0.265552
19500,0.046,0.786,0.168,0.263884
20000,0.052,0.789,0.159,0.250573
20500,0.049,0.820,0.131,0.225792
21000,0.040,0.865,0.095,0.181099
21500,0.043,0.878,0.080,0.158599
22000,0.031,0.881,0.089,0.168125
22500,0.031,0.896,0.073,0.147050
23000,0.037,0.869,0.095,0.185946
23500,0.031,0.884,0.086,0.172772
24000,0.043,0.914,0.043,0.121849
24500,0.040,0.878,0.083,0.176107
25000,0.034,0.856,0.110,0.203963
25500,0.034,0.905,0.061,0.131124
26000,0.031,0.862,0.107,0.189296
26500,0.037,0.878,0.086,0.172078
27000,0.037,0.832,0.131,0.209266
27500,0.046,0.823,0.131,0.230596
28000,0.040,0.826,0.135,0.226335
28500,0.043,0.835,0.122,0.209941
29000,0.040,0.801,0.159,0.246959
29500,0.052,0.813,0.135,0.232038
30000,0.040,0.817,0.144,0.215942
30500,0.064,0.765,0.171,0.258827
31000,0.067,0.749,0.183,0.276005
31500,0.061,0.780,0.159,0.242848
32000,0.086,0.768,0.147,0.259177
32500,0.070,0.731,0.199,0.293063
33000,0.095,0.716,0.190,0.320887
33500,0.101,0.740,0.159,0.273573
34000,0.095,0.706,0.199,0.260173
34500,0.098,0.734,0.168,0.248037
35000,0.095,0.749,0.156,0.233707
35500,0.101,0.765,0.135,0.248549
36000,0.098,0.749,0.153,0.255828
36500,0.046,0.798,0.156,0.220533
37000,0.061,0.798,0.141,0.233918
37500,0.052,0.823,0.125,0.218214
38000,0.028,0.807,0.165,0.233673
38500,0.037,0.832,0.131,0.207879
39000,0.043,0.859,0.098,0.182609
39500,0.034,0.826,0.141,0.208704
40000,0.040,0.835,0.125,0.197258
40500,0.037,0.862,0.101,0.184080
41000,0.040,0.884,0.076,0.159260
41500,0.031,0.893,0.076,0.145440
42000,0.031,0.902,0.067,0.129653
42500,0.037,0.850,0.113,0.188441
43000,0.049,0.865,0.086,0.178350
43500,0.031,0.820,0.150,0.215312
44000,0.049,0.795,0.156,0.257691
44500,0.058,0.801,0.141,0.246257
45000,0.086,0.725,0.190,0.296318
45500,0.052,0.786,0.162,0.272393
46000,0.055,0.835,0.110,0.198270
46500,0.061,0.780,0.159,0.262501
47000,0.052,0.734,0.214,0.303300
47500,0.064,0.786,0.150,0.253729
48000,0.070,0.758,0.171,0.270010
48500,0.064,0.804,0.131,0.238975
49000,0.052,0.807,0.141,0.250744
49500,0.046,0.771,0.183,0.284102
50000,0.089,0.734,0.177,0.316778
50500,0.083,0.746,0.171,0.301971
51000,0.080,0.722,0.199,0.343230
51500,0.052,0.771,0.177,0.299044
