time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.896,0.070,0.139211
1000,0.028,0.887,0.086,0.168446
1500,0.034,0.786,0.180,0.286502
2000,0.028,0.713,0.260,0.335955
2500,0.040,0.725,0.235,0.328367
3000,0.043,0.731,0.226,0.312896
3500,0.070,0.645,0.284,0.395845
4000,0.046,0.590,0.364,0.393901
4500,0.073,0.526,0.401,0.439043
5000,0.073,0.550,0.376,0.421375
5500,0.095,0.554,0.352,0.435612
6000,0.092,0.502,0.407,0.458540
6500,0.098,0.535,0.367,0.436101
7000,0.110,0.547,0.343,0.439224
7500,0.095,0.526,0.379,0.445231
8000,0.095,0.532,0.373,0.435565
8500,0.119,0.468,0.413,0.446501
9000,0.101,0.465,0.434,0.450170
9500,0.076,0.492,0.431,0.409549
10000,0.095,0.446,0.459,0.424954
10500,0.141,0.440,0.419,0.453582
11000,0.168,0.416,0.416,0.449286
11500,0.214,0.343,0.443,0.496028
12000,0.226,0.300,0.474,0.480550
12500,0.187,0.309,0.505,0.480627
13000,0.193,0.318,0.489,0.483730
13500,0.257,0.266,0.477,0.476447
14000,0.287,0.223,0.489,0.482547
14500,0.278,0.257,0.465,0.490925
15000,0.303,0.229,0.468,0.503632
15500,0.232,0.300,0.468,0.475873
16000,0.245,0.287,0.468,0.487183
16500,0.226,0.266,0.508,0.481075
17000,0.284,0.297,0.419,0.482087
17500,0.257,0.303,0.440,0.479988
18000,0.309,0.220,0.471,0.451896
18500,0.355,0.187,0.459,0.465259
19000,0.379,0.162,0.459,0.444916
19500,0.361,0.187,0.453,0.484036
20000,0.361,0.165,0.474,0.453383
20500,0.379,0.159,0.462,0.455066
21000,0.413,0.147,0.440,0.473565
21500,0.385,0.205,0.410,0.478306
22000,0.410,0.177,0.413,0.460429
22500,0.388,0.174,0.437,0.481290
23000,0.321,0.187,0.492,0.477051
23500,0.306,0.193,0.502,0.489717
24000,0.346,0.147,0.508,0.463829
24500,0.364,0.171,0.465,0.486131
25000,0.349,0.187,0.465,0.495408
25500,0.275,0.174,0.550,0.480695
26000,0.318,0.183,0.498,0.496049
26500,0.339,0.171,0.489,0.482618
27000,0.333,0.180,0.486,0.475927
27500,0.346,0.168,0.486,0.472721
28000,0.404,0.107,0.489,0.443174
28500,0.364,0.144,0.492,0.446693
29000,0.364,0.165,0.471,0.473608
29500,0.349,0.138,0.514,0.446719
30000,0.312,0.150,0.538,0.453838
30500,0.440,0.135,0.425,0.445027
31000,0.453,0.135,0.413,0.447672
31500,0.529,0.080,0.391,0.408391
32000,0.456,0.061,0.483,0.420237
32500,0.517,0.067,0.416,0.406690
33000,0.563,0.095,0.343,0.412771
33500,0.560,0.104,0.336,0.426284
34000,0.572,0.052,0.376,0.405587
34500,0.673,0.034,0.294,0.321626
35000,0.670,0.021,0.309,0.304852
35500,0.599,0.046,0.355,0.352247
36000,0.599,0.067,0.333,0.387430
36500,0.529,0.055,0.416,0.421664
37000,0.575,0.046,0.379,0.407215
37500,0.502,0.037,0.462,0.397330
38000,0.566,0.070,0.364,0.390800
38500,0.609,0.055,0.336,0.365115
39000,0.676,0.031,0.294,0.333779
39500,0.661,0.031,0.309,0.353894
40000,0.639,0.055,0.306,0.377077
40500,0.618,0.076,0.306,0.382176
41000,0.508,0.076,0.416,0.400160
41500,0.523,0.076,0.401,0.381859
42000,0.532,0.080,0.388,0.402531
42500,0.532,0.089,0.379,0.418006
43000,0.541,0.076,0.382,0.412318
43500,0.532,0.067,0.401,0.424064
44000,0.547,0.055,0.398,0.405458
44500,0.560,0.055,0.385,0.389897
45000,0.645,0.031,0.324,0.333676
45500,0.581,0.046,0.373,0.387448
46000,0.596,0.098,0.306,0.415840
46500,0.550,0.083,0.367,0.411875
47000,0.495,0.092,0.413,0.433924
47500,0.547,0.064,0.388,0.415073
48000,0.508,0.061,0.431,0.434016
48500,0.566,0.086,0.349,0.434903
49000,0.569,0.076,0.355,0.423657
49500,0.563,0.034,0.404,0.393063
50000,0.535,0.064,0.401,0.434873
50500,0.560,0.052,0.388,0.417643
51000,0.566,0.067,0.367,0.412616
51500,0.541,0.061,0.398,0.405241
52000,0.654,0.052,0.294,0.366794
52500,0.639,0.024,0.336,0.369002
53000,0.618,0.064,0.318,0.377737
53500,0.651,0.043,0.306,0.363036
54000,0.639,0.031,0.330,0.378233
54500,0.606,0.052,0.343,0.407055
55000,0.621,0.037,0.343,0.372847
55500,0.682,0.018,0.300,0.315996
56000,0.700,0.018,0.281,0.331083
56500,0.673,0.034,0.294,0.344115
57000,0.648,0.034,0.318,0.338664
57500,0.679,0.037,0.284,0.307562
58000,0.713,0.028,0.260,0.300204
58500,0.743,0.009,0.248,0.280209
59000,0.703,0.037,0.260,0.337223
59500,0.709,0.024,0.266,0.320554
60000,0.688,0.024,0.287,0.347606
60500,0.734,0.024,0.242,0.312875
61000,0.746,0.024,0.229,0.288726
61500,0.752,0.012,0.235,0.296920
62000,0.792,0.012,0.196,0.246488
62500,0.838,0.009,0.153,0.212661
63000,0.786,0.031,0.183,0.272462
63500,0.826,0.018,0.156,0.207090
64000,0.813,0.000,0.187,0.217108
64500,0.829,0.006,0.165,0.209907
65000,0.798,0.018,0.183,0.237541
65500,0.768,0.012,0.220,0.272845
66000,0.743,0.009,0.248,0.298383
66500,0.765,0.006,0.229,0.259895
67000,0.798,0.003,0.199,0.233005
67500,0.798,0.006,0.196,0.261673
68000,0.841,0.006,0.153,0.208342
68500,0.859,0.009,0.131,0.196798
69000,0.826,0.006,0.168,0.235948
69500,0.740,0.015,0.245,0.302208
70000,0.804,0.009,0.187,0.251841
70500,0.783,0.009,0.208,0.274159
71000,0.761,0.024,0.214,0.300632
71500,0.780,0.018,0.202,0.282780
72000,0.804,0.009,0.187,0.269687
72500,0.768,0.009,0.223,0.287844
73000,0.765,0.012,0.223,0.296210
73500,0.679,0.040,0.281,0.350143
74000,0.651,0.046,0.303,0.368683
74500,0.602,0.024,0.373,0.390842
75000,0.651,0.028,0.321,0.340143
75500,0.673,0.040,0.287,0.337530
76000,0.685,0.021,0.294,0.314408
76500,0.709,0.049,0.242,0.330466
77000,0.737,0.031,0.232,0.290308
77500,0.728,0.012,0.260,0.294199
78000,0.691,0.021,0.287,0.337311
78500,0.596,0.040,0.364,0.406369
79000,0.550,0.040,0.410,0.397166
79500,0.483,0.058,0.459,0.387160
80000,0.434,0.135,0.431,0.455393
80500,0.416,0.141,0.443,0.467425
81000,0.388,0.141,0.471,0.448237
81500,0.456,0.135,0.410,0.457286
82000,0.489,0.098,0.413,0.441096
82500,0.572,0.052,0.376,0.396733
83000,0.584,0.055,0.361,0.394160
83500,0.593,0.049,0.358,0.378265
84000,0.587,0.052,0.361,0.393334
84500,0.654,0.040,0.306,0.349877
85000,0.636,0.021,0.343,0.372486
85500,0.697,0.018,0.284,0.313631
86000,0.654,0.021,0.324,0.338884
86500,0.752,0.012,0.235,0.265998
87000,0.703,0.018,0.278,0.316628
87500,0.691,0.018,0.291,0.327809
88000,0.657,0.018,0.324,0.352899
88500,0.624,0.028,0.349,0.386095
