time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.074818
1000,0.028,0.948,0.024,0.087485
1500,0.034,0.930,0.037,0.097301
2000,0.031,0.930,0.040,0.095163
2500,0.034,0.939,0.028,0.088527
3000,0.031,0.924,0.046,0.107318
3500,0.028,0.927,0.046,0.100496
4000,0.028,0.920,0.052,0.104864
4500,0.031,0.911,0.058,0.136206
5000,0.031,0.890,0.080,0.145521
5500,0.034,0.902,0.064,0.126168
6000,0.064,0.853,0.083,0.180674
6500,0.058,0.862,0.080,0.164435
7000,0.055,0.859,0.086,0.185407
7500,0.049,0.899,0.052,0.125322
8000,0.037,0.865,0.098,0.191590
8500,0.040,0.893,0.067,0.152887
9000,0.034,0.911,0.055,0.126353
9500,0.034,0.920,0.046,0.113337
10000,0.031,0.933,0.037,0.093511
10500,0.028,0.948,0.024,0.079081
11000,0.034,0.927,0.040,0.106269
11500,0.031,0.927,0.043,0.105627
12000,0.028,0.908,0.064,0.130497
12500,0.031,0.917,0.052,0.117596
13000,0.046,0.927,0.028,0.111556
13500,0.046,0.887,0.067,0.151793
14000,0.049,0.862,0.089,0.175038
14500,0.043,0.896,0.061,0.140629
15000,0.031,0.942,0.028,0.073351
15500,0.031,0.924,0.046,0.112085
16000,0.028,0.945,0.028,0.072921
16500,0.034,0.945,0.021,0.073087
17000,0.037,0.945,0.018,0.070067
17500,0.028,0.924,0.049,0.101564
18000,0.028,0.942,0.031,0.077459
18500,0.028,0.942,0.031,0.075488
19000,0.028,0.939,0.034,0.090248
19500,0.031,0.924,0.046,0.115115
20000,0.034,0.914,0.052,0.119797
20500,0.031,0.930,0.040,0.109079
21000,0.028,0.933,0.040,0.087252
21500,0.031,0.930,0.040,0.100442
22000,0.040,0.917,0.043,0.108096
22500,0.040,0.905,0.055,0.130632
23000,0.037,0.920,0.043,0.119123
23500,0.031,0.911,0.058,0.116888
24000,0.028,0.908,0.064,0.127423
24500,0.028,0.920,0.052,0.109437
25000,0.031,0.939,0.031,0.085891
25500,0.028,0.942,0.031,0.089420
26000,0.031,0.930,0.040,0.091724
26500,0.037,0.920,0.043,0.108491
27000,0.028,0.914,0.058,0.119260
27500,0.031,0.908,0.061,0.117510
28000,0.031,0.933,0.037,0.089377
28500,0.028,0.951,0.021,0.067570
29000,0.031,0.939,0.031,0.088078
29500,0.028,0.936,0.037,0.080866
30000,0.028,0.930,0.043,0.080687
30500,0.058,0.911,0.031,0.117213
31000,0.043,0.896,0.061,0.135348
31500,0.034,0.936,0.031,0.101312
32000,0.031,0.896,0.073,0.145466
32500,0.031,0.890,0.080,0.142211
33000,0.028,0.942,0.031,0.078565
33500,0.031,0.942,0.028,0.071946
34000,0.031,0.927,0.043,0.088294
