time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.114142
1000,0.028,0.930,0.043,0.112154
1500,0.028,0.911,0.061,0.142336
2000,0.028,0.862,0.110,0.205622
2500,0.037,0.841,0.122,0.222487
3000,0.034,0.810,0.156,0.248978
3500,0.034,0.823,0.144,0.237561
4000,0.034,0.801,0.165,0.241312
4500,0.040,0.792,0.168,0.262388
5000,0.064,0.817,0.119,0.232092
5500,0.043,0.758,0.199,0.309361
6000,0.064,0.703,0.232,0.348888
6500,0.067,0.688,0.245,0.376659
7000,0.058,0.725,0.217,0.350716
7500,0.067,0.697,0.235,0.371637
8000,0.052,0.768,0.180,0.307395
8500,0.049,0.774,0.177,0.298032
9000,0.049,0.755,0.196,0.312504
9500,0.052,0.749,0.199,0.297522
10000,0.046,0.771,0.183,0.281506
10500,0.040,0.755,0.205,0.308104
11000,0.061,0.703,0.235,0.355884
11500,0.055,0.679,0.266,0.361524
12000,0.067,0.706,0.226,0.328441
12500,0.116,0.667,0.217,0.388134
13000,0.107,0.590,0.303,0.441774
13500,0.116,0.575,0.309,0.445608
14000,0.110,0.581,0.309,0.418384
14500,0.119,0.578,0.303,0.442814
15000,0.104,0.581,0.315,0.426339
15500,0.080,0.612,0.309,0.404380
16000,0.086,0.700,0.214,0.330950
16500,0.104,0.636,0.260,0.355732
17000,0.119,0.590,0.291,0.415973
17500,0.144,0.587,0.269,0.417708
18000,0.144,0.557,0.300,0.435890
18500,0.144,0.517,0.339,0.440131
19000,0.122,0.557,0.321,0.406286
19500,0.113,0.602,0.284,0.393154
20000,0.073,0.691,0.235,0.328449
20500,0.092,0.609,0.300,0.409692
21000,0.092,0.590,0.318,0.402023
21500,0.113,0.633,0.254,0.376013
22000,0.107,0.627,0.266,0.362499
22500,0.080,0.670,0.251,0.363625
23000,0.080,0.719,0.202,0.319572
23500,0.073,0.713,0.214,0.286001
24000,0.092,0.688,0.220,0.289037
24500,0.095,0.667,0.239,0.364747
25000,0.073,0.657,0.269,0.347466
25500,0.067,0.716,0.217,0.330808
26000,0.095,0.627,0.278,0.361846
26500,0.080,0.706,0.214,0.321315
27000,0.073,0.700,0.226,0.322405
27500,0.119,0.645,0.235,0.358488
28000,0.101,0.642,0.257,0.354336
28500,0.116,0.593,0.291,0.426184
29000,0.113,0.529,0.358,0.437648
29500,0.131,0.575,0.294,0.402292
30000,0.229,0.505,0.266,0.408256
30500,0.196,0.535,0.269,0.387470
31000,0.211,0.483,0.306,0.392829
31500,0.180,0.492,0.327,0.420114
32000,0.183,0.462,0.355,0.438469
32500,0.223,0.434,0.343,0.445268
33000,0.239,0.453,0.309,0.448790
33500,0.196,0.459,0.346,0.444826
34000,0.187,0.459,0.355,0.451940
34500,0.177,0.422,0.401,0.457605
35000,0.229,0.416,0.355,0.493164
35500,0.208,0.361,0.431,0.482408
36000,0.358,0.318,0.324,0.498064
36500,0.330,0.251,0.419,0.494538
37000,0.407,0.193,0.401,0.482561
37500,0.434,0.190,0.376,0.478825
38000,0.498,0.116,0.385,0.444998
38500,0.612,0.083,0.306,0.376058
39000,0.703,0.055,0.242,0.308976
39500,0.725,0.034,0.242,0.277383
40000,0.734,0.037,0.229,0.255477
40500,0.743,0.058,0.199,0.265488
41000,0.749,0.055,0.196,0.252974
41500,0.795,0.043,0.162,0.213125
42000,0.789,0.034,0.177,0.207984
42500,0.789,0.064,0.147,0.207107
43000,0.755,0.061,0.183,0.275971
43500,0.801,0.040,0.159,0.185944
44000,0.826,0.024,0.150,0.190164
44500,0.856,0.003,0.141,0.126664
45000,0.862,0.024,0.113,0.144384
45500,0.869,0.024,0.107,0.151632
46000,0.887,0.018,0.095,0.120822
46500,0.875,0.018,0.107,0.166654
47000,0.893,0.012,0.095,0.129902
47500,0.911,0.012,0.076,0.120915
48000,0.951,0.012,0.037,0.047683
48500,0.954,0.006,0.040,0.043969
49000,0.972,0.003,0.024,0.020530
49500,0.976,0.003,0.021,0.024696
50000,0.966,0.000,0.034,0.047530
50500,0.976,0.000,0.024,0.029574
51000,0.976,0.000,0.024,0.026612
51500,0.994,0.000,0.006,0.009839
52000,0.979,0.003,0.018,0.028002
52500,0.960,0.003,0.037,0.054121
53000,0.979,0.000,0.021,0.025620
53500,0.988,0.000,0.012,0.014096
54000,0.997,0.000,0.003,0.001645
54500,0.997,0.000,0.003,0.001645
55000,1.000,0.000,0.000,0.000000
