time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.181177
1000,0.028,0.657,0.315,0.364011
1500,0.049,0.425,0.526,0.408103
2000,0.092,0.300,0.609,0.385371
2500,0.073,0.217,0.709,0.320898
3000,0.098,0.168,0.734,0.298807
3500,0.101,0.153,0.746,0.304904
4000,0.107,0.141,0.752,0.284386
4500,0.135,0.110,0.755,0.300081
5000,0.110,0.113,0.777,0.279243
5500,0.128,0.113,0.758,0.297211
6000,0.107,0.150,0.743,0.317345
6500,0.104,0.101,0.795,0.247580
7000,0.128,0.098,0.774,0.277852
7500,0.122,0.073,0.804,0.239282
8000,0.092,0.064,0.844,0.171497
8500,0.131,0.095,0.774,0.272038
9000,0.116,0.113,0.771,0.297078
9500,0.113,0.073,0.813,0.233252
10000,0.128,0.046,0.826,0.217481
10500,0.168,0.055,0.777,0.292471
11000,0.116,0.061,0.823,0.242405
11500,0.122,0.073,0.804,0.260732
12000,0.095,0.086,0.820,0.225507
12500,0.119,0.089,0.792,0.261847
13000,0.101,0.083,0.817,0.238419
13500,0.116,0.083,0.801,0.264205
14000,0.150,0.073,0.777,0.284687
14500,0.122,0.095,0.783,0.269115
15000,0.116,0.095,0.789,0.274987
15500,0.101,0.086,0.813,0.242735
16000,0.153,0.089,0.758,0.314379
16500,0.128,0.083,0.789,0.262639
17000,0.122,0.086,0.792,0.257912
17500,0.101,0.101,0.798,0.252511
18000,0.144,0.076,0.780,0.268056
18500,0.113,0.073,0.813,0.233858
19000,0.128,0.092,0.780,0.262971
19500,0.128,0.055,0.817,0.217250
20000,0.131,0.080,0.789,0.265121
20500,0.138,0.095,0.768,0.299914
21000,0.104,0.043,0.853,0.198301
21500,0.083,0.122,0.795,0.279996
22000,0.141,0.104,0.755,0.328549
22500,0.113,0.110,0.777,0.305530
23000,0.101,0.073,0.826,0.236465
23500,0.076,0.113,0.810,0.251213
24000,0.110,0.101,0.789,0.272798
24500,0.138,0.104,0.758,0.311665
25000,0.122,0.107,0.771,0.296023
25500,0.110,0.101,0.789,0.275195
