time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.102473
1000,0.028,0.865,0.107,0.172757
1500,0.034,0.875,0.092,0.162104
2000,0.040,0.838,0.122,0.186243
2500,0.046,0.807,0.147,0.222403
3000,0.043,0.768,0.190,0.276109
3500,0.055,0.713,0.232,0.333612
4000,0.064,0.688,0.248,0.350231
4500,0.061,0.609,0.330,0.386668
5000,0.089,0.673,0.239,0.363591
5500,0.076,0.670,0.254,0.361181
6000,0.089,0.664,0.248,0.361424
6500,0.107,0.596,0.297,0.430196
7000,0.135,0.523,0.343,0.473052
7500,0.122,0.517,0.361,0.454203
8000,0.128,0.554,0.318,0.420072
8500,0.116,0.557,0.327,0.438744
9000,0.107,0.593,0.300,0.402827
9500,0.098,0.569,0.333,0.419784
10000,0.092,0.627,0.281,0.395213
10500,0.113,0.508,0.379,0.432690
11000,0.101,0.474,0.425,0.407947
11500,0.135,0.489,0.376,0.419302
12000,0.101,0.502,0.398,0.436139
12500,0.122,0.502,0.376,0.457534
13000,0.180,0.434,0.385,0.478553
13500,0.171,0.419,0.410,0.481496
14000,0.165,0.508,0.327,0.444293
14500,0.150,0.492,0.358,0.440724
15000,0.125,0.523,0.352,0.452779
15500,0.119,0.590,0.291,0.403087
16000,0.095,0.575,0.330,0.420411
16500,0.067,0.535,0.398,0.416679
17000,0.086,0.575,0.339,0.415076
17500,0.067,0.599,0.333,0.396916
18000,0.058,0.584,0.358,0.396129
18500,0.095,0.550,0.355,0.436612
19000,0.092,0.557,0.352,0.420864
19500,0.073,0.630,0.297,0.380503
20000,0.064,0.667,0.269,0.368207
20500,0.064,0.639,0.297,0.394835
21000,0.058,0.566,0.376,0.417948
21500,0.104,0.541,0.355,0.452182
22000,0.128,0.544,0.327,0.432828
22500,0.174,0.489,0.336,0.451568
23000,0.193,0.364,0.443,0.478518
23500,0.211,0.349,0.440,0.471059
24000,0.275,0.263,0.462,0.493059
24500,0.321,0.257,0.422,0.500374
25000,0.263,0.242,0.495,0.447498
25500,0.223,0.343,0.434,0.498555
26000,0.171,0.327,0.502,0.481525
26500,0.260,0.297,0.443,0.495361
27000,0.294,0.294,0.413,0.499388
27500,0.370,0.208,0.422,0.471767
28000,0.358,0.242,0.401,0.471352
28500,0.376,0.211,0.413,0.493442
29000,0.422,0.183,0.394,0.460147
29500,0.544,0.159,0.297,0.406100
30000,0.541,0.116,0.343,0.416437
30500,0.532,0.086,0.382,0.401022
31000,0.526,0.110,0.364,0.431293
31500,0.535,0.116,0.349,0.400030
32000,0.486,0.162,0.352,0.461310
32500,0.416,0.156,0.428,0.454468
33000,0.431,0.174,0.394,0.441320
33500,0.443,0.159,0.398,0.454447
34000,0.584,0.116,0.300,0.392258
34500,0.587,0.113,0.300,0.391055
35000,0.560,0.086,0.355,0.390361
35500,0.615,0.049,0.336,0.345827
36000,0.654,0.046,0.300,0.338814
36500,0.713,0.037,0.251,0.284229
37000,0.783,0.028,0.190,0.243731
37500,0.823,0.018,0.159,0.203525
38000,0.786,0.034,0.180,0.241466
38500,0.777,0.031,0.193,0.241371
39000,0.777,0.021,0.202,0.235797
39500,0.789,0.003,0.208,0.231547
40000,0.853,0.000,0.147,0.188456
40500,0.927,0.000,0.073,0.087000
41000,0.948,0.000,0.052,0.066926
41500,0.933,0.000,0.067,0.082888
42000,0.945,0.000,0.055,0.063516
42500,0.945,0.000,0.055,0.066385
43000,0.948,0.003,0.049,0.059687
43500,0.942,0.003,0.055,0.079645
44000,0.954,0.000,0.046,0.055563
44500,0.960,0.000,0.040,0.048004
45000,0.963,0.000,0.037,0.044769
45500,0.988,0.000,0.012,0.007389
46000,0.994,0.000,0.006,0.001283
46500,0.994,0.000,0.006,0.001283
47000,0.994,0.000,0.006,0.001283
47500,0.997,0.000,0.003,0.000570
48000,0.997,0.000,0.003,0.000570
48500,1.000,0.000,0.000,0.000000
