time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.146044
1000,0.037,0.832,0.131,0.242193
1500,0.028,0.847,0.125,0.209902
2000,0.049,0.722,0.229,0.356266
2500,0.046,0.679,0.275,0.370857
3000,0.073,0.584,0.343,0.421158
3500,0.092,0.505,0.404,0.446816
4000,0.110,0.407,0.483,0.467620
4500,0.159,0.382,0.459,0.482036
5000,0.180,0.367,0.453,0.482795
5500,0.297,0.242,0.462,0.494846
6000,0.272,0.260,0.468,0.499466
6500,0.315,0.208,0.477,0.502935
7000,0.391,0.165,0.443,0.468098
7500,0.352,0.168,0.480,0.470199
8000,0.352,0.147,0.502,0.455070
8500,0.370,0.113,0.517,0.428587
9000,0.385,0.101,0.514,0.439506
9500,0.370,0.150,0.480,0.467833
10000,0.309,0.190,0.502,0.484995
10500,0.343,0.147,0.511,0.466125
11000,0.358,0.119,0.523,0.458877
11500,0.391,0.153,0.456,0.493255
12000,0.437,0.147,0.416,0.470944
12500,0.462,0.110,0.428,0.435077
13000,0.486,0.073,0.440,0.408221
13500,0.502,0.092,0.407,0.438141
14000,0.446,0.116,0.437,0.471975
14500,0.416,0.095,0.489,0.430506
15000,0.346,0.125,0.529,0.441835
15500,0.315,0.159,0.526,0.464170
16000,0.401,0.113,0.486,0.463147
16500,0.385,0.119,0.495,0.452012
17000,0.349,0.110,0.541,0.448695
17500,0.352,0.159,0.489,0.450627
18000,0.318,0.135,0.547,0.450083
18500,0.346,0.107,0.547,0.458332
19000,0.422,0.110,0.468,0.462459
19500,0.428,0.131,0.440,0.445003
20000,0.425,0.122,0.453,0.456192
20500,0.343,0.144,0.514,0.461082
21000,0.330,0.150,0.520,0.454141
21500,0.394,0.125,0.480,0.468360
22000,0.364,0.171,0.465,0.483175
22500,0.358,0.144,0.498,0.476744
23000,0.391,0.141,0.468,0.457496
23500,0.410,0.141,0.450,0.467595
24000,0.352,0.144,0.505,0.454173
24500,0.425,0.128,0.446,0.458565
25000,0.416,0.083,0.502,0.414287
25500,0.398,0.122,0.480,0.442134
26000,0.394,0.159,0.446,0.474573
26500,0.343,0.162,0.495,0.466618
27000,0.333,0.196,0.471,0.467428
27500,0.376,0.177,0.446,0.481889
28000,0.343,0.116,0.541,0.454677
28500,0.327,0.144,0.529,0.458887
29000,0.336,0.159,0.505,0.441374
29500,0.306,0.177,0.517,0.452362
30000,0.315,0.159,0.526,0.441406
30500,0.324,0.196,0.480,0.463628
31000,0.300,0.211,0.489,0.479142
31500,0.343,0.162,0.495,0.453260
32000,0.297,0.187,0.517,0.461744
32500,0.394,0.162,0.443,0.502264
33000,0.391,0.086,0.523,0.456057
33500,0.376,0.073,0.550,0.427212
34000,0.495,0.058,0.446,0.421889
34500,0.489,0.052,0.459,0.426230
35000,0.498,0.067,0.434,0.426211
35500,0.517,0.061,0.422,0.417806
36000,0.440,0.101,0.459,0.434797
36500,0.379,0.076,0.544,0.408991
37000,0.446,0.070,0.483,0.419402
37500,0.450,0.089,0.462,0.427869
38000,0.407,0.110,0.483,0.437555
38500,0.385,0.131,0.483,0.441404
39000,0.401,0.150,0.450,0.448827
39500,0.339,0.180,0.480,0.461885
40000,0.333,0.153,0.514,0.433233
40500,0.312,0.187,0.502,0.485749
41000,0.272,0.159,0.569,0.447147
41500,0.330,0.131,0.538,0.441852
42000,0.327,0.150,0.523,0.435831
42500,0.315,0.187,0.498,0.481239
43000,0.318,0.092,0.590,0.421445
43500,0.367,0.070,0.563,0.432313
44000,0.373,0.104,0.523,0.449800
44500,0.361,0.131,0.508,0.443697
45000,0.330,0.147,0.523,0.461065
45500,0.352,0.092,0.557,0.416567
46000,0.370,0.135,0.495,0.468595
46500,0.446,0.089,0.465,0.435395
47000,0.440,0.092,0.468,0.449786
47500,0.431,0.122,0.446,0.474737
48000,0.394,0.110,0.495,0.457621
48500,0.453,0.080,0.468,0.437317
49000,0.440,0.098,0.462,0.453987
49500,0.489,0.095,0.416,0.436147
50000,0.483,0.116,0.401,0.436238
50500,0.477,0.110,0.413,0.446243
51000,0.465,0.095,0.440,0.425208
51500,0.450,0.107,0.443,0.446207
52000,0.480,0.076,0.443,0.435273
52500,0.489,0.098,0.413,0.451605
53000,0.407,0.104,0.489,0.443551
53500,0.398,0.086,0.517,0.421783
54000,0.453,0.104,0.443,0.437813
54500,0.413,0.113,0.474,0.438590
55000,0.431,0.138,0.431,0.453664
55500,0.437,0.101,0.462,0.455617
56000,0.419,0.089,0.492,0.453798
56500,0.398,0.119,0.483,0.435471
57000,0.373,0.125,0.502,0.451224
57500,0.346,0.165,0.489,0.472493
58000,0.287,0.168,0.544,0.460042
58500,0.370,0.138,0.492,0.438012
59000,0.391,0.177,0.431,0.495869
59500,0.410,0.113,0.477,0.443797
60000,0.413,0.086,0.502,0.441665
60500,0.422,0.092,0.486,0.430121
61000,0.364,0.147,0.489,0.477845
61500,0.382,0.098,0.520,0.439077
62000,0.422,0.076,0.502,0.444318
62500,0.462,0.080,0.459,0.441285
63000,0.498,0.076,0.425,0.413555
63500,0.483,0.110,0.407,0.472446
64000,0.498,0.055,0.446,0.439992
64500,0.471,0.064,0.465,0.440986
65000,0.459,0.083,0.459,0.427149
65500,0.422,0.083,0.495,0.435613
66000,0.367,0.131,0.502,0.463995
66500,0.352,0.159,0.489,0.457902
67000,0.413,0.150,0.437,0.487866
67500,0.346,0.135,0.520,0.452008
68000,0.382,0.144,0.474,0.479392
68500,0.333,0.147,0.520,0.466580
69000,0.370,0.138,0.492,0.449976
69500,0.379,0.156,0.465,0.452179
70000,0.343,0.174,0.483,0.478585
70500,0.324,0.159,0.517,0.441440
71000,0.294,0.180,0.526,0.494505
71500,0.303,0.171,0.526,0.472710
72000,0.312,0.183,0.505,0.459808
72500,0.315,0.190,0.495,0.471676
73000,0.349,0.159,0.492,0.450580
73500,0.404,0.138,0.459,0.432765
74000,0.394,0.119,0.486,0.459960
74500,0.333,0.153,0.514,0.477555
75000,0.303,0.187,0.511,0.474774
75500,0.330,0.214,0.456,0.493117
76000,0.318,0.171,0.511,0.476742
76500,0.260,0.168,0.572,0.439974
77000,0.291,0.177,0.532,0.479903
77500,0.269,0.211,0.520,0.494305
78000,0.306,0.171,0.523,0.472820
