time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.148276
1000,0.031,0.841,0.128,0.204318
1500,0.031,0.676,0.294,0.320046
2000,0.046,0.612,0.343,0.353265
2500,0.067,0.508,0.425,0.406606
3000,0.104,0.385,0.511,0.424813
3500,0.122,0.318,0.560,0.424938
4000,0.141,0.254,0.606,0.396289
4500,0.177,0.159,0.664,0.359896
5000,0.190,0.153,0.657,0.376933
5500,0.196,0.141,0.664,0.381614
6000,0.202,0.119,0.679,0.371324
6500,0.190,0.159,0.651,0.394398
7000,0.162,0.150,0.688,0.377652
7500,0.205,0.141,0.654,0.396254
8000,0.187,0.138,0.676,0.378618
8500,0.147,0.162,0.691,0.357124
9000,0.125,0.214,0.661,0.387349
9500,0.147,0.183,0.670,0.387363
10000,0.187,0.147,0.667,0.374031
10500,0.196,0.107,0.697,0.354332
11000,0.220,0.104,0.676,0.377995
11500,0.193,0.128,0.679,0.383068
12000,0.199,0.125,0.676,0.372258
12500,0.177,0.138,0.685,0.360169
13000,0.165,0.098,0.737,0.319453
13500,0.177,0.144,0.679,0.374034
14000,0.168,0.202,0.630,0.423881
14500,0.128,0.199,0.673,0.371964
15000,0.141,0.168,0.691,0.378767
15500,0.159,0.187,0.654,0.389903
16000,0.183,0.183,0.633,0.413156
16500,0.205,0.162,0.633,0.418221
17000,0.171,0.150,0.679,0.365233
17500,0.153,0.147,0.700,0.353601
18000,0.144,0.150,0.706,0.330991
18500,0.205,0.144,0.651,0.384448
19000,0.239,0.168,0.593,0.416266
19500,0.220,0.141,0.639,0.399493
20000,0.180,0.165,0.654,0.389421
20500,0.223,0.122,0.654,0.378728
21000,0.202,0.138,0.661,0.369656
21500,0.235,0.141,0.624,0.409808
22000,0.211,0.113,0.676,0.354090
22500,0.254,0.128,0.618,0.422061
23000,0.193,0.135,0.673,0.385084
23500,0.159,0.232,0.609,0.412010
24000,0.141,0.183,0.676,0.365330
24500,0.150,0.147,0.703,0.338446
25000,0.156,0.190,0.654,0.388622
25500,0.135,0.147,0.719,0.324818
26000,0.138,0.174,0.688,0.356961
26500,0.190,0.196,0.615,0.425699
27000,0.208,0.187,0.606,0.427395
27500,0.138,0.196,0.667,0.387358
28000,0.147,0.138,0.716,0.328894
28500,0.116,0.144,0.740,0.311418
29000,0.208,0.125,0.667,0.393494
29500,0.199,0.110,0.691,0.363670
30000,0.174,0.104,0.722,0.343200
30500,0.153,0.159,0.688,0.384710
31000,0.144,0.156,0.700,0.359822
31500,0.138,0.125,0.737,0.317394
32000,0.187,0.193,0.621,0.441008
32500,0.171,0.147,0.682,0.366753
33000,0.183,0.138,0.679,0.383281
33500,0.180,0.125,0.694,0.362205
34000,0.199,0.125,0.676,0.356185
34500,0.196,0.116,0.688,0.374302
35000,0.220,0.156,0.624,0.423241
35500,0.202,0.092,0.706,0.333512
36000,0.202,0.150,0.648,0.417950
36500,0.199,0.095,0.706,0.348988
37000,0.248,0.083,0.670,0.371556
37500,0.251,0.080,0.670,0.366628
38000,0.266,0.101,0.633,0.411653
38500,0.251,0.098,0.651,0.393689
39000,0.211,0.131,0.657,0.372331
39500,0.235,0.162,0.602,0.422987
40000,0.214,0.150,0.636,0.421870
40500,0.199,0.119,0.682,0.379282
41000,0.239,0.135,0.627,0.426269
41500,0.232,0.092,0.676,0.373626
42000,0.196,0.138,0.667,0.400880
42500,0.159,0.122,0.719,0.358819
43000,0.235,0.110,0.654,0.392951
43500,0.226,0.098,0.676,0.380422
44000,0.251,0.110,0.639,0.417279
44500,0.183,0.128,0.688,0.361445
45000,0.205,0.101,0.694,0.365028
45500,0.223,0.174,0.602,0.431874
46000,0.168,0.147,0.685,0.361305
46500,0.156,0.168,0.676,0.348053
47000,0.174,0.168,0.657,0.387688
47500,0.156,0.190,0.654,0.384756
48000,0.150,0.171,0.679,0.356427
48500,0.150,0.205,0.645,0.399289
49000,0.147,0.168,0.685,0.375669
49500,0.180,0.162,0.657,0.408603
50000,0.205,0.122,0.673,0.374620
50500,0.214,0.113,0.673,0.378029
51000,0.245,0.125,0.630,0.418004
51500,0.211,0.138,0.651,0.401744
52000,0.196,0.141,0.664,0.403842
52500,0.190,0.144,0.667,0.393852
53000,0.235,0.086,0.679,0.356544
53500,0.220,0.095,0.685,0.363134
54000,0.217,0.098,0.685,0.358519
54500,0.190,0.138,0.673,0.398801
55000,0.177,0.183,0.639,0.410250
55500,0.196,0.156,0.648,0.384285
56000,0.217,0.156,0.627,0.409194
56500,0.211,0.165,0.624,0.402552
57000,0.183,0.153,0.664,0.373691
57500,0.165,0.150,0.685,0.368720
58000,0.171,0.150,0.679,0.379065
58500,0.153,0.171,0.676,0.384499
59000,0.125,0.131,0.743,0.326858
59500,0.168,0.144,0.688,0.374908
60000,0.159,0.144,0.697,0.367534
60500,0.174,0.131,0.694,0.364057
61000,0.131,0.153,0.716,0.337931
61500,0.162,0.144,0.694,0.362669
62000,0.208,0.095,0.697,0.341090
62500,0.187,0.135,0.679,0.355252
63000,0.138,0.138,0.725,0.320796
63500,0.156,0.153,0.691,0.382557
64000,0.128,0.138,0.734,0.333519
64500,0.171,0.110,0.719,0.344179
65000,0.217,0.135,0.648,0.380328
65500,0.187,0.128,0.685,0.370604
66000,0.177,0.131,0.691,0.369926
66500,0.187,0.128,0.685,0.384155
67000,0.190,0.116,0.694,0.363076
67500,0.147,0.104,0.749,0.320186
68000,0.190,0.116,0.694,0.363390
68500,0.177,0.122,0.700,0.359660
69000,0.205,0.131,0.664,0.387730
69500,0.196,0.125,0.679,0.396656
70000,0.196,0.107,0.697,0.377708
70500,0.177,0.092,0.731,0.333393
71000,0.205,0.122,0.673,0.383123
71500,0.190,0.141,0.670,0.374006
72000,0.187,0.110,0.703,0.351344
72500,0.138,0.165,0.697,0.367542
73000,0.144,0.171,0.685,0.367802
73500,0.168,0.122,0.709,0.334791
74000,0.187,0.159,0.654,0.399011
74500,0.202,0.147,0.651,0.400661
75000,0.242,0.107,0.651,0.406538
75500,0.202,0.125,0.673,0.386521
76000,0.190,0.159,0.651,0.410003
76500,0.159,0.131,0.709,0.361096
77000,0.144,0.122,0.734,0.315700
77500,0.135,0.177,0.688,0.347167
78000,0.162,0.135,0.703,0.346287
78500,0.183,0.119,0.697,0.369704
79000,0.174,0.153,0.673,0.392184
79500,0.147,0.168,0.685,0.367477
80000,0.159,0.196,0.645,0.383185
80500,0.144,0.147,0.709,0.331856
81000,0.174,0.165,0.661,0.385994
81500,0.177,0.229,0.593,0.436290
82000,0.183,0.168,0.648,0.390033
82500,0.199,0.131,0.670,0.384913
83000,0.159,0.159,0.682,0.384090
83500,0.138,0.162,0.700,0.333092
84000,0.199,0.174,0.627,0.416607
84500,0.171,0.138,0.691,0.351597
85000,0.174,0.119,0.706,0.339048
85500,0.177,0.131,0.691,0.377864
86000,0.174,0.135,0.691,0.368598
86500,0.196,0.128,0.676,0.355547
87000,0.217,0.135,0.648,0.401614
87500,0.229,0.128,0.642,0.403337
88000,0.239,0.098,0.664,0.369007
88500,0.205,0.104,0.691,0.344619
89000,0.202,0.141,0.657,0.406668
89500,0.150,0.159,0.691,0.362508
90000,0.177,0.165,0.657,0.376341
90500,0.180,0.147,0.673,0.376069
91000,0.196,0.135,0.670,0.383111
91500,0.141,0.101,0.758,0.305924
92000,0.214,0.144,0.642,0.411283
92500,0.251,0.131,0.618,0.432570
93000,0.214,0.110,0.676,0.376327
93500,0.251,0.125,0.624,0.427876
94000,0.187,0.131,0.682,0.373071
94500,0.174,0.150,0.676,0.389749
95000,0.196,0.107,0.697,0.363954
95500,0.220,0.092,0.688,0.340066
96000,0.202,0.116,0.682,0.373960
96500,0.214,0.104,0.682,0.389466
97000,0.217,0.144,0.639,0.420886
97500,0.208,0.141,0.651,0.407011
98000,0.190,0.107,0.703,0.369436
98500,0.165,0.138,0.697,0.376143
99000,0.165,0.135,0.700,0.372797
99500,0.159,0.125,0.716,0.348070
100000,0.190,0.089,0.722,0.332268
