time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.177794
1000,0.037,0.807,0.156,0.225900
1500,0.052,0.700,0.248,0.341521
2000,0.043,0.621,0.336,0.361459
2500,0.092,0.520,0.388,0.408953
3000,0.110,0.523,0.367,0.422569
3500,0.092,0.428,0.480,0.415080
4000,0.104,0.398,0.498,0.423807
4500,0.138,0.385,0.477,0.471599
5000,0.162,0.300,0.538,0.463880
5500,0.150,0.333,0.517,0.459788
6000,0.165,0.248,0.587,0.429767
6500,0.239,0.242,0.520,0.484241
7000,0.223,0.183,0.593,0.429532
7500,0.275,0.211,0.514,0.483136
8000,0.266,0.214,0.520,0.463438
8500,0.287,0.187,0.526,0.460765
9000,0.278,0.162,0.560,0.418746
9500,0.248,0.171,0.581,0.416772
10000,0.251,0.165,0.584,0.424858
10500,0.284,0.165,0.550,0.435252
11000,0.291,0.165,0.544,0.403835
11500,0.269,0.162,0.569,0.402827
12000,0.306,0.147,0.547,0.417878
12500,0.229,0.187,0.584,0.432677
13000,0.287,0.177,0.535,0.463021
13500,0.330,0.174,0.495,0.471788
14000,0.303,0.190,0.508,0.463541
14500,0.318,0.162,0.520,0.457406
15000,0.254,0.193,0.554,0.442554
15500,0.232,0.150,0.618,0.404114
16000,0.278,0.190,0.532,0.476956
16500,0.232,0.205,0.563,0.454449
17000,0.275,0.183,0.541,0.465695
17500,0.211,0.226,0.563,0.450428
18000,0.214,0.217,0.569,0.458216
18500,0.229,0.217,0.554,0.471689
19000,0.287,0.156,0.557,0.449501
19500,0.333,0.150,0.517,0.432787
20000,0.349,0.098,0.554,0.420528
20500,0.413,0.113,0.474,0.415900
21000,0.413,0.098,0.489,0.423503
21500,0.401,0.101,0.498,0.411547
22000,0.398,0.113,0.489,0.436833
22500,0.385,0.125,0.489,0.452101
23000,0.407,0.095,0.498,0.449305
23500,0.315,0.138,0.547,0.455425
24000,0.343,0.122,0.535,0.437796
24500,0.291,0.128,0.581,0.409000
25000,0.272,0.171,0.557,0.467132
25500,0.312,0.150,0.538,0.462753
26000,0.251,0.153,0.596,0.444078
26500,0.284,0.180,0.535,0.470567
27000,0.287,0.199,0.514,0.478244
27500,0.324,0.187,0.489,0.483193
28000,0.306,0.128,0.566,0.448629
28500,0.355,0.110,0.535,0.454863
29000,0.303,0.180,0.517,0.483479
29500,0.373,0.131,0.495,0.479483
30000,0.358,0.122,0.520,0.448677
30500,0.336,0.128,0.535,0.454974
31000,0.263,0.190,0.547,0.466304
31500,0.263,0.202,0.535,0.478518
32000,0.217,0.211,0.572,0.448962
32500,0.223,0.239,0.538,0.471534
33000,0.177,0.223,0.599,0.442433
33500,0.211,0.205,0.584,0.433029
34000,0.248,0.174,0.578,0.441905
34500,0.272,0.180,0.547,0.467365
35000,0.278,0.153,0.569,0.437822
35500,0.291,0.168,0.541,0.462422
36000,0.287,0.190,0.523,0.474177
36500,0.245,0.183,0.572,0.439427
37000,0.251,0.187,0.563,0.462305
37500,0.269,0.165,0.566,0.460256
