time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.945,0.024,0.082929
1000,0.028,0.917,0.055,0.127275
1500,0.028,0.875,0.098,0.181884
2000,0.034,0.890,0.076,0.161487
2500,0.031,0.899,0.070,0.151803
3000,0.034,0.869,0.098,0.174790
3500,0.037,0.853,0.110,0.186604
4000,0.028,0.820,0.153,0.243485
4500,0.037,0.850,0.113,0.201499
5000,0.028,0.902,0.070,0.130621
5500,0.031,0.875,0.095,0.181135
6000,0.037,0.881,0.083,0.174010
6500,0.043,0.896,0.061,0.152541
7000,0.034,0.914,0.052,0.120217
7500,0.034,0.911,0.055,0.126322
8000,0.037,0.869,0.095,0.184185
8500,0.043,0.859,0.098,0.207384
9000,0.040,0.832,0.128,0.226482
9500,0.049,0.813,0.138,0.245433
10000,0.049,0.804,0.147,0.239397
10500,0.052,0.801,0.147,0.241641
11000,0.052,0.783,0.165,0.263143
11500,0.052,0.786,0.162,0.273683
12000,0.058,0.789,0.153,0.275900
12500,0.061,0.801,0.138,0.266900
13000,0.037,0.844,0.119,0.202441
13500,0.031,0.893,0.076,0.147302
14000,0.031,0.856,0.113,0.216106
14500,0.037,0.795,0.168,0.262773
15000,0.040,0.832,0.128,0.225335
15500,0.031,0.841,0.128,0.211633
16000,0.031,0.844,0.125,0.195055
16500,0.040,0.869,0.092,0.171106
17000,0.034,0.869,0.098,0.169757
17500,0.034,0.865,0.101,0.188802
18000,0.034,0.841,0.125,0.228421
18500,0.028,0.875,0.098,0.180545
19000,0.031,0.884,0.086,0.171599
19500,0.028,0.899,0.073,0.146039
20000,0.028,0.939,0.034,0.090855
20500,0.034,0.930,0.037,0.105337
21000,0.028,0.936,0.037,0.094559
21500,0.028,0.917,0.055,0.119897
22000,0.028,0.917,0.055,0.131601
22500,0.028,0.884,0.089,0.160648
23000,0.028,0.911,0.061,0.115834
23500,0.028,0.881,0.092,0.167669
24000,0.031,0.902,0.067,0.131986
24500,0.034,0.908,0.058,0.128979
25000,0.031,0.896,0.073,0.144342
25500,0.031,0.908,0.061,0.127684
26000,0.028,0.887,0.086,0.163198
26500,0.034,0.862,0.104,0.195482
27000,0.031,0.872,0.098,0.193823
27500,0.028,0.905,0.067,0.122252
28000,0.028,0.902,0.070,0.138272
28500,0.028,0.875,0.098,0.184895
29000,0.028,0.878,0.095,0.160354
29500,0.028,0.896,0.076,0.140195
30000,0.037,0.859,0.104,0.187668
30500,0.049,0.896,0.055,0.147226
31000,0.028,0.920,0.052,0.108812
31500,0.034,0.924,0.043,0.113741
32000,0.034,0.902,0.064,0.142862
32500,0.028,0.920,0.052,0.115188
33000,0.031,0.890,0.080,0.148378
33500,0.031,0.920,0.049,0.113986
34000,0.028,0.933,0.040,0.091333
34500,0.034,0.924,0.043,0.099570
35000,0.034,0.927,0.040,0.091801
35500,0.034,0.924,0.043,0.109484
36000,0.031,0.942,0.028,0.083363
36500,0.031,0.902,0.067,0.148506
37000,0.040,0.881,0.080,0.161637
37500,0.052,0.847,0.101,0.200491
38000,0.034,0.850,0.116,0.200254
38500,0.040,0.853,0.107,0.195504
39000,0.040,0.862,0.098,0.192896
39500,0.037,0.878,0.086,0.174567
40000,0.046,0.884,0.070,0.150435
40500,0.040,0.884,0.076,0.156665
41000,0.037,0.881,0.083,0.155608
41500,0.040,0.887,0.073,0.146045
42000,0.040,0.890,0.070,0.155566
42500,0.040,0.865,0.095,0.171089
43000,0.046,0.810,0.144,0.235164
43500,0.055,0.826,0.119,0.238408
44000,0.040,0.774,0.187,0.271857
44500,0.034,0.865,0.101,0.166468
45000,0.031,0.872,0.098,0.170333
45500,0.031,0.872,0.098,0.175657
46000,0.034,0.905,0.061,0.131143
46500,0.031,0.890,0.080,0.155183
47000,0.037,0.869,0.095,0.181069
47500,0.043,0.869,0.089,0.173070
48000,0.034,0.862,0.104,0.176607
48500,0.028,0.847,0.125,0.210856
49000,0.037,0.872,0.092,0.177043
49500,0.040,0.823,0.138,0.232347
50000,0.043,0.859,0.098,0.192024
50500,0.040,0.862,0.098,0.184874
51000,0.034,0.920,0.046,0.103537
51500,0.031,0.890,0.080,0.147616
52000,0.031,0.902,0.067,0.136248
52500,0.034,0.902,0.064,0.149291
53000,0.031,0.887,0.083,0.174540
53500,0.028,0.905,0.067,0.132385
54000,0.028,0.920,0.052,0.107335
54500,0.028,0.917,0.055,0.113402
55000,0.034,0.917,0.049,0.121094
55500,0.034,0.927,0.040,0.093123
56000,0.034,0.927,0.040,0.109059
56500,0.028,0.914,0.058,0.121677
57000,0.028,0.924,0.049,0.115816
57500,0.028,0.917,0.055,0.138040
58000,0.028,0.927,0.046,0.108616
58500,0.028,0.951,0.021,0.078090
59000,0.028,0.933,0.040,0.104440
59500,0.031,0.905,0.064,0.132731
60000,0.034,0.890,0.076,0.148091
60500,0.037,0.920,0.043,0.107999
61000,0.034,0.905,0.061,0.127756
61500,0.031,0.927,0.043,0.097193
62000,0.031,0.911,0.058,0.123464
62500,0.040,0.920,0.040,0.106797
63000,0.043,0.887,0.070,0.158242
63500,0.040,0.893,0.067,0.140104
64000,0.046,0.856,0.098,0.187931
64500,0.049,0.872,0.080,0.183958
65000,0.034,0.887,0.080,0.150353
65500,0.031,0.856,0.113,0.184627
66000,0.031,0.884,0.086,0.159956
66500,0.028,0.914,0.058,0.119813
67000,0.028,0.933,0.040,0.086462
67500,0.028,0.893,0.080,0.133633
68000,0.040,0.914,0.046,0.104494
68500,0.031,0.933,0.037,0.089128
69000,0.031,0.927,0.043,0.107105
69500,0.031,0.920,0.049,0.109290
70000,0.031,0.936,0.034,0.094395
70500,0.031,0.893,0.076,0.174805
71000,0.052,0.780,0.168,0.294667
71500,0.046,0.862,0.092,0.193237
72000,0.034,0.817,0.150,0.238631
72500,0.031,0.832,0.138,0.215232
73000,0.040,0.844,0.116,0.216933
73500,0.040,0.881,0.080,0.165414
74000,0.034,0.869,0.098,0.173528
74500,0.031,0.890,0.080,0.165470
75000,0.028,0.905,0.067,0.128134
75500,0.031,0.911,0.058,0.119638
76000,0.034,0.899,0.067,0.135320
76500,0.031,0.917,0.052,0.103399
77000,0.040,0.893,0.067,0.154056
77500,0.037,0.865,0.098,0.195292
78000,0.031,0.875,0.095,0.191903
78500,0.031,0.859,0.110,0.195256
79000,0.040,0.838,0.122,0.212560
79500,0.034,0.832,0.135,0.207389
80000,0.037,0.856,0.107,0.186038
80500,0.037,0.844,0.119,0.211503
81000,0.037,0.853,0.110,0.183418
81500,0.040,0.872,0.089,0.159412
82000,0.034,0.875,0.092,0.152842
82500,0.028,0.896,0.076,0.137350
83000,0.028,0.911,0.061,0.131708
83500,0.028,0.881,0.092,0.184417
84000,0.031,0.853,0.116,0.212759
84500,0.040,0.872,0.089,0.175910
85000,0.040,0.890,0.070,0.159134
85500,0.037,0.878,0.086,0.171060
86000,0.031,0.884,0.086,0.164292
86500,0.034,0.896,0.070,0.138791
87000,0.034,0.939,0.028,0.083214
87500,0.046,0.905,0.049,0.120387
88000,0.037,0.878,0.086,0.168213
88500,0.040,0.872,0.089,0.167032
89000,0.034,0.865,0.101,0.164571
89500,0.040,0.869,0.092,0.171006
90000,0.028,0.872,0.101,0.177469
90500,0.040,0.905,0.055,0.147286
91000,0.034,0.896,0.070,0.156445
91500,0.028,0.890,0.083,0.154785
92000,0.034,0.902,0.064,0.138923
92500,0.043,0.810,0.147,0.257036
93000,0.043,0.847,0.110,0.201386
93500,0.034,0.859,0.107,0.200093
94000,0.034,0.902,0.064,0.133042
94500,0.031,0.896,0.073,0.149275
95000,0.031,0.881,0.089,0.154557
95500,0.034,0.908,0.058,0.120077
96000,0.040,0.875,0.086,0.182814
96500,0.034,0.878,0.089,0.160541
97000,0.052,0.801,0.147,0.256322
97500,0.061,0.813,0.125,0.241111
98000,0.037,0.844,0.119,0.206579
98500,0.037,0.869,0.095,0.167528
99000,0.034,0.832,0.135,0.210661
99500,0.043,0.844,0.113,0.210683
100000,0.031,0.853,0.116,0.189917
