time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.924,0.043,0.121172
1000,0.028,0.893,0.080,0.150466
1500,0.031,0.844,0.125,0.215747
2000,0.040,0.795,0.165,0.255043
2500,0.055,0.740,0.205,0.286148
3000,0.061,0.725,0.214,0.308826
3500,0.046,0.667,0.287,0.316044
4000,0.080,0.651,0.269,0.340255
4500,0.089,0.639,0.272,0.318792
5000,0.113,0.584,0.303,0.394074
5500,0.080,0.566,0.355,0.396082
6000,0.095,0.572,0.333,0.401595
6500,0.080,0.612,0.309,0.386505
7000,0.110,0.593,0.297,0.384968
7500,0.107,0.550,0.343,0.414527
8000,0.153,0.492,0.355,0.413592
8500,0.168,0.508,0.324,0.416944
9000,0.150,0.492,0.358,0.392101
9500,0.177,0.410,0.413,0.443923
10000,0.174,0.391,0.434,0.451333
10500,0.180,0.450,0.370,0.454696
11000,0.144,0.480,0.376,0.426099
11500,0.131,0.502,0.367,0.421477
12000,0.125,0.532,0.343,0.416108
12500,0.104,0.505,0.391,0.413215
13000,0.135,0.453,0.413,0.433697
13500,0.168,0.428,0.404,0.434231
14000,0.174,0.410,0.416,0.462268
14500,0.208,0.404,0.388,0.480648
15000,0.214,0.352,0.434,0.447157
15500,0.196,0.367,0.437,0.461326
16000,0.245,0.361,0.394,0.457892
16500,0.278,0.355,0.367,0.444565
17000,0.245,0.333,0.422,0.465157
17500,0.260,0.321,0.419,0.476532
18000,0.294,0.291,0.416,0.462258
18500,0.251,0.306,0.443,0.440058
19000,0.263,0.235,0.502,0.453405
19500,0.254,0.257,0.489,0.481280
20000,0.291,0.248,0.462,0.482593
20500,0.355,0.266,0.379,0.502989
21000,0.315,0.205,0.480,0.466445
21500,0.263,0.214,0.523,0.462249
22000,0.294,0.193,0.514,0.467423
22500,0.248,0.245,0.508,0.482686
23000,0.260,0.245,0.495,0.469613
23500,0.257,0.275,0.468,0.485468
24000,0.303,0.223,0.474,0.469728
24500,0.388,0.162,0.450,0.485836
25000,0.483,0.150,0.367,0.483613
25500,0.471,0.131,0.398,0.440039
26000,0.450,0.156,0.394,0.456708
26500,0.376,0.153,0.471,0.467206
27000,0.398,0.177,0.425,0.484078
27500,0.370,0.171,0.459,0.469069
28000,0.391,0.128,0.480,0.454342
28500,0.358,0.205,0.437,0.477624
29000,0.352,0.214,0.434,0.469473
29500,0.376,0.153,0.471,0.456926
30000,0.410,0.150,0.440,0.467612
30500,0.385,0.135,0.480,0.457812
31000,0.385,0.174,0.440,0.468508
31500,0.416,0.144,0.440,0.471054
32000,0.483,0.107,0.410,0.414842
32500,0.480,0.095,0.425,0.433092
33000,0.492,0.089,0.419,0.425617
33500,0.450,0.107,0.443,0.407980
34000,0.404,0.116,0.480,0.436924
34500,0.446,0.113,0.440,0.461240
35000,0.450,0.131,0.419,0.470725
35500,0.468,0.098,0.434,0.459110
36000,0.465,0.107,0.428,0.483034
36500,0.446,0.135,0.419,0.487820
37000,0.465,0.119,0.416,0.459103
37500,0.471,0.110,0.419,0.471285
38000,0.453,0.138,0.410,0.459488
38500,0.498,0.125,0.376,0.460239
39000,0.483,0.104,0.413,0.447949
39500,0.456,0.174,0.370,0.463464
40000,0.459,0.131,0.410,0.438571
40500,0.514,0.131,0.355,0.417945
41000,0.529,0.089,0.382,0.402895
41500,0.560,0.067,0.373,0.390097
42000,0.590,0.064,0.346,0.398728
42500,0.572,0.055,0.373,0.376171
43000,0.560,0.095,0.346,0.418341
43500,0.581,0.058,0.361,0.413525
44000,0.630,0.055,0.315,0.368473
44500,0.621,0.049,0.330,0.375759
45000,0.673,0.034,0.294,0.347471
45500,0.667,0.031,0.303,0.329642
46000,0.651,0.055,0.294,0.377995
46500,0.703,0.043,0.254,0.321329
47000,0.709,0.037,0.254,0.321398
47500,0.731,0.024,0.245,0.296664
48000,0.783,0.018,0.199,0.242423
48500,0.823,0.018,0.159,0.198123
49000,0.740,0.021,0.239,0.298912
49500,0.719,0.034,0.248,0.313771
50000,0.722,0.021,0.257,0.303101
50500,0.746,0.028,0.226,0.282384
51000,0.853,0.009,0.138,0.181315
51500,0.859,0.012,0.128,0.151670
