time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.092522
1000,0.031,0.917,0.052,0.140797
1500,0.049,0.869,0.083,0.208500
2000,0.037,0.838,0.125,0.239873
2500,0.049,0.777,0.174,0.285037
3000,0.055,0.783,0.162,0.283663
3500,0.040,0.765,0.196,0.286608
4000,0.067,0.703,0.229,0.314910
4500,0.064,0.703,0.232,0.309357
5000,0.086,0.706,0.208,0.319466
5500,0.058,0.722,0.220,0.317410
6000,0.080,0.670,0.251,0.357099
6500,0.076,0.691,0.232,0.352065
7000,0.076,0.700,0.223,0.346261
7500,0.055,0.694,0.251,0.344950
8000,0.070,0.685,0.245,0.346783
8500,0.101,0.661,0.239,0.386758
9000,0.083,0.654,0.263,0.390570
9500,0.076,0.709,0.214,0.342824
10000,0.073,0.719,0.208,0.319961
10500,0.092,0.654,0.254,0.384057
11000,0.095,0.609,0.297,0.357116
11500,0.107,0.639,0.254,0.359142
12000,0.107,0.584,0.309,0.418016
12500,0.095,0.621,0.284,0.363291
13000,0.080,0.664,0.257,0.339641
13500,0.107,0.746,0.147,0.282044
14000,0.061,0.758,0.180,0.301823
14500,0.080,0.661,0.260,0.368125
15000,0.107,0.661,0.232,0.369467
15500,0.119,0.621,0.260,0.416058
16000,0.116,0.651,0.232,0.390347
16500,0.076,0.636,0.287,0.368707
17000,0.070,0.716,0.214,0.326754
17500,0.080,0.667,0.254,0.346672
18000,0.073,0.676,0.251,0.358757
18500,0.095,0.664,0.242,0.373521
19000,0.067,0.706,0.226,0.339213
19500,0.070,0.688,0.242,0.345528
20000,0.073,0.728,0.199,0.309831
20500,0.043,0.786,0.171,0.257096
21000,0.043,0.795,0.162,0.262006
21500,0.046,0.810,0.144,0.232557
22000,0.040,0.838,0.122,0.228073
22500,0.034,0.795,0.171,0.273249
23000,0.049,0.798,0.153,0.261376
23500,0.031,0.853,0.116,0.199775
24000,0.034,0.893,0.073,0.154434
24500,0.031,0.841,0.128,0.215584
25000,0.040,0.835,0.125,0.220230
25500,0.037,0.783,0.180,0.277750
26000,0.052,0.771,0.177,0.305883
26500,0.046,0.768,0.187,0.278095
27000,0.049,0.761,0.190,0.294094
27500,0.070,0.743,0.187,0.296481
28000,0.064,0.792,0.144,0.249389
28500,0.064,0.731,0.205,0.315650
29000,0.073,0.749,0.177,0.289538
29500,0.055,0.765,0.180,0.298285
30000,0.046,0.743,0.211,0.317410
30500,0.067,0.780,0.153,0.276401
31000,0.064,0.755,0.180,0.296137
31500,0.043,0.740,0.217,0.278249
32000,0.049,0.706,0.245,0.319558
32500,0.064,0.719,0.217,0.347807
33000,0.064,0.722,0.214,0.320228
33500,0.067,0.688,0.245,0.362515
34000,0.052,0.752,0.196,0.298353
34500,0.043,0.765,0.193,0.263402
35000,0.073,0.740,0.187,0.293313
35500,0.067,0.758,0.174,0.291385
36000,0.061,0.734,0.205,0.301695
36500,0.073,0.670,0.257,0.366996
37000,0.086,0.642,0.272,0.334894
37500,0.083,0.688,0.229,0.322550
38000,0.092,0.694,0.214,0.326043
38500,0.122,0.636,0.242,0.362074
39000,0.156,0.624,0.220,0.351346
39500,0.159,0.581,0.260,0.353240
40000,0.199,0.529,0.272,0.363196
40500,0.193,0.523,0.284,0.374597
41000,0.187,0.566,0.248,0.376124
41500,0.177,0.560,0.263,0.388663
42000,0.177,0.569,0.254,0.380294
42500,0.232,0.538,0.229,0.384359
43000,0.220,0.495,0.284,0.411171
43500,0.251,0.456,0.294,0.432483
44000,0.251,0.419,0.330,0.444438
44500,0.232,0.425,0.343,0.437181
45000,0.263,0.401,0.336,0.426702
45500,0.309,0.425,0.266,0.423399
46000,0.266,0.434,0.300,0.429268
46500,0.306,0.339,0.355,0.421317
47000,0.364,0.370,0.266,0.423831
47500,0.358,0.330,0.312,0.436791
48000,0.440,0.269,0.291,0.410639
48500,0.498,0.242,0.260,0.384477
49000,0.514,0.242,0.245,0.371709
49500,0.547,0.196,0.257,0.355653
50000,0.596,0.144,0.260,0.331984
50500,0.581,0.144,0.275,0.335104
51000,0.606,0.128,0.266,0.306283
51500,0.667,0.095,0.239,0.303198
52000,0.685,0.086,0.229,0.331483
52500,0.768,0.055,0.177,0.264512
53000,0.810,0.031,0.159,0.214989
53500,0.869,0.024,0.107,0.164114
54000,0.872,0.018,0.110,0.159415
54500,0.911,0.015,0.073,0.099742
55000,0.902,0.003,0.095,0.111624
55500,0.927,0.003,0.070,0.095499
56000,0.963,0.003,0.034,0.043169
56500,0.957,0.009,0.034,0.048251
57000,0.954,0.006,0.040,0.062935
57500,0.988,0.003,0.009,0.010405
58000,0.994,0.003,0.003,0.000998
58500,0.994,0.003,0.003,0.000998
59000,0.994,0.003,0.003,0.000998
59500,0.997,0.000,0.003,0.000285
60000,0.997,0.000,0.003,0.000285
60500,0.997,0.000,0.003,0.000285
61000,0.997,0.000,0.003,0.000285
61500,0.997,0.000,0.003,0.000285
62000,0.997,0.000,0.003,0.000285
62500,0.997,0.000,0.003,0.000285
63000,0.997,0.000,0.003,0.000285
63500,0.997,0.000,0.003,0.000285
64000,0.997,0.000,0.003,0.000285
64500,1.000,0.000,0.000,0.000000
